Generation 90,-22.570222351387766,-22.600810096152,
Generation 91,-22.582226516341876,-22.60514357731446,
Generation 92,-22.59242330410658,-22.62186269008361,
Generation 93,-22.60092234192312,-22.62260857240943,
Generation 94,-22.608748329817132,-22.630233960378824,
Generation 95,-22.617996168110814,-22.639116527492423,
Generation 96,-22.62723591920155,-22.64128107979598,
Generation 97,-22.634228445642684,-22.64723205060739,
Generation 98,-22.639770020936876,-22.654814294230604,
Generation 99,-22.64433660994793,-22.655060132555253,
Generation 100,-22.648931961776242,-22.659138478452604,
Generation 101,-22.652155891290786,-22.660082806255012,
Generation 102,-22.65622729194128,-22.664555731717613,
Generation 103,-22.659509255459408,-22.667361809219926,
Generation 104,-22.662254922296146,-22.670088676604202,
Generation 105,-22.665303015523786,-22.670835701391567,
Generation 106,-22.668032214047393,-22.672304121470987,
Generation 107,-22.670005368006322,-22.673918151685946,
Generation 108,-22.67116774014362,-22.67525525892904,
Generation 109,-22.672924850522417,-22.676424547664485,
Generation 110,-22.674206083775474,-22.676923848313802,
Generation 111,-22.675568600645658,-22.678073515539094,
Generation 112,-22.676730891977193,-22.67958968641993,
Generation 113,-22.67754150499995,-22.680847230580373,
Generation 114,-22.678756951489213,-22.682303806741327,
Generation 115,-22.679885529694896,-22.68290137277101,
Generation 116,-22.680742651148616,-22.683293172646607,
Generation 117,-22.682082394715735,-22.68479827184575,
Generation 118,-22.683411706792636,-22.68661027332923,
Generation 119,-22.684465206284376,-22.6885195794255,
Generation 120,-22.68582551961725,-22.689284301806286,
Generation 121,-22.687412943319842,-22.691644987313108,
Generation 122,-22.689012264813023,-22.6926637686936,
Generation 123,-22.69067430293105,-22.69457067514003,
Generation 124,-22.692177250907626,-22.696315458892016,
Generation 125,-22.693222857047676,-22.6993392139531,
Generation 126,-22.695004128631872,-22.70029692489398,
Generation 127,-22.696693227012492,-22.700109896106152,
Generation 128,-22.698139019214068,-22.701377777997344,
Generation 129,-22.699598172557867,-22.702382422067647,
Generation 130,-22.7007397172768,-22.703551506552614,
Generation 131,-22.701653684764636,-22.704168319432362,
Generation 132,-22.70281914767797,-22.70494728066895,
Generation 133,-22.703712067854163,-22.705664499189204,
Generation 134,-22.704514712637216,-22.706332843493445,
Generation 135,-22.705319199281856,-22.707584332298403,
Generation 136,-22.706131449508838,-22.709144449538055,
Generation 137,-22.70698643603437,-22.709144449538055,
Generation 138,-22.707749911552828,-22.709139828457886,
Generation 139,-22.708363280893668,-22.709545030784277,
Generation 140,-22.708882901449797,-22.710382182102396,
Generation 141,-22.7093817759017,-22.710795239949015,
Generation 142,-22.709897898500717,-22.71090161400954,
Generation 143,-22.710284142571776,-22.71109764370346,
Generation 144,-22.710638305790727,-22.71136132985905,
Generation 145,-22.710933612817552,-22.711950036758456,
Generation 146,-22.711148419224486,-22.712076260312898,
Generation 147,-22.71149184054684,-22.712379013223824,
Generation 148,-22.711793346047138,-22.71257019722087,
Generation 149,-22.712129378582148,-22.71283061483639,
Generation 150,-22.71246367496012,-22.71292347107759,
Generation 151,-22.712677036759906,-22.713187033873453,
Generation 152,-22.712815470452114,-22.713299132696502,
Generation 153,-22.712973757029367,-22.71350059752662,
Generation 154,-22.713145384884502,-22.71357615009248,
Generation 155,-22.71333214729464,-22.71385360888757,
Generation 156,-22.71351182055278,-22.714030126969487,
Generation 157,-22.71371288003807,-22.71417299808618,
Generation 158,-22.713928300353064,-22.71443593920094,
Generation 159,-22.71412828726776,-22.71457879128483,
Generation 160,-22.71424190484383,-22.714698926947328,
Generation 161,-22.714411859643903,-22.71509194454577,
Generation 162,-22.714596320830616,-22.715176066971015,
Generation 163,-22.714776123916046,-22.71532596607891,
Generation 164,-22.714934007261842,-22.715418572884218,
Generation 165,-22.71510990354334,-22.715694495076196,
Generation 166,-22.715313576398398,-22.715811551189848,
Generation 167,-22.715522079933198,-22.715915921626724,
Generation 168,-22.715656271310433,-22.71602372295504,
Generation 169,-22.715809844524713,-22.716116458042446,
Generation 170,-22.715952406286164,-22.716303177803006,
Generation 171,-22.716072806700364,-22.71640315717323,
Generation 172,-22.716182114004027,-22.716480647777693,
Generation 173,-22.716303448512832,-22.716583342377703,
Generation 174,-22.71641795240706,-22.716641616559752,
Generation 175,-22.71650058973039,-22.71674441930733,
Generation 176,-22.716600601025807,-22.716821339283975,
Generation 177,-22.71669175513063,-22.716945484975994,
Generation 178,-22.71676698564358,-22.717005488063865,
Generation 179,-22.716847871586086,-22.71701678273355,
Generation 180,-22.71693262047968,-22.717127241412392,
Generation 181,-22.717008919090652,-22.7172183149511,
Generation 182,-22.717078928077783,-22.717262692339006,
Generation 183,-22.71714911418176,-22.71729009152413,
Generation 184,-22.717208699830866,-22.71736805411616,
Generation 185,-22.71726288814997,-22.71737924819055,
Generation 186,-22.71730414880681,-22.71743157907795,
Generation 187,-22.717334037676096,-22.71744059141327,
Generation 188,-22.717384812449595,-22.717512402322868,
Generation 189,-22.717434588469015,-22.7176067308807,
Generation 190,-22.717489677204,-22.71760868906941,
Generation 191,-22.717544015893974,-22.717650464626068,
Generation 192,-22.717594019153957,-22.71771974853453,
Generation 193,-22.71765029433082,-22.717747006472973,
Generation 194,-22.71769787991616,-22.717793965778156,
Generation 195,-22.717732176275987,-22.717817722995196,
Generation 196,-22.717770967620464,-22.717865518696946,
Generation 197,-22.71780396443179,-22.717887394164105,
Generation 198,-22.717843211245665,-22.717915302195323,
Generation 199,-22.717876717345646,-22.717949219489775,
Generation 200,-22.71790869097541,-22.717985549678975,
Generation 201,-22.71794138220685,-22.718011911963554,
Generation 202,-22.71797269617533,-22.718049828375413,
Generation 203,-22.7180035266687,-22.718070542568206,
Generation 204,-22.718028202034585,-22.71808098038599,
Generation 205,-22.71805033642001,-22.71809098455608,
Generation 206,-22.718069752541833,-22.718110340076706,
Generation 207,-22.718085049894558,-22.718116619242338,
Generation 208,-22.718093817051678,-22.718123752931774,
Generation 209,-22.718107033424253,-22.718129433969317,
Generation 210,-22.718116917797094,-22.718145732606114,
Generation 211,-22.71812514522474,-22.718155550918343,
Generation 212,-22.71813696233059,-22.718159726511818,
Generation 213,-22.718150135799238,-22.718165316171586,
Generation 214,-22.71815762193658,-22.718170253098254,
Generation 215,-22.71816256466895,-22.718171069710465,
Generation 216,-22.71816642917897,-22.718173110125086,
Generation 217,-22.718169746217757,-22.718174524712452,
Generation 218,-22.718171447119566,-22.718181200580712,
Generation 219,-22.718173655778184,-22.71818390864157,
Generation 220,-22.718175800945506,-22.7181873201708,
Generation 221,-22.71818027302074,-22.718187569280502,
Generation 222,-22.71818395283256,-22.718187864305918,
Generation 223,-22.718185622890477,-22.71818836843513,
Generation 224,-22.718187259119137,-22.718188630579668,
Generation 225,-22.718187859279023,-22.718189000662644,
Generation 226,-22.71818829703211,-22.718189410798256,
Generation 227,-22.718188601417847,-22.718191609540494,
Generation 228,-22.71818913104586,-22.718191997595778,
Generation 229,-22.71818886934771,-22.71819627813542,
Generation 230,-22.71819050043447,-22.71819799463992,
Generation 231,-22.718192539045713,-22.718198870971193,
Generation 232,-22.71819397617373,-22.718204063023748,
Generation 233,-22.718196727489065,-22.718206733210714,
Generation 234,-22.718197318082304,-22.718215478812333,
Generation 235,-22.718201976121183,-22.718216233858193,
Generation 236,-22.718205199949672,-22.718216743830112,
Generation 237,-22.71820943222749,-22.718217814696356,
Generation 238,-22.718214379179873,-22.718218763789018,
Generation 239,-22.718216644899897,-22.718219281316998,
Generation 240,-22.7182176439864,-22.718220219195324,
Generation 241,-22.71821856647879,-22.718221976104306,
Generation 242,-22.718219586296872,-22.718222040640537,
Generation 243,-22.718220351246536,-22.71822324871686,
Generation 244,-22.718221166137454,-22.718224501299886,
Generation 245,-22.7182223434646,-22.71822528482256,
Generation 246,-22.718223539417274,-22.71822581705497,
Generation 247,-22.718224522620368,-22.718226988013804,
Generation 248,-22.71822540944032,-22.71822734038567,
Generation 249,-22.718226254532564,-22.718228425179028,
Generation 250,-22.71822703867578,-22.71822962273055,
Generation 251,-22.718228106675713,-22.718230822372817,
Generation 252,-22.718229283220726,-22.71823148899403,
Generation 253,-22.718230101811056,-22.71823254487465,
Generation 254,-22.71823100922009,-22.71823394344676,
Generation 255,-22.718231693659412,-22.718238069295754,
Generation 256,-22.718233060701237,-22.718240291983708,
Generation 257,-22.718234474899944,-22.718242347590863,
Generation 258,-22.718237480670506,-22.71824264311344,
Generation 259,-22.71824029855138,-22.71824296510393,
Generation 260,-22.718241422124947,-22.718244375125494,
Generation 261,-22.718242254126483,-22.718246475789893,
Generation 262,-22.718243301586007,-22.71824688489302,
Generation 263,-22.7182442226357,-22.718248552360148,
Generation 264,-22.718245173907185,-22.71825034489607,
Generation 265,-22.718247135289666,-22.71825168970223,
Generation 266,-22.71824906221219,-22.718251795738745,
Generation 267,-22.71825040452914,-22.718252630331847,
Generation 268,-22.718251365590916,-22.71825338323611,
Generation 269,-22.7182521460485,-22.71825393300062,
Generation 270,-22.718252809513626,-22.718254538077254,
Generation 271,-22.71825317482105,-22.718254672178844,
Generation 272,-22.71825393965917,-22.7182555050658,
Generation 273,-22.718254528008902,-22.71825583556039,
Generation 274,-22.718255077031912,-22.718256232330152,
Generation 275,-22.718255545683647,-22.718256785639426,
Generation 276,-22.718256031276454,-22.718257268901024,
Generation 277,-22.718256500470602,-22.71825746786589,
Generation 278,-22.718256907653355,-22.71825779138405,
Generation 279,-22.71825723807303,-22.71825803255569,
Generation 280,-22.718257480767424,-22.71825889445755,
Generation 281,-22.718257826525317,-22.718258966456744,
Generation 282,-22.718258189789893,-22.718259288873885,
Generation 283,-22.718258603910563,-22.71826014897088,
Generation 284,-22.71825899578908,-22.718260703794495,
Generation 285,-22.718259543111625,-22.718260845714667,
Generation 286,-22.718260324033363,-22.718261096739653,
Generation 287,-22.718260706650096,-22.71826125679624,
Generation 288,-22.718260918143464,-22.718261433965427,
Generation 289,-22.71826109121576,-22.71826142077281,
Generation 290,-22.71826122757743,-22.71826153785092,
Generation 291,-22.718260812232124,-22.71826542581442,
Generation 292,-22.718261432602226,-22.71826569122611,
Generation 293,-22.718261927843105,-22.718265928835518,
Generation 294,-22.718263809414765,-22.71826593510922,
Generation 295,-22.7182653413973,-22.718267472049387,
Generation 296,-22.71826570798241,-22.71826831943006,
Generation 297,-22.718265994675306,-22.718268609846206,
Generation 298,-22.71826663779421,-22.718268858018607,
Generation 299,-22.718267618107316,-22.718271076325106,
Generation 300,-22.7182684525052,-22.718271340771288,
Generation 301,-22.718269196868842,-22.71827214453375,
Generation 302,-22.71827045687304,-22.71827254396476,
Generation 303,-22.718271238828983,-22.71827271651948,
Generation 304,-22.71827193886481,-22.718273157439775,
Generation 305,-22.718272413624753,-22.71827387760853,
Generation 306,-22.718272689043467,-22.718273905530076,
Generation 307,-22.71827313427189,-22.71827439344901,
Generation 308,-22.718273574904607,-22.718275141794486,
Generation 309,-22.718274022133468,-22.718275448734115,
Generation 310,-22.71827440536123,-22.71827581197123,
Generation 311,-22.718275042140576,-22.718275934778383,
Generation 312,-22.718275564425962,-22.71827606360151,
Generation 313,-22.7182757905545,-22.718276309512248,
Generation 314,-22.71827599089041,-22.718276513212686,
Generation 315,-22.718276051170477,-22.71827656259952,
Generation 316,-22.71827624544646,-22.7182768225065,
Generation 317,-22.71827644637844,-22.71827707941072,
Generation 318,-22.718276609233534,-22.718277100617097,
Generation 319,-22.71827680704609,-22.718277225062543,
Generation 320,-22.71827699052647,-22.718277338330687,
Generation 321,-22.71827715823544,-22.718277486780295,
Generation 322,-22.718277278525896,-22.71827752365531,
Generation 323,-22.718277360074794,-22.718277818703378,
Generation 324,-22.7182774446986,-22.71827793770191,
Generation 325,-22.71827759410165,-22.718278000712235,
Generation 326,-22.718277739184305,-22.7182781268739,
Generation 327,-22.71827792990249,-22.71827813433886,
Generation 328,-22.718278022014385,-22.718278186155434,
Generation 329,-22.718278091958627,-22.718278263307486,
Generation 330,-22.71827815314002,-22.718278282814627,
Generation 331,-22.718278206462127,-22.718278330684043,
Generation 332,-22.718278258070715,-22.718278346781503,
Generation 333,-22.718278300850002,-22.71827840892397,
Generation 334,-22.718278339575473,-22.718278405658218,
Generation 335,-22.718278369778904,-22.71827844872734,
Generation 336,-22.718278398965015,-22.71827848431498,
Generation 337,-22.71827841627073,-22.718278580410598,
Generation 338,-22.71827846414681,-22.718278588134275,
Generation 339,-22.718278420716118,-22.71827920649248,
Generation 340,-22.718278574861188,-22.718279274317755,
Generation 341,-22.718278825139,-22.71827933536931,
Generation 342,-22.71827918970728,-22.718279377485725,
Generation 343,-22.71827930015991,-22.718279388816256,
Generation 344,-22.718279293806773,-22.718279646902843,
Generation 345,-22.718279330210315,-22.71827972215491,
Generation 346,-22.718279380526045,-22.718279787970225,
Generation 347,-22.718279438891983,-22.718279805069105,
Generation 348,-22.718279638174522,-22.718279842110213,
Generation 349,-22.718279781712717,-22.718279864245314,
Generation 350,-22.718279816745426,-22.71827987266264,
Generation 351,-22.718279842075003,-22.718279892149333,
Generation 352,-22.718279863227608,-22.718279899066967,
Generation 353,-22.718279879266532,-22.718279905588123,
Generation 354,-22.718279890862647,-22.71827991832241,
Generation 355,-22.718279895510477,-22.71828007471322,
Generation 356,-22.71827989927772,-22.718280105951813,
Generation 357,-22.718279936310765,-22.71828011259265,
Generation 358,-22.71827999361603,-22.718280162747206,
Generation 359,-22.71828008899732,-22.718280173394657,
Generation 360,-22.718280105367185,-22.718280250548137,
Generation 361,-22.71828013467656,-22.718280264266323,
Generation 362,-22.718280175365425,-22.718280266106568,
Generation 363,-22.718280199303614,-22.718280273933313,
Generation 364,-22.71828023443058,-22.718280285108264,
Generation 365,-22.718280264033833,-22.718280297797392,
Generation 366,-22.71828027303319,-22.718280306464095,
Generation 367,-22.718280284520628,-22.718280315285224,
Generation 368,-22.718280303056808,-22.71828031800784,
Generation 369,-22.71828031145472,-22.718280318253743,
Generation 370,-22.718280294820588,-22.71828059434279,
Generation 371,-22.71828030459362,-22.718280601911125,
Generation 372,-22.718280326777045,-22.71828060353888,
Generation 373,-22.718280366327694,-22.718280603722025,
Generation 374,-22.71828044758154,-22.71828060312768,
Generation 375,-22.71828054157589,-22.718280606315705,
Generation 376,-22.71828060052933,-22.718280605860997,
Generation 377,-22.718280603836728,-22.71828060789099,
Generation 378,-22.718280605197574,-22.718280607285504,
Generation 379,-22.718280600537327,-22.718280715735098,
Generation 380,-22.718280609924808,-22.718280718362603,
Generation 381,-22.718280616852056,-22.71828072050788,
Generation 382,-22.718280661816173,-22.71828077809317,
Generation 383,-22.71828070941115,-22.71828079086911,
Generation 384,-22.718280726243755,-22.718280793337605,
Generation 385,-22.718280761573148,-22.718280795206194,
Generation 386,-22.71828078103942,-22.71828079401742,
Generation 387,-22.71828076150218,-22.718280875246503,
Generation 388,-22.718280788552978,-22.71828087928789,
Generation 389,-22.718280793648177,-22.718280879664672,
Generation 390,-22.71828079383675,-22.718280894579742,
Generation 391,-22.71828080658179,-22.718280900866535,
Generation 392,-22.718280833778593,-22.71828091464276,
Generation 393,-22.718280878883544,-22.718280964466217,
Generation 394,-22.718280894966597,-22.718280964377648,
Generation 395,-22.718280901321364,-22.718280967552342,
Generation 396,-22.71828090892081,-22.718280974133098,
Generation 397,-22.718280925596417,-22.71828097637032,
Generation 398,-22.71828095705998,-22.718280978581646,
Generation 399,-22.718280973583898,-22.71828097978287,
Generation 400,-22.718280975782662,-22.718280980506982,
Generation 401,-22.71828097763972,-22.71828098275164,
Generation 402,-22.718280979870716,-22.71828098405171,
Generation 403,-22.71828097990968,-22.718281048243668,
Generation 404,-22.718280985122366,-22.718281051573438,
Generation 405,-22.718280996280278,-22.718281053344075,
Generation 406,-22.718281024953157,-22.718281064620278,
Generation 407,-22.718281046514768,-22.71828110097532,
Generation 408,-22.71828105382083,-22.71828110197451,
Generation 409,-22.71828106265792,-22.718281117410665,
Generation 410,-22.71828108322611,-22.718281123023775,
Generation 411,-22.71828110343176,-22.718281124796587,
Generation 412,-22.71828111025606,-22.718281170786884,
Generation 413,-22.718281121891433,-22.71828117742633,
Generation 414,-22.718281128249476,-22.718281180892525,
Generation 415,-22.718281127915816,-22.71828124291516,
Generation 416,-22.718281151833775,-22.71828126967341,
Generation 417,-22.718281178204258,-22.71828128046102,
Generation 418,-22.71828121898872,-22.71828128054724,
Generation 419,-22.718281260479326,-22.718281282346954,
Generation 420,-22.718281277186566,-22.718281285571557,
Generation 421,-22.718281280820552,-22.718281287436927,
Generation 422,-22.7182812834791,-22.71828129465871,
Generation 423,-22.718281282894324,-22.718281354268818,
Generation 424,-22.718281287424574,-22.718281354266853,
Generation 425,-22.718281297442363,-22.71828135614133,
Generation 426,-22.71828131630996,-22.718281356320873,
Generation 427,-22.71828134296259,-22.718281357327218,
Generation 428,-22.71828135400327,-22.718281360082436,
Generation 429,-22.718281356315366,-22.718281360137816,
Generation 430,-22.71828135803445,-22.718281361048064,
Generation 431,-22.718281359361164,-22.7182813617516,
Generation 432,-22.718281358401438,-22.718281416861053,
Generation 433,-22.71828136094388,-22.71828141924984,
Generation 434,-22.71828137222264,-22.71828142006551,
Generation 435,-22.718281396615758,-22.71828142032119,
Generation 436,-22.71828140897888,-22.718281421371266,
Generation 437,-22.718281407897017,-22.71828150404845,
Generation 438,-22.718281420705758,-22.718281504436675,
Generation 439,-22.71828143309658,-22.71828152032267,
Generation 440,-22.718281471436445,-22.718281522196488,
Generation 441,-22.718281505756842,-22.718281522490933,
Generation 442,-22.71828151408358,-22.718281523129058,
Generation 443,-22.718281521624444,-22.71828152344894,
Generation 444,-22.71828152244991,-22.71828152390215,
Generation 445,-22.718281518197596,-22.718281563904664,
Generation 446,-22.718281523823716,-22.71828157104625,
Generation 447,-22.718281528472808,-22.71828157278393,
Generation 448,-22.718281546500474,-22.718281574122628,
Generation 449,-22.71828156621356,-22.718281574067813,
Generation 450,-22.718281572214085,-22.718281589309065,
Generation 451,-22.71828157039715,-22.71828161285192,
Generation 452,-22.718281574554968,-22.718281617002695,
Generation 453,-22.718281577518855,-22.718281616150772,
Generation 454,-22.718281588535483,-22.71828161881914,
Generation 455,-22.718281604969842,-22.71828162464111,
Generation 456,-22.71828161444,-22.718281641914125,
Generation 457,-22.71828161915099,-22.718281650765213,
Generation 458,-22.718281626009006,-22.718281651279344,
Generation 459,-22.718281634976247,-22.71828165182882,
Generation 460,-22.718281641530947,-22.718281652837128,
Generation 461,-22.718281646690844,-22.71828165374787,
Generation 462,-22.7182816501007,-22.718281674370367,
Generation 463,-22.718281650731896,-22.718281697491886,
Generation 464,-22.718281656438535,-22.718281699969104,
Generation 465,-22.718281664816796,-22.71828169422212,
Generation 466,-22.718281676282295,-22.718281696186928,
Generation 467,-22.71828168436217,-22.718281700147138,
Generation 468,-22.718281690972045,-22.718281702970373,
Generation 469,-22.7182816961997,-22.718281718463327,
Generation 470,-22.718281700071383,-22.71828171312378,
Generation 471,-22.718281703727765,-22.71828171417459,
Generation 472,-22.7182817073572,-22.718281715507707,
Generation 473,-22.71828171175663,-22.718281715081446,
Generation 474,-22.718281713596085,-22.71828171625345,
Generation 475,-22.718281714527723,-22.718281720008047,
Generation 476,-22.718281714923613,-22.718281721554263,
Generation 477,-22.718281716454715,-22.718281723249884,
Generation 478,-22.718281718820716,-22.718281724289742,
Generation 479,-22.71828172191015,-22.718281724661676,
Generation 480,-22.718281723177544,-22.71828172498129,
Generation 481,-22.71828172345432,-22.718281733887856,
Generation 482,-22.718281724603035,-22.71828173464745,
Generation 483,-22.718281726600644,-22.718281735501403,
Generation 484,-22.71828173112725,-22.7182817359198,
Generation 485,-22.718281734576113,-22.718281735957135,
Generation 486,-22.718281735469173,-22.718281736149176,
Generation 487,-22.71828173582219,-22.71828173638256,
Generation 488,-22.718281735969672,-22.718281738164567,
Generation 489,-22.718281734812443,-22.71828175193645,
Generation 490,-22.718281736629436,-22.718281755844558,
Generation 491,-22.718281738888003,-22.718281756670365,
Generation 492,-22.718281745411122,-22.718281756783462,
Generation 493,-22.71828175465253,-22.71828175937453,
Generation 494,-22.718281756298662,-22.71828176218646,
Generation 495,-22.71828175666406,-22.718281762693856,
Generation 496,-22.718281758068752,-22.718281763241222,
Generation 497,-22.718281759577007,-22.718281767502244,
Generation 498,-22.71828176068007,-22.7182817679863,
Generation 499,-22.718281762648118,-22.718281769052044,
Generation 500,-22.718281764423054,-22.718281769155926,
Best,-22.718281764423054,-22.718281769155926,
Generation,500,500,

00-16-12
adaptive between scramble and creep
