Generation 37,-15.730506643659204,-16.497021015773964,
Generation 38,-16.03952608466132,-16.837390137522974,
Generation 39,-16.31594644041642,-17.097293605560587,
Generation 40,-16.59307094497595,-17.164568399273026,
Generation 41,-16.85179583430616,-17.398907711031164,
Generation 42,-17.08387246789228,-17.68467071431304,
Generation 43,-17.30400582005148,-17.91937340072911,
Generation 44,-17.521633587292833,-18.029085826895937,
Generation 45,-17.74450524549016,-18.241774333440002,
Generation 46,-17.956511956009336,-18.458547404173842,
Generation 47,-18.16389376320317,-18.675059912581816,
Generation 48,-18.337395290585462,-18.779925112030824,
Generation 49,-18.506175926910462,-18.9382962922696,
Generation 50,-18.674584853736807,-19.14470142405499,
Generation 51,-18.84380384106912,-19.355644014793384,
Generation 52,-19.022048575783714,-19.496763887981714,
Generation 53,-19.200202046940728,-19.570371028786386,
Generation 54,-19.37025124492357,-19.77357867284151,
Generation 55,-19.52995606451944,-19.90895383932207,
Generation 56,-19.69389957307747,-20.07839682526101,
Generation 57,-19.86167658769599,-20.331587713591126,
Generation 58,-20.038526842775692,-20.56530605846338,
Generation 59,-20.219010194690792,-20.710331385771212,
Generation 60,-20.40868186343679,-20.904561073572978,
Generation 61,-20.60296396062352,-21.107197757499637,
Generation 62,-20.759862495995662,-21.329699456238494,
Generation 63,-20.91321417547831,-21.31295716322715,
Generation 64,-21.089841685044078,-21.485482033590394,
Generation 65,-21.235320710465853,-21.553560094362965,
Generation 66,-21.369976644975694,-21.635418660113906,
Generation 67,-21.487834325230498,-21.65610239075488,
Generation 68,-21.572480118222302,-21.71403883583128,
Generation 69,-21.630648307933257,-21.77402836922974,
Generation 70,-21.681576195884613,-21.77177541721308,
Generation 71,-21.722973025277547,-21.806735473462485,
Generation 72,-21.757107859539666,-21.835870182490755,
Generation 73,-21.787169208209598,-21.85022664644511,
Generation 74,-21.813998040267,-21.89887642417434,
Generation 75,-21.84372038338566,-21.90132518695118,
Generation 76,-21.8691237062446,-21.93155576328054,
Generation 77,-21.893234554930988,-21.943643077212133,
Generation 78,-21.914755810056075,-21.957122546165152,
Generation 79,-21.936175644232854,-21.981467080269816,
Generation 80,-21.954033707406637,-21.990459724170286,
Generation 81,-21.969246146428905,-22.00600474666605,
Generation 82,-21.985818490910198,-22.01571650724192,
Generation 83,-22.0003216636528,-22.027803176993572,
Generation 84,-22.013381226694147,-22.04003560227512,
Generation 85,-22.025748069580644,-22.05239193675635,
Generation 86,-22.035806889254562,-22.062703649500467,
Generation 87,-22.046464103984455,-22.076411866597958,
Generation 88,-22.056558533106454,-22.084176829204928,
Generation 89,-22.065598624960675,-22.089620524952814,
Generation 90,-22.07408900525447,-22.097743970532726,
Generation 91,-22.083740957817113,-22.115490881926256,
Generation 92,-22.09324703012101,-22.119333928417333,
Generation 93,-22.103276352430502,-22.122793484030762,
Generation 94,-22.112990042717424,-22.136138569661927,
Generation 95,-22.122550712581766,-22.143455753561163,
Generation 96,-22.13201487294205,-22.158474606166504,
Generation 97,-22.14216175959033,-22.16643474775621,
Generation 98,-22.15179418465583,-22.174924815625424,
Generation 99,-22.161572163124944,-22.180853826599805,
Generation 100,-22.170581177084774,-22.191772998164367,
Generation 101,-22.179327996203245,-22.204184138853613,
Generation 102,-22.187100286440913,-22.206217867702065,
Generation 103,-22.195583144358352,-22.21670690085476,
Generation 104,-22.203881651297532,-22.223779919004855,
Generation 105,-22.212695333661724,-22.22968997063625,
Generation 106,-22.220442784910812,-22.24058830837287,
Generation 107,-22.228403583979834,-22.246081572157603,
Generation 108,-22.23606127685863,-22.257725724737693,
Generation 109,-22.244723274332546,-22.260636766758363,
Generation 110,-22.252333397225275,-22.266844132942147,
Generation 111,-22.258437671222424,-22.274043313467054,
Generation 112,-22.264193655714802,-22.27763101446226,
Generation 113,-22.269895915084827,-22.284218318964108,
Generation 114,-22.275127087222128,-22.289349317880358,
Generation 115,-22.280448876683177,-22.29381411567444,
Generation 116,-22.285668301081863,-22.300198846767742,
Generation 117,-22.29083240938623,-22.302948799907263,
Generation 118,-22.29530166841128,-22.30817723158523,
Generation 119,-22.300161838690133,-22.311853913807585,
Generation 120,-22.304657919142254,-22.3171323921737,
Generation 121,-22.309286714909053,-22.32062138431065,
Generation 122,-22.314318867789396,-22.32740214496337,
Generation 123,-22.319316531284567,-22.333227645344813,
Generation 124,-22.323741284351254,-22.335760846206547,
Generation 125,-22.32846586133247,-22.345306670791977,
Generation 126,-22.333128710727674,-22.34542908312765,
Generation 127,-22.337629291034997,-22.346785086954522,
Generation 128,-22.34211318365017,-22.35293405992195,
Generation 129,-22.346443837897016,-22.356567251948455,
Generation 130,-22.350572694497828,-22.361134403402517,
Generation 131,-22.35492689513413,-22.368937075014596,
Generation 132,-22.35988663214572,-22.36904475691545,
Generation 133,-22.363739945499955,-22.372875599607433,
Generation 134,-22.367984021106654,-22.37933317541181,
Generation 135,-22.372189727332426,-22.38327719031547,
Generation 136,-22.37626417026935,-22.387721428500253,
Generation 137,-22.380596321666598,-22.395090524366303,
Generation 138,-22.385080493632557,-22.3951945318263,
Generation 139,-22.388834640116734,-22.398664592371823,
Generation 140,-22.392638533731635,-22.402982631486797,
Generation 141,-22.39657654868885,-22.406992494940585,
Generation 142,-22.400443661754945,-22.408319179517584,
Generation 143,-22.40387004326141,-22.413872609480794,
Generation 144,-22.407770814097898,-22.41722997517785,
Generation 145,-22.4120606279942,-22.42119932966383,
Generation 146,-22.415622064760008,-22.426921166103796,
Generation 147,-22.419583212745753,-22.43005966840764,
Generation 148,-22.423699981759363,-22.43622651266148,
Generation 149,-22.428066764880768,-22.43969137385037,
Generation 150,-22.432650653221152,-22.444594840533153,
Generation 151,-22.437106409602066,-22.447799555888025,
Generation 152,-22.44090202093386,-22.453467203758283,
Generation 153,-22.44480772698516,-22.453831706784953,
Generation 154,-22.448949267167087,-22.457634174288376,
Generation 155,-22.452575438494602,-22.4605264593187,
Generation 156,-22.456000606639876,-22.465907880361993,
Generation 157,-22.459603139257283,-22.46953700990938,
Generation 158,-22.463479055310565,-22.472123604593737,
Generation 159,-22.467025337328373,-22.475447485556394,
Generation 160,-22.47012797610324,-22.478982907111646,
Generation 161,-22.47333772560448,-22.48111128580639,
Generation 162,-22.476392384940212,-22.48432682273748,
Generation 163,-22.47963518269643,-22.488397806844247,
Generation 164,-22.48301802413359,-22.491285399418125,
Generation 165,-22.486338718633235,-22.4962933849158,
Generation 166,-22.489307495907713,-22.499009403040258,
Generation 167,-22.49252725925901,-22.50185033819244,
Generation 168,-22.49610181022305,-22.505434106964024,
Generation 169,-22.4996569953634,-22.50637150939707,
Generation 170,-22.503190455095833,-22.511894176257837,
Generation 171,-22.506610139497933,-22.516101329872956,
Generation 172,-22.51035243000854,-22.51968919963086,
Generation 173,-22.514075178104246,-22.524562255206874,
Generation 174,-22.518057478083357,-22.53039435173581,
Generation 175,-22.521627343552495,-22.531273322848847,
Generation 176,-22.525440683353228,-22.537947435448913,
Generation 177,-22.529255816782616,-22.539814332338462,
Generation 178,-22.533072013079266,-22.541332102452152,
Generation 179,-22.536610940634333,-22.54537764001608,
Generation 180,-22.54040590666906,-22.552807084344646,
Generation 181,-22.543923793586586,-22.553591015923498,
Generation 182,-22.547324538285462,-22.556466186029773,
Generation 183,-22.550760145602116,-22.559115532893802,
Generation 184,-22.55442767819238,-22.563221529937632,
Generation 185,-22.557782229330655,-22.564555275956835,
Generation 186,-22.560770647983738,-22.567483301408863,
Generation 187,-22.56366257612787,-22.56980185751603,
Generation 188,-22.566251228263766,-22.573959893961945,
Generation 189,-22.56939465528752,-22.57653212431683,
Generation 190,-22.572364219522573,-22.579691324041885,
Generation 191,-22.575290233272487,-22.582039202967568,
Generation 192,-22.578079100524306,-22.584573965088982,
Generation 193,-22.58090678930903,-22.58880724740928,
Generation 194,-22.5838079244292,-22.592510670185256,
Generation 195,-22.58689818620151,-22.59560114659594,
Generation 196,-22.590361457696403,-22.598560098273765,
Generation 197,-22.593588248900588,-22.601926029396566,
Generation 198,-22.59623345725332,-22.603247479737277,
Generation 199,-22.59903964665399,-22.606035969294677,
Generation 200,-22.601762808372914,-22.608917854510892,
Generation 201,-22.604758277548807,-22.610411049078216,
Generation 202,-22.60745498506687,-22.614029039327196,
Generation 203,-22.609855191995063,-22.615996047936115,
Generation 204,-22.61226722473866,-22.617894823466138,
Generation 205,-22.61444263156228,-22.62039794972639,
Generation 206,-22.616827553284825,-22.621932875397626,
Generation 207,-22.619169092181085,-22.624478744479216,
Generation 208,-22.621276131808628,-22.626021587370797,
Generation 209,-22.62350626988422,-22.628833720178566,
Generation 210,-22.625395161496336,-22.630614904438577,
Generation 211,-22.627256154657854,-22.632134312468853,
Generation 212,-22.629380214869684,-22.633593636268493,
Generation 213,-22.63109921727146,-22.63627724414905,
Generation 214,-22.633000552524923,-22.63817801914699,
Generation 215,-22.634648525755484,-22.639386663614353,
Generation 216,-22.636484780519005,-22.641983321459737,
Generation 217,-22.63848919817081,-22.643982731179555,
Generation 218,-22.64039669728065,-22.645443129359446,
Generation 219,-22.64225047726901,-22.647435099960763,
Generation 220,-22.644334812993243,-22.648732941541247,
Generation 221,-22.646283580717192,-22.650233864266333,
Generation 222,-22.648113523019596,-22.651681683700954,
Generation 223,-22.64980305953701,-22.65462715627001,
Generation 224,-22.65159445671553,-22.656146322864156,
Generation 225,-22.653107000550346,-22.65734434838936,
Generation 226,-22.654759870091702,-22.66003120660486,
Generation 227,-22.657156453078144,-22.660869719416894,
Generation 228,-22.659001556251248,-22.662153324159068,
Generation 229,-22.660433180504633,-22.663299788888573,
Generation 230,-22.661478214740047,-22.664037317600123,
Generation 231,-22.662725412251344,-22.664910909527258,
Generation 232,-22.663642138707047,-22.667962378262196,
Generation 233,-22.664728273859428,-22.669215273194666,
Generation 234,-22.66624097665563,-22.670474504782064,
Generation 235,-22.668547823807934,-22.671305206737696,
Generation 236,-22.66984377727674,-22.673991420779714,
Generation 237,-22.670880791691005,-22.674691481913513,
Generation 238,-22.672247412998548,-22.676411453586727,
Generation 239,-22.674203818836464,-22.67694193814275,
Generation 240,-22.675471160024394,-22.679708305460192,
Generation 241,-22.676194119052834,-22.680808572583178,
Generation 242,-22.67737618698435,-22.681782719742845,
Generation 243,-22.679387604397157,-22.68268773406896,
Generation 244,-22.680578989237652,-22.68389404749476,
Generation 245,-22.6818047247649,-22.684929393538432,
Generation 246,-22.68330176712027,-22.686167410671402,
Generation 247,-22.68475343288201,-22.687392652255344,
Generation 248,-22.685640575170645,-22.687952270203212,
Generation 249,-22.686362514951124,-22.69011008766683,
Generation 250,-22.68727035399175,-22.69080343652965,
Generation 251,-22.687973982128955,-22.692550358958368,
Generation 252,-22.68933371215782,-22.694489046499353,
Generation 253,-22.69102441272945,-22.69508396196244,
Generation 254,-22.692176701544973,-22.695927719855046,
Generation 255,-22.693738792171967,-22.698175474345874,
Generation 256,-22.695253499817888,-22.698807222705554,
Generation 257,-22.696261236155138,-22.699799548748935,
Generation 258,-22.697672526055808,-22.700227227483918,
Generation 259,-22.69885677993468,-22.700753621177384,
Generation 260,-22.699601868105873,-22.70130345597414,
Generation 261,-22.699953334627548,-22.702605491055397,
Generation 262,-22.700819559053137,-22.703827245094168,
Generation 263,-22.701404488156886,-22.70477846577018,
Generation 264,-22.702953463415884,-22.705932231067262,
Generation 265,-22.704025492833797,-22.7068114332756,
Generation 266,-22.704515354372447,-22.70730020353686,
Generation 267,-22.70525575731762,-22.708049959926537,
Generation 268,-22.70610048015911,-22.708174883008716,
Generation 269,-22.70711171925997,-22.709188966375756,
Generation 270,-22.70780484688687,-22.709661560517425,
Generation 271,-22.708576334081737,-22.710319214899513,
Generation 272,-22.708884257782724,-22.710546645308707,
Generation 273,-22.70970770747661,-22.711101265494943,
Generation 274,-22.710270119325486,-22.711929763760132,
Generation 275,-22.71088424275719,-22.712752579871168,
Generation 276,-22.711745478847867,-22.713052481599174,
Generation 277,-22.71246786914396,-22.71346520791682,
Generation 278,-22.712877167222313,-22.713787527300397,
Generation 279,-22.712225622928532,-22.713984072599462,
Generation 280,-22.713262218692456,-22.714100593419637,
Generation 281,-22.712701320531206,-22.71411520810601,
Generation 282,-22.713709372145832,-22.714536550402997,
Generation 283,-22.714054510202523,-22.714894817974564,
Generation 284,-22.713299359314306,-22.714768208208454,
Generation 285,-22.714266308051034,-22.715082418830864,
Generation 286,-22.714650300466914,-22.715180864921287,
Generation 287,-22.713681737553753,-22.715267797401207,
Generation 288,-22.71480170290369,-22.71544893644863,
Generation 289,-22.713834109648527,-22.715418974896487,
Generation 290,-22.714974064372587,-22.715612270863012,
Generation 291,-22.715347437911174,-22.715698984451183,
Generation 292,-22.71551153351204,-22.71583636258172,
Generation 293,-22.7156298089201,-22.715921528374274,
Generation 294,-22.71429164578223,-22.715935379226735,
Generation 295,-22.715534051535464,-22.715997571403456,
Generation 296,-22.715823787037937,-22.716029178200408,
Generation 297,-22.715904525311686,-22.71609913084753,
Generation 298,-22.714572317085576,-22.71618145257399,
Generation 299,-22.714374615435776,-22.716240191104667,
Generation 300,-22.71440006022923,-22.71634197610294,
Generation 301,-22.714105782778052,-22.716163328628696,
Generation 302,-22.714115969691715,-22.716151504664342,
Generation 303,-22.71416564743798,-22.7161004080847,
Generation 304,-22.71410311393407,-22.71616932515538,
Generation 305,-22.71408239221944,-22.71608321843184,
Generation 306,-22.71550427197241,-22.716198530338428,
Generation 307,-22.71597018198811,-22.716350544466238,
Generation 308,-22.716128043639195,-22.716376250008704,
Generation 309,-22.716235479205114,-22.71655861380975,
Generation 310,-22.716336969945587,-22.716577714940758,
Generation 311,-22.714639145336367,-22.71660442703095,
Generation 312,-22.714489983639186,-22.716612210743587,
Generation 313,-22.715972126459896,-22.71673304859168,
Generation 314,-22.716487072696562,-22.716746591025448,
Generation 315,-22.714781914022552,-22.71673906813724,
Generation 316,-22.716330752406233,-22.71690380615685,
Generation 317,-22.714709555120585,-22.716860020196684,
Generation 318,-22.71628527016869,-22.716877617185155,
Generation 319,-22.7167293528254,-22.7170000608912,
Generation 320,-22.715006219768703,-22.717064924720894,
Generation 321,-22.71494053160052,-22.717134566419716,
Generation 322,-22.714632891208772,-22.717124697298416,
Generation 323,-22.714719681101016,-22.71699509322731,
Generation 324,-22.71475091805154,-22.71704744983017,
Generation 325,-22.71639000971413,-22.717085256471833,
Generation 326,-22.716891273115007,-22.717185412086796,
Generation 327,-22.71494049160006,-22.71723148568427,
Generation 328,-22.71663063459901,-22.717266330814702,
Generation 329,-22.717113436194758,-22.717385210815305,
Generation 330,-22.71721648895702,-22.717466223423024,
Generation 331,-22.71522148668308,-22.717491786403805,
Generation 332,-22.71501479828872,-22.717462159187065,
Generation 333,-22.714914199884866,-22.717460228496762,
Generation 334,-22.71678689311563,-22.717537549911093,
Generation 335,-22.717366387600052,-22.717594681749997,
Generation 336,-22.715336253127887,-22.71767256874978,
Generation 337,-22.71721593228847,-22.71773762220915,
Generation 338,-22.71754133299037,-22.717769494296704,
Generation 339,-22.71531522035889,-22.717753987187766,
Generation 340,-22.71723911884771,-22.717795366770762,
Generation 341,-22.717681091191007,-22.717844722761857,
Generation 342,-22.71775496984253,-22.71789722084707,
Generation 343,-22.715431251944946,-22.717895934925487,
Generation 344,-22.717414815778174,-22.71792499255622,
Generation 345,-22.715377800895666,-22.7179269280086,
Generation 346,-22.715245123736384,-22.717910531838005,
Generation 347,-22.717078598648126,-22.717932838608593,
Generation 348,-22.71783866801601,-22.71794569949929,
Generation 349,-22.71541943572604,-22.717977157899796,
Generation 350,-22.7174387010962,-22.71798890314799,
Generation 351,-22.717933644378164,-22.71801569637402,
Generation 352,-22.717972108607327,-22.71802703580188,
Generation 353,-22.71800174685784,-22.71802849315225,
Generation 354,-22.718016018391058,-22.71803535451293,
Generation 355,-22.71546984218698,-22.71803647243339,
Generation 356,-22.71742200172345,-22.718039988667748,
Generation 357,-22.718021388998622,-22.718047085776977,
Generation 358,-22.718035727914174,-22.718051507191817,
Generation 359,-22.71804158733487,-22.718052540391362,
Generation 360,-22.718046838381493,-22.71805604096812,
Generation 361,-22.718050958300957,-22.71806045550479,
Generation 362,-22.7180547826563,-22.718062332263546,
Generation 363,-22.718057856682115,-22.718064055969386,
Generation 364,-22.71806076708426,-22.718065727503188,
Generation 365,-22.715419027065288,-22.718065628717206,
Generation 366,-22.717621697884525,-22.718067127121202,
Generation 367,-22.718060896031517,-22.71806818283888,
Generation 368,-22.71552076825435,-22.71806747845059,
Generation 369,-22.715257386030334,-22.71806747845059,
Generation 370,-22.717273155400157,-22.71806818283888,
Generation 371,-22.715457893560238,-22.71806853590349,
Generation 372,-22.715097818175607,-22.718067127121202,
Generation 373,-22.71721098139306,-22.71806783035554,
Generation 374,-22.718038471700137,-22.71806818283888,
Generation 375,-22.715582899760747,-22.71806818283888,
Generation 376,-22.717667202771587,-22.71806853590349,
Generation 377,-22.71806702091163,-22.71806888955226,
Generation 378,-22.71806824962628,-22.718069243788094,
Generation 379,-22.718068647968302,-22.718069243788094,
Generation 380,-22.718068942647268,-22.71806927958152,
Generation 381,-22.71553297357806,-22.71806927958152,
Generation 382,-22.7175870262043,-22.718069447749322,
Generation 383,-22.71548255127827,-22.718069447749322,
Generation 384,-22.717535124525003,-22.718069447749322,
Generation 385,-22.71806693104319,-22.718069483577057,
Generation 386,-22.715461886341394,-22.718069635204223,
Generation 387,-22.715282740426815,-22.718069599350947,
Generation 388,-22.71510894264905,-22.718107046721837,
Generation 389,-22.71721371693755,-22.718107090242263,
Generation 390,-22.715337256130898,-22.71810715386284,
Generation 391,-22.715124417730078,-22.718069509389814,
Generation 392,-22.717092740214717,-22.718069661035386,
Generation 393,-22.717986015252873,-22.718069749478442,
Generation 394,-22.71806949665141,-22.718070015555718,
Generation 395,-22.715426714894033,-22.71807014167033,
Generation 396,-22.715006845031244,-22.71807034633823,
Generation 397,-22.717115903076664,-22.718070487085537,
Generation 398,-22.71549214983799,-22.718070531142978,
Generation 399,-22.715260694968755,-22.718070256217526,
Generation 400,-22.717215489129448,-22.718070396747482,
Generation 401,-22.71538258171233,-22.71807053400158,
Generation 402,-22.71748507436363,-22.71807081626975,
Generation 403,-22.718065832288318,-22.7180712989473,
Generation 404,-22.71562630141677,-22.718178690087086,
Generation 405,-22.715353365847836,-22.71807142567129,
Generation 406,-22.717374371475838,-22.718071783163715,
Generation 407,-22.71554740703994,-22.718071944395458,
Generation 408,-22.715323768286712,-22.7180716973772,
Generation 409,-22.717369628041865,-22.71807191134564,
Generation 410,-22.71551723877581,-22.718072063124307,
Generation 411,-22.717486709031633,-22.718072068867748,
Generation 412,-22.71548959748498,-22.718072682922667,
Generation 413,-22.71754906837093,-22.71807311706419,
Generation 414,-22.718070871086823,-22.718073568528602,
Generation 415,-22.718072345741533,-22.71807505495739,
Generation 416,-22.71548644017722,-22.71807559291093,
Generation 417,-22.717574129677836,-22.718130695451883,
Generation 418,-22.718073357446563,-22.718131494142714,
Generation 419,-22.718080981401027,-22.71813354483658,
Generation 420,-22.715448107303438,-22.718155577007913,
Generation 421,-22.715301312802236,-22.718134309657575,
Generation 422,-22.717319365702007,-22.71815952886283,
Generation 423,-22.71536964330966,-22.718159528862827,
Generation 424,-22.71740908333061,-22.718156793570248,
Generation 425,-22.715553639518504,-22.71813631007058,
Generation 426,-22.715355014562935,-22.718136121681365,
Generation 427,-22.717366905366976,-22.718137510065894,
Generation 428,-22.71811643443321,-22.71813891191787,
Generation 429,-22.71813533017173,-22.71814027154677,
Generation 430,-22.71813684725669,-22.71814078587007,
Generation 431,-22.718138193980504,-22.71814239125247,
Generation 432,-22.715505312835397,-22.718142856279762,
Generation 433,-22.717576967246856,-22.718143690379332,
Generation 434,-22.71536026382984,-22.7181448999758,
Generation 435,-22.717648403756524,-22.718145565989662,
Generation 436,-22.715454011178277,-22.71814667454523,
Generation 437,-22.715276786735494,-22.718147511502494,
Generation 438,-22.71527113214449,-22.71814667206432,
Generation 439,-22.717307796353417,-22.718147931940337,
Generation 440,-22.718073341481116,-22.718148112969395,
Generation 441,-22.715471781583332,-22.718148654457735,
Generation 442,-22.71762074425902,-22.71815054068171,
Generation 443,-22.718145878522602,-22.718151676422515,
Generation 444,-22.715549079394922,-22.71815314634244,
Generation 445,-22.715039279536853,-22.718151835417377,
Generation 446,-22.715002695826062,-22.718154084535655,
Generation 447,-22.716974237915714,-22.71815233689734,
Generation 448,-22.718024110712946,-22.718153460924505,
Generation 449,-22.718149883400297,-22.71815516725803,
Generation 450,-22.718152357609835,-22.71815599754954,
Generation 451,-22.71815405326316,-22.718157476545702,
Generation 452,-22.718155621422103,-22.718158779662957,
Generation 453,-22.718157230741273,-22.718160361159256,
Generation 454,-22.715403348222097,-22.718160626183035,
Generation 455,-22.715117380616825,-22.718160491912474,
Generation 456,-22.714886154632232,-22.71815952749034,
Generation 457,-22.7169928541001,-22.718188382312317,
Generation 458,-22.715360720716397,-22.718161695523897,
Generation 459,-22.715095117772517,-22.718159371586708,
Generation 460,-22.715056943596174,-22.718160560716527,
Generation 461,-22.715063767842608,-22.71815889749805,
Generation 462,-22.716896908385674,-22.718160760602334,
Generation 463,-22.715363525455743,-22.71816009671176,
Generation 464,-22.71736138189991,-22.718160031529496,
Generation 465,-22.718032830221382,-22.71816205648597,
Generation 466,-22.718158274247934,-22.71816205648597,
Generation 467,-22.718160563996012,-22.718163587515154,
Generation 468,-22.715574606610925,-22.718164065256712,
Generation 469,-22.717709244585453,-22.718164477291953,
Generation 470,-22.715391969279334,-22.718164065256712,
Generation 471,-22.715194735588685,-22.7181641599073,
Generation 472,-22.71719709998241,-22.718163927074272,
Generation 473,-22.715405222082673,-22.71816422737498,
Generation 474,-22.715294822014535,-22.718163886952293,
Generation 475,-22.71532336620301,-22.718165054040288,
Generation 476,-22.715061625380155,-22.71816333947269,
Generation 477,-22.714872053304493,-22.7181641599073,
Generation 478,-22.716820272569354,-22.71816427109402,
Generation 479,-22.715462743601073,-22.718164433496206,
Generation 480,-22.715128069417055,-22.718164065256712,
Generation 481,-22.717094741892794,-22.718164433496206,
Generation 482,-22.717986193059676,-22.718164639979555,
Generation 483,-22.718155647288995,-22.718164958666403,
Generation 484,-22.71546969105068,-22.718165261621557,
Generation 485,-22.71748617451127,-22.71816530459265,
Generation 486,-22.715480104206325,-22.718165261621557,
Generation 487,-22.717453721094166,-22.718165469572718,
Generation 488,-22.718161184806345,-22.718165582010617,
Generation 489,-22.718165352923943,-22.718165582010617,
Generation 490,-22.715530827239785,-22.718165582010617,
Generation 491,-22.717624678663707,-22.718165582010617,
Generation 492,-22.715352067926418,-22.718165582010617,
Generation 493,-22.71742369215925,-22.718165582010617,
Generation 494,-22.71815296552815,-22.718165582010617,
Generation 495,-22.71558807030625,-22.718165582010617,
Generation 496,-22.71524510888106,-22.718165582010617,
Generation 497,-22.715065710278203,-22.718165582010617,
Generation 498,-22.715085985434,-22.718165582010617,
Generation 499,-22.71513968866116,-22.718165582010617,
Generation 500,-22.715047959138204,-22.718165582010617,
Best,-22.718165352923943,-22.718188382312317,
Generation,489,457,

23-41-48
adaptive between scramble and creep
