Generation 69,-22.49629925703972,-22.49921217519611,
Generation 70,-22.49794353950935,-22.49968512958833,
Generation 71,-22.497678434361244,-22.508253515072955,
Generation 72,-22.501688016777027,-22.508220038926723,
Generation 73,-22.50416715063636,-22.50768383379489,
Generation 74,-22.506111908579577,-22.508213498720092,
Generation 75,-22.50749221204379,-22.508443900172647,
Generation 76,-22.508199548432575,-22.5088066514393,
Generation 77,-22.508279887953996,-22.513041836228265,
Generation 78,-22.50867791159246,-22.51690071752938,
Generation 79,-22.512470950216837,-22.51792855748343,
Generation 80,-22.515032147619667,-22.517990542513182,
Generation 81,-22.51681062201677,-22.51826534227895,
Generation 82,-22.517775909074473,-22.51865169327098,
Generation 83,-22.518383365779297,-22.5188647909564,
Generation 84,-22.5187849149804,-22.519017453239478,
Generation 85,-22.519017097694547,-22.519262999522187,
Generation 86,-22.519201007973518,-22.519464020334958,
Generation 87,-22.518864974620694,-22.52642744558023,
Generation 88,-22.52082720540275,-22.525430601215344,
Generation 89,-22.521653992382703,-22.527481901271038,
Generation 90,-22.52378042252089,-22.527745679737922,
Generation 91,-22.524929760797654,-22.5283055942263,
Generation 92,-22.526507980653367,-22.52850121565981,
Generation 93,-22.52752204932436,-22.52852237144014,
Generation 94,-22.528033382326733,-22.528486643207625,
Generation 95,-22.527883664553116,-22.53453640472738,
Generation 96,-22.52961141596824,-22.534097275822823,
Generation 97,-22.53100703732788,-22.53393627943702,
Generation 98,-22.532296799890197,-22.533702074810094,
Generation 99,-22.532790627896304,-22.53640244869299,
Generation 100,-22.534011145194192,-22.537301326132113,
Generation 101,-22.535464001360985,-22.53714527129772,
Generation 102,-22.53624888840895,-22.537259838639,
Generation 103,-22.536671301204276,-22.537169654638614,
Generation 104,-22.536927384298743,-22.537260834291185,
Generation 105,-22.537116633806328,-22.537337234530572,
Generation 106,-22.53720040814155,-22.538287690714792,
Generation 107,-22.537316562139786,-22.541235904216588,
Generation 108,-22.538603404849002,-22.542347600863092,
Generation 109,-22.53979860895467,-22.541014778509197,
Generation 110,-22.540419433236238,-22.540878673709905,
Generation 111,-22.540705806725406,-22.540952571773104,
Generation 112,-22.540852377650026,-22.54095418958823,
Generation 113,-22.540852423628323,-22.54257541620008,
Generation 114,-22.541581590821558,-22.542598499923848,
Generation 115,-22.54199789216843,-22.542509293853495,
Generation 116,-22.54226595655502,-22.542504472195517,
Generation 117,-22.542336509085775,-22.54352450538566,
Generation 118,-22.542825311841924,-22.543466615445105,
Generation 119,-22.543114061385356,-22.543479886388063,
Generation 120,-22.54299013987566,-22.54743676141728,
Generation 121,-22.544483098979512,-22.546998013516305,
Generation 122,-22.545457486303455,-22.54812508453202,
Generation 123,-22.54646082890337,-22.547748793097906,
Generation 124,-22.547070874217813,-22.549701211772827,
Generation 125,-22.54795139986903,-22.54932794407383,
Generation 126,-22.548481438090906,-22.55006579479532,
Generation 127,-22.548787323968952,-22.55160310727511,
Generation 128,-22.55007618447917,-22.551530557191867,
Generation 129,-22.55076532367705,-22.551556072719958,
Generation 130,-22.551125532110493,-22.55155709000857,
Generation 131,-22.55132400403792,-22.55156165907547,
Generation 132,-22.551034545893863,-22.558250469356153,
Generation 133,-22.552750464602223,-22.55622152811266,
Generation 134,-22.553604822437144,-22.557003730995106,
Generation 135,-22.554622399820303,-22.5566632318149,
Generation 136,-22.555361664546343,-22.556620858608902,
Generation 137,-22.555784738439097,-22.556588183216554,
Generation 138,-22.556088039415144,-22.5564415784621,
Generation 139,-22.556279909365912,-22.55686405585599,
Generation 140,-22.556304009388914,-22.560191976828815,
Generation 141,-22.556773864247603,-22.563063461006987,
Generation 142,-22.55892124132032,-22.562602566000187,
Generation 143,-22.56002603531655,-22.562487780890677,
Generation 144,-22.561104275146064,-22.56298189813437,
Generation 145,-22.561861897159016,-22.562726937904127,
Generation 146,-22.562314261805845,-22.5627093682636,
Generation 147,-22.562426065563443,-22.564454121936784,
Generation 148,-22.563240188412298,-22.564486310213713,
Generation 149,-22.56369981703577,-22.56454735671574,
Generation 150,-22.56404941555945,-22.5644446172256,
Generation 151,-22.564268181221763,-22.5647266164861,
Generation 152,-22.564433710076905,-22.564659925079898,
Generation 153,-22.564527415931813,-22.56466259446136,
Generation 154,-22.564522858702162,-22.566050844338587,
Generation 155,-22.5649962928175,-22.565999914538562,
Generation 156,-22.565308947679927,-22.565999914538562,
Generation 157,-22.565529328010378,-22.565890426525442,
Generation 158,-22.565084648661276,-22.57058785394903,
Generation 159,-22.566828251794238,-22.569575346051796,
Generation 160,-22.568037851671487,-22.56965623624373,
Generation 161,-22.568863082723407,-22.56984667346729,
Generation 162,-22.569411869837076,-22.56989955198879,
Generation 163,-22.56971596229165,-22.570018791083164,
Generation 164,-22.5698869142652,-22.570050243682445,
Generation 165,-22.569948020979734,-22.571105352090783,
Generation 166,-22.57038735784854,-22.571085709410816,
Generation 167,-22.569932928288363,-22.573396153546796,
Generation 168,-22.571864294575246,-22.574165411728238,
Generation 169,-22.572846230781998,-22.574836038189606,
Generation 170,-22.573796488652754,-22.57477600783636,
Generation 171,-22.574329483535166,-22.574826954908456,
Generation 172,-22.5746255268534,-22.574914837810905,
Generation 173,-22.57478692809607,-22.574930586629606,
Generation 174,-22.57488288901743,-22.574952485490464,
Generation 175,-22.57493399924481,-22.574965737240696,
Generation 176,-22.574963749206088,-22.574984156728945,
Generation 177,-22.574981404453005,-22.57499340775392,
Generation 178,-22.57495182965466,-22.5760166904534,
Generation 179,-22.57527249498222,-22.576562104220606,
Generation 180,-22.57575653687064,-22.57646822602384,
Generation 181,-22.575677491694503,-22.57915790757688,
Generation 182,-22.57714962488279,-22.579547778752197,
Generation 183,-22.577964135956762,-22.581766196545782,
Generation 184,-22.579496155537477,-22.581992341419554,
Generation 185,-22.580399854815248,-22.581664243519548,
Generation 186,-22.580996920106564,-22.581989232075124,
Generation 187,-22.58152737722643,-22.582037225354025,
Generation 188,-22.5817222029317,-22.583445970988144,
Generation 189,-22.582297108312364,-22.584285351443842,
Generation 190,-22.583211886004865,-22.584380196149752,
Generation 191,-22.583705506304952,-22.58492618935153,
Generation 192,-22.583871792489788,-22.586947382182096,
Generation 193,-22.58513773014251,-22.586876019252053,
Generation 194,-22.585986752158767,-22.58686561037595,
Generation 195,-22.58646923044227,-22.586915492251364,
Generation 196,-22.586731385280437,-22.586956682480118,
Generation 197,-22.58680128828218,-22.588702678656276,
Generation 198,-22.587437580709185,-22.588642895947693,
Generation 199,-22.58787376203552,-22.588573632674493,
Generation 200,-22.588216431644984,-22.58854269421834,
Generation 201,-22.588413894560787,-22.58855971206378,
Generation 202,-22.588486344465643,-22.588589356281272,
Generation 203,-22.588529422642317,-22.58938074114981,
Generation 204,-22.588837145506556,-22.58926041569044,
Generation 205,-22.588780132589548,-22.591256324722114,
Generation 206,-22.589749484744434,-22.592631986805067,
Generation 207,-22.59115389960287,-22.593691172324824,
Generation 208,-22.59243221415506,-22.593968581139052,
Generation 209,-22.59323675867192,-22.594062282103735,
Generation 210,-22.593714297202602,-22.594076764859786,
Generation 211,-22.593789319435206,-22.595926905150975,
Generation 212,-22.594664328249223,-22.595983405916215,
Generation 213,-22.59520782211817,-22.595907049320363,
Generation 214,-22.59551582521557,-22.595907049320363,
Generation 215,-22.595705521052754,-22.595910566571472,
Generation 216,-22.59582627979987,-22.5959341285773,
Generation 217,-22.595864047498058,-22.59656323406397,
Generation 218,-22.596084455930757,-22.597668793021693,
Generation 219,-22.596730731833443,-22.597569572582717,
Generation 220,-22.59705571936469,-22.597875260845324,
Generation 221,-22.597416693265362,-22.597982808436456,
Generation 222,-22.597516999039136,-22.59922888244072,
Generation 223,-22.598285242690288,-22.599809920209516,
Generation 224,-22.598848511068567,-22.600582757923178,
Generation 225,-22.59962601999163,-22.60186763166218,
Generation 226,-22.600481338201398,-22.60180579724583,
Generation 227,-22.60103381921613,-22.60177799010589,
Generation 228,-22.601422610244864,-22.601799345218776,
Generation 229,-22.601648003791283,-22.60186580625831,
Generation 230,-22.60178446636899,-22.6019092058746,
Generation 231,-22.60176416007025,-22.60369824572933,
Generation 232,-22.602519214821335,-22.60377782576237,
Generation 233,-22.60298383721886,-22.60366364547408,
Generation 234,-22.603347572429435,-22.60368089916315,
Generation 235,-22.603540249396623,-22.60367573584277,
Generation 236,-22.60362421539815,-22.6037027533061,
Generation 237,-22.603669714034453,-22.603710846272598,
Generation 238,-22.603696762898462,-22.603723587972265,
Generation 239,-22.603713525332136,-22.603727684836002,
Generation 240,-22.603724921136347,-22.603732997481075,
Generation 241,-22.603725000106227,-22.604378248341252,
Generation 242,-22.603953342762427,-22.60428634346886,
Generation 243,-22.604088748489385,-22.60426411579379,
Generation 244,-22.603998450821766,-22.606393092364975,
Generation 245,-22.604574431945743,-22.607098947051764,
Generation 246,-22.605914117133874,-22.607378081826177,
Generation 247,-22.606664290149777,-22.607469421068984,
Generation 248,-22.607022817317095,-22.608998663370045,
Generation 249,-22.607849462815143,-22.608883928850794,
Generation 250,-22.60837937795788,-22.6092245909312,
Generation 251,-22.60877251009533,-22.609251774704074,
Generation 252,-22.609026622645228,-22.609267484114195,
Generation 253,-22.60916069260676,-22.610105436433784,
Generation 254,-22.609486792136895,-22.609939597076213,
Generation 255,-22.609673207964857,-22.610093464318002,
Generation 256,-22.609827721878666,-22.610959228083928,
Generation 257,-22.610334763519898,-22.611004176052717,
Generation 258,-22.6106647914646,-22.611185456439816,
Generation 259,-22.610881023437035,-22.61116453448089,
Generation 260,-22.611006908456428,-22.61115960764667,
Generation 261,-22.61102039291251,-22.61268027304183,
Generation 262,-22.61150518701207,-22.61245868810453,
Generation 263,-22.611744003323313,-22.613247971336165,
Generation 264,-22.612314716810168,-22.613120868594553,
Generation 265,-22.612710235244922,-22.61317269880573,
Generation 266,-22.612988851872714,-22.613194088756504,
Generation 267,-22.61310249398172,-22.613188130837152,
Generation 268,-22.61306734662538,-22.614778241825068,
Generation 269,-22.6134255761629,-22.61683283762492,
Generation 270,-22.614522257886055,-22.616512035619518,
Generation 271,-22.61512849005152,-22.61624379811319,
Generation 272,-22.615470511985095,-22.616092074167483,
Generation 273,-22.615648575242993,-22.616820502558138,
Generation 274,-22.616131801106174,-22.616781578735726,
Generation 275,-22.61647469766546,-22.616810744754964,
Generation 276,-22.616656397835808,-22.616818680514122,
Generation 277,-22.61652880280944,-22.618376839203073,
Generation 278,-22.617350932854837,-22.618402582708082,
Generation 279,-22.617833259724534,-22.619109395810753,
Generation 280,-22.618403505569397,-22.619154075557585,
Generation 281,-22.61876511404673,-22.61924776223798,
Generation 282,-22.618860826796148,-22.620396339508524,
Generation 283,-22.619516747595902,-22.62014309395945,
Generation 284,-22.619658482538895,-22.621220044628767,
Generation 285,-22.620498280579138,-22.6214224477705,
Generation 286,-22.620895752678365,-22.622065784278263,
Generation 287,-22.621403513151748,-22.622236857747527,
Generation 288,-22.62188425564536,-22.622299694591486,
Generation 289,-22.622079364773853,-22.623105357816314,
Generation 290,-22.622347302779673,-22.624371839383446,
Generation 291,-22.62324027559766,-22.624346550918673,
Generation 292,-22.62377038361353,-22.62440932722017,
Generation 293,-22.624125225353247,-22.62448343973029,
Generation 294,-22.624306957797177,-22.624478165823895,
Generation 295,-22.624402455086926,-22.624487156339622,
Generation 296,-22.624458203921186,-22.624587677684346,
Generation 297,-22.62451656597976,-22.624582060293687,
Generation 298,-22.62450564324989,-22.62546777044213,
Generation 299,-22.624841840242528,-22.625869932826767,
Generation 300,-22.624974732081892,-22.628219157693888,
Generation 301,-22.625877443507488,-22.627987339213693,
Generation 302,-22.626527279603824,-22.6279787419386,
Generation 303,-22.627066331865283,-22.627839366183068,
Generation 304,-22.627482161821487,-22.627881701624204,
Generation 305,-22.627683905959028,-22.62789174946085,
Generation 306,-22.627790353999707,-22.627905865974636,
Generation 307,-22.62779424923062,-22.628799574580672,
Generation 308,-22.628181994655236,-22.628733839178878,
Generation 309,-22.628431989053404,-22.62873565697625,
Generation 310,-22.628546352978415,-22.629194329924207,
Generation 311,-22.628873481260698,-22.6291763270118,
Generation 312,-22.629016242066726,-22.6291763270118,
Generation 313,-22.629057292163335,-22.629874151654846,
Generation 314,-22.629305711436785,-22.63057138743919,
Generation 315,-22.629780690434988,-22.63035238346461,
Generation 316,-22.630059766246212,-22.630456014556504,
Generation 317,-22.63001768221953,-22.631771833757572,
Generation 318,-22.630770987623382,-22.63190057537568,
Generation 319,-22.63132610095702,-22.631970807360013,
Generation 320,-22.631629397736912,-22.631952636252162,
Generation 321,-22.63180402399629,-22.63195703422872,
Generation 322,-22.63187983109899,-22.63265534450729,
Generation 323,-22.632175376149597,-22.632594533102157,
Generation 324,-22.632354273090826,-22.63254084894869,
Generation 325,-22.632454747178055,-22.632887784550984,
Generation 326,-22.632567070933657,-22.632849395482562,
Generation 327,-22.632654933560495,-22.632827427218736,
Generation 328,-22.632722295151105,-22.63281257061879,
Generation 329,-22.63276877667271,-22.632813199829688,
Generation 330,-22.632793328938902,-22.632816633092514,
Generation 331,-22.632805842643155,-22.63281524768631,
Generation 332,-22.63275191497493,-22.633746460111055,
Generation 333,-22.633211983569293,-22.633821986647504,
Generation 334,-22.633373515586584,-22.63502928052014,
Generation 335,-22.63406075495882,-22.635411854631236,
Generation 336,-22.63449917641387,-22.635575745365465,
Generation 337,-22.635072176640897,-22.635625985773064,
Generation 338,-22.635313935244127,-22.636158071196977,
Generation 339,-22.63571199781589,-22.636164437895452,
Generation 340,-22.63592962632641,-22.636128347411013,
Generation 341,-22.635980033414093,-22.637145057293182,
Generation 342,-22.636546655916472,-22.63713155992729,
Generation 343,-22.636865406268242,-22.63715154517951,
Generation 344,-22.63703884102884,-22.637164191318654,
Generation 345,-22.637132112430027,-22.63719850318024,
Generation 346,-22.63718249302107,-22.637216800155432,
Generation 347,-22.637209942978984,-22.637234177580993,
Generation 348,-22.63722675895976,-22.63723989026888,
Generation 349,-22.637236536847183,-22.637370962075305,
Generation 350,-22.637286646878238,-22.63742982500733,
Generation 351,-22.637341122967552,-22.63741656297409,
Generation 352,-22.637375130424203,-22.63741121060687,
Generation 353,-22.63736614295784,-22.638036677660356,
Generation 354,-22.637573344191335,-22.63793050883671,
Generation 355,-22.637689009216103,-22.637896598086883,
Generation 356,-22.637764871015833,-22.637877707710867,
Generation 357,-22.637813627848843,-22.63788027192152,
Generation 358,-22.637841679007895,-22.637873670649977,
Generation 359,-22.637855229808764,-22.637928204780927,
Generation 360,-22.637887012334705,-22.637929744619374,
Generation 361,-22.637736052293867,-22.639586000666668,
Generation 362,-22.6384284409601,-22.639537373286853,
Generation 363,-22.638817270028202,-22.63953137686789,
Generation 364,-22.63908550753006,-22.63949382395686,
Generation 365,-22.639238918309907,-22.639843688620587,
Generation 366,-22.6395139323787,-22.64001797731773,
Generation 367,-22.639735622872752,-22.639987036314988,
Generation 368,-22.639852808457825,-22.639986899648143,
Generation 369,-22.639926016109733,-22.639990380056627,
Generation 370,-22.639964241082733,-22.63999344920359,
Generation 371,-22.63998357517986,-22.63999703204841,
Generation 372,-22.63999413376935,-22.640149574996748,
Generation 373,-22.64005193971947,-22.64013693705677,
Generation 374,-22.640052952097953,-22.640884594993647,
Generation 375,-22.64043983339433,-22.6408698241234,
Generation 376,-22.640623372400313,-22.640861464386514,
Generation 377,-22.640745520419504,-22.64085400717169,
Generation 378,-22.64081072175185,-22.640858416339892,
Generation 379,-22.64084189480958,-22.640862341496025,
Generation 380,-22.640856076856227,-22.640864207028336,
Generation 381,-22.640831158417857,-22.641920229924626,
Generation 382,-22.641288802151436,-22.641870663754933,
Generation 383,-22.641572979338576,-22.64184310327124,
Generation 384,-22.64172981731751,-22.641845685093166,
Generation 385,-22.64179940597741,-22.64204460240369,
Generation 386,-22.64190250782973,-22.642034650546293,
Generation 387,-22.641953991649185,-22.64202756436781,
Generation 388,-22.641995388551507,-22.642027306351416,
Generation 389,-22.641990444168187,-22.64246616558016,
Generation 390,-22.64221969936304,-22.64245150114617,
Generation 391,-22.642339852848423,-22.64245597339636,
Generation 392,-22.642396009928387,-22.64245644798887,
Generation 393,-22.642424178856267,-22.6424516501174,
Generation 394,-22.642415368091967,-22.643295647783003,
Generation 395,-22.642725169893232,-22.643438334264,
Generation 396,-22.64303600026336,-22.643389870902705,
Generation 397,-22.64319531200507,-22.643398604661922,
Generation 398,-22.64328434590283,-22.643394334647812,
Generation 399,-22.643337641761633,-22.64339749340995,
Generation 400,-22.6433263928007,-22.64394759259614,
Generation 401,-22.643591978869978,-22.643874208258907,
Generation 402,-22.643738239739854,-22.643873799446993,
Generation 403,-22.643795481770116,-22.64464375502607,
Generation 404,-22.644138945567914,-22.64466543847624,
Generation 405,-22.644299144804876,-22.644928439206492,
Generation 406,-22.644553976937587,-22.644938284602052,
Generation 407,-22.644693719145483,-22.64496765961526,
Generation 408,-22.644807538589042,-22.6449594294741,
Generation 409,-22.644864781755434,-22.64494618524715,
Generation 410,-22.644889452135377,-22.64546059689735,
Generation 411,-22.64506657926617,-22.645365541385214,
Generation 412,-22.645184996074676,-22.645338406180702,
Generation 413,-22.645260471648292,-22.645337292168037,
Generation 414,-22.64529266785876,-22.645329704645615,
Generation 415,-22.645309998216607,-22.645328816109846,
Generation 416,-22.64529018895705,-22.646282695525514,
Generation 417,-22.64552364889855,-22.646519486247836,
Generation 418,-22.645929412271006,-22.64638908312349,
Generation 419,-22.646144145612915,-22.646424020487643,
Generation 420,-22.646283697472775,-22.646687500756137,
Generation 421,-22.64646706374292,-22.646647473337474,
Generation 422,-22.646514755509646,-22.647677111364064,
Generation 423,-22.646703488533788,-22.648353486077838,
Generation 424,-22.64735852830487,-22.64839211231086,
Generation 425,-22.64778795340554,-22.648292428261396,
Generation 426,-22.64802475824363,-22.648677534272423,
Generation 427,-22.648318611173487,-22.648651517679607,
Generation 428,-22.64847531075884,-22.648659532954795,
Generation 429,-22.648507391634787,-22.649204854214773,
Generation 430,-22.648891742091088,-22.649338468280913,
Generation 431,-22.64908696776287,-22.64928303921385,
Generation 432,-22.649199403919106,-22.649303861664617,
Generation 433,-22.6492660531775,-22.649330415314992,
Generation 434,-22.649302934420096,-22.649737659081506,
Generation 435,-22.649478086934625,-22.649692233005457,
Generation 436,-22.649569094287447,-22.649676926828665,
Generation 437,-22.64961888669866,-22.64967366049045,
Generation 438,-22.64964506771093,-22.64967391863384,
Generation 439,-22.649644265891013,-22.65008964753214,
Generation 440,-22.649833808582102,-22.650069423933154,
Generation 441,-22.64993411275213,-22.650033556104464,
Generation 442,-22.649986749747203,-22.650029547515523,
Generation 443,-22.650011617079606,-22.650029853920373,
Generation 444,-22.650022219452747,-22.650030025089197,
Generation 445,-22.65002694701582,-22.650031580542123,
Generation 446,-22.650029575305265,-22.650032964323685,
Generation 447,-22.6500239034722,-22.650600405737443,
Generation 448,-22.65021068906936,-22.650558305882875,
Generation 449,-22.65033445503871,-22.65056122182769,
Generation 450,-22.650439656979405,-22.65056472393713,
Generation 451,-22.65049063043536,-22.650874780653513,
Generation 452,-22.650613663441955,-22.650822537404302,
Generation 453,-22.650680485307472,-22.650800766444863,
Generation 454,-22.650718029692037,-22.650800046633886,
Generation 455,-22.650745910845053,-22.650794534389433,
Generation 456,-22.650766077345708,-22.650785851857037,
Generation 457,-22.650776953864295,-22.650785699317563,
Generation 458,-22.650772737962864,-22.651187511707157,
Generation 459,-22.65089414507148,-22.651816334197218,
Generation 460,-22.651238661561113,-22.65178326771281,
Generation 461,-22.651439116120887,-22.651751391991578,
Generation 462,-22.651563006257547,-22.651715134071324,
Generation 463,-22.651593114751854,-22.652409645876812,
Generation 464,-22.651938269573574,-22.65264858235553,
Generation 465,-22.652206551706854,-22.652571431400876,
Generation 466,-22.652375236692066,-22.652555306090587,
Generation 467,-22.652466905314576,-22.65253977237353,
Generation 468,-22.65251677198882,-22.65254962114291,
Generation 469,-22.65253829979938,-22.652553853464617,
Generation 470,-22.65254949642561,-22.65255854880772,
Generation 471,-22.652556439273308,-22.652560615230247,
Generation 472,-22.652560390458923,-22.65256315424925,
Generation 473,-22.652563309658703,-22.65256532163056,
Generation 474,-22.652565570938584,-22.65256679325721,
Generation 475,-22.65256686583482,-22.65256769700961,
Generation 476,-22.65256760781959,-22.652568162267933,
Generation 477,-22.652553340080217,-22.65318699882834,
Generation 478,-22.652703347430943,-22.653529588506814,
Generation 479,-22.653032454818547,-22.653529588506814,
Generation 480,-22.65320547230065,-22.653924446610507,
Generation 481,-22.653458531065986,-22.65382586041543,
Generation 482,-22.653476170576848,-22.654657428793033,
Generation 483,-22.654060327751242,-22.65472694216784,
Generation 484,-22.654391883154,-22.65482124693833,
Generation 485,-22.6545665317443,-22.65560922012128,
Generation 486,-22.654977039962354,-22.65580070677896,
Generation 487,-22.655361132410167,-22.6558043197003,
Generation 488,-22.655593544923246,-22.655833823716787,
Generation 489,-22.65572829421359,-22.655827327446286,
Generation 490,-22.65574108823258,-22.657045265952664,
Generation 491,-22.656179123634423,-22.657093964152722,
Generation 492,-22.656510271737815,-22.657074490314084,
Generation 493,-22.656794643495626,-22.657068709010087,
Generation 494,-22.656966822826693,-22.657094686387406,
Generation 495,-22.657041467657837,-22.657112629939846,
Generation 496,-22.657077488997942,-22.657121648691128,
Generation 497,-22.657102367511214,-22.657125995123636,
Generation 498,-22.657117993657423,-22.65713205569098,
Generation 499,-22.65711544840196,-22.657687412238616,
Generation 500,-22.657274294479766,-22.657948984183484,
Best,-22.657274294479766,-22.657948984183484,
Generation,500,500,

00-48-06
"adaptive between scramble and creep, whole arithmetic"
