2.4175669509127147,1.7658715362624662,2.5285325473923876,2.323358368495178,2.2645292218312534,1.748864166080466,1.7923903728260484,2.1749357120177137,1.954651970246232,1.6332160306718606
2.068670230700377,1.6897464490147058,2.1689981696439418,1.5559329899695058,1.8235490758546575,1.8156010211586135,1.604003167234282,2.077439488905952,2.330406858733454,1.7071890284224764
1.7650535048258007,1.5492038256286378,1.9609249110826568,1.6172961130067733,2.123879510422057,2.9621674654673598,1.7505102329995452,2.317839430863046,1.8396562619249153,1.9959220275316056
2.001838189882278,1.5657037167626413,1.8602760589479885,1.6678197492635718,1.9172378205154246,1.6781710895024844,2.437841245453228,1.8941464171322195,1.7637642226086427,2.181195190697622
1.7967245596113344,2.3869666527532445,1.9593900367672177,2.422360838321424,2.472877952336944,1.655215579087212,1.6256651697176494,2.060210165686726,2.0174787096231057,1.6295302703316565
1.7828382764884054,2.536811860348621,2.5074312748737384,2.335614876367117,1.9616149542425774,1.667586415638766,2.0146150757199166,1.5926220279584413,2.2699034646877863,1.5902191569322213
3.291011551048655,1.8106024134204972,2.6171646843166627,1.6172878960678645,1.603094071015903,2.7101597401431263,1.8719267816428555,1.6559650696103745,1.6181042484334967,2.601170815169553
2.372276936575304,2.0389511802922016,1.9245162007038061,1.6693183403206149,2.2143738240716857,1.778210364944357,2.4577690230048574,2.0711934121281956,2.4070963118942927,1.9610208586439057
1.588258182707932,2.6600048849021505,1.724094387453306,1.665941300874806,2.1391490157127464,2.3269770149513533,2.0822881844261474,2.276760795063524,2.2545188667168077,1.6288099738741266
1.6409541966462484,2.552528727621052,2.0350698098600333,3.753774080451535,3.3291592312874627,1.9123455816317119,1.541046414449852,3.563018337768085,2.0365228564003246,1.8111210761777556
1.9450345163404563,2.1931748356608978,2.4698402450798085,2.6866486827166227,2.9089741334122436,1.547059393684549,1.5027445418842262,1.9469123421046106,1.5913381681955343,2.2223545137278506
2.150962378567783,1.9495042999730003,2.2747437141947557,2.119706050752484,1.5611788850353605,1.800189564268635,2.083578746324065,2.589145266163314,2.3300995518087575,2.313606198681441
2.104232978282994,2.1315023748906015,2.6469256742179823,1.6388467206007817,2.1057062525909487,1.9046261770772617,1.8605181624604938,1.6669238517565645,3.3926793945449845,2.1618355610587514
1.621488559995214,2.0557317445277477,2.1853613464609225,2.830315456211679,1.7973399584210483,2.2716444745672106,1.7239709711398064,1.5345707711054501,2.1307924170416754,1.8676518208313837
1.5367224136923596,2.0171272604728756,1.6454353843095078,2.456407817460672,2.3688007557808533,2.1198095046015624,3.441628094807129,2.5407722822250207,1.6761391837129622,1.9708798548821278
1.5417079089525032,1.7100548848590051,2.254368403100557,1.9849662599108342,2.104847065058152,1.5719072564469343,2.3412044221216775,1.7257378691692793,1.624258757744542,2.6181771945947503
2.801016217096958,1.9620424992050403,1.7198531115921014,1.6957902579985102,2.7121624876236865,1.5966879473954805,3.0697839998372274,1.7989023655463825,1.734980330137546,2.4963864822826736
2.717988207252688,1.7430617075679038,2.785523538045936,2.4288495339380916,1.8955622474200027,1.5495348764951586,2.350887591544506,1.60607670468562,2.6273289912134032,1.99651435134831
2.0915333841437587,2.79866182596993,2.3336801896575707,1.9646649414818285,1.801358693764314,2.854857783752095,2.452127786576966,1.782107938324657,2.2954141882228214,2.1403603207751303
2.02916268164779,1.9414408549907876,1.964043739131398,1.7341838767579247,1.5874815388431216,1.7051235300169765,3.4911083964196905,2.6739845867342638,2.0688959058015826,2.2056053805257534
1.8299060907218063,1.5441786198535965,1.6062467705295376,2.1139594875752437,2.6626458296287865,3.245441270855281,2.03265427348083,2.218947984922579,2.2506100054386025,1.6170017611922276
1.6029433402777613,1.6210417766104683,1.6664427824725863,1.579916436364556,2.2360560451671745,1.9379340315878153,2.3304378270047437,2.018630876516795,1.748857359484873,1.8180942807614429
1.5753844446711582,1.7654716967782633,2.1569918896450417,2.0703621944406905,1.547618619503055,1.9163781034368412,1.613411865675971,1.876854004939446,1.6629778633334809,2.0565102836118285
3.0814312926542016,3.9463498871325555,1.651383810644802,1.5903156938246639,2.406578239238115,2.920469194973066,1.8656875954249017,1.8278143697369842,1.6462430372630479,1.6206632004285666
2.0019569983054453,1.6498309084423681,1.5603789891299584,2.505697213378312,3.0825122492115042,2.0162747060645643,2.178169355852333,1.7685378345200888,1.878197239234396,2.69435155281235
2.737920602834265,1.702841802167086,1.9638406335005811,1.6574516801368873,1.8294894426388737,2.0054547042581135,1.7773931645971288,1.8416685845758138,1.633305915436722,2.02466427511024
1.5581714256227315,2.16218428471268,2.0947428625511293,2.4096884703948263,1.659019519498429,3.0991988752093675,1.8640936564511321,2.01190133448722,2.65718596856766,1.5910321063269066
2.0163496933643046,1.6838953323999704,1.6097961090383706,2.4234489449480634,1.6364853094703449,1.9878246752510904,2.0322223273938107,1.7914964128162865,1.68166815718223,1.9293848220221435
2.2352039021187693,2.313112810445773,2.7677215219312075,1.6388670682616748,1.8028939845988816,2.354123095820114,2.770195698802354,2.250434267421838,2.1065599766046716,2.3155632005838243
1.6413431750925156,1.6235610017384943,2.2431425122383644,2.051736765442456,2.0198533747228566,3.1957780867279553,2.4230814991798297,2.084629570599077,2.0047522428714046,1.6180548109465462
1.5422569998743256,1.6293353750623965,2.14858202631126,2.4587163545467092,2.296005904183744,1.6349595655651683,1.5578853958610352,1.6325782484715319,1.7485757199375485,1.8763539122300017
2.508495948001837,1.8469349704065507,1.6624480887335267,2.2221245371069926,2.666782393268363,2.274495660332491,1.905552777178059,3.126094642577641,1.7339224764764367,1.6346313817439295
1.5445555395892825,1.5859596429936573,1.6641443622421548,1.6552875808124554,1.5397897615220018,1.6683157289140809,1.5301957009476155,1.6094734918550557,1.6009153716705669,1.726574844650827
1.7282613060842777,1.6040225630698615,1.5470709499668374,1.6251652692048992,1.7252493087792118,1.5545248532646383,1.6202537738473666,1.5910041486089312,1.609343211782516,1.7982142257411624
1.823503629308334,1.6895777537592949,1.75203310561551,1.6162341510673741,1.6917802804060784,1.5812447610277331,1.5957857162916298,1.739278516176796,1.472200832531712,1.879798268701279
1.5400227375222357,1.6291185121724538,1.5541641225045169,1.6838564215565839,1.677738493609354,1.646261271476419,1.5680169099830437,1.6320970203549905,1.6361309104407837,1.8336061402844734
1.6085980790628582,1.7509231743279088,1.6331631523557917,1.589380446961286,1.5647139353200146,1.585822033871068,1.672298812796157,1.7388775680302615,1.7222543972444555,1.4931452422592884
1.6700604434780644,1.593206546938518,1.6217819338608024,1.6467690433629514,1.6749988808400076,1.6616465976705967,1.764009274572004,1.586161447317636,1.6357123547187484,1.6755230654355273
1.6030940063542403,1.6472952611826486,1.6123379762383365,1.6350651276919734,1.54692249079244,1.613821127933761,1.9435125035615783,1.579706440232144,1.583970522072832,1.5747300983870218
1.5619299874044827,1.5792433820715814,1.6583902353149824,1.6097319829378876,1.718627036297221,1.6535493937468573,1.7878005568196613,1.8984166641739648,1.75685570676319,1.646341409019783
1.6861733249950248,1.575485381095973,1.58092781670166,1.6643392966426518,1.573919668911799,1.5794670304627516,1.8079016679955657,1.7273194369070097,1.6465657487181034,1.7596554466368843
1.4958477968541501,1.8414928377576416,1.634963485795197,1.6370372978174146,1.6822631841622524,1.5120761097836066,1.6218413646676026,1.5378475612143347,1.7039451515789779,1.5583933564214476
1.8094235417096343,1.5875936391763616,1.5452173981492479,1.669202521430293,1.6119980735080617,1.6261428074335527,1.5649260975213792,1.6846678438166691,1.6297664428504959,1.71756796185457
1.529154162447412,1.6154618363161717,1.7787428822259699,1.6012976493500446,1.6730898272724062,1.7961960634361276,1.6032901795526868,1.6624990308151837,1.569229486363838,1.814086500224903
1.5764520848340453,1.6431993034174184,1.8101892297099766,1.6366612798674396,1.6524313010315836,1.6864328192523317,1.593079266050836,1.563928139620657,1.6172821455328403,1.6189265358500506
1.6510058822773317,1.6691238435041669,1.6806709158628337,1.6962838502130353,1.5936393434074034,1.6590739373391443,1.7043870868147906,1.5139486024481812,1.6040185115078884,1.6678007034378197
1.555552622753794,1.5854177080573209,1.8984358879325782,1.619753765749806,1.5807901690297967,1.7049722382278105,1.5713753772562313,1.6780802496699607,1.5960798632826254,1.6255889230906178
1.8197473547583058,1.6101076677874744,1.5989658840974244,1.6337549013427406,1.6270482231752794,1.595262346271852,1.5570072349730708,1.599994772489481,1.667441580091463,1.5823983047329193
1.6302031472682756,1.6355242004322008,1.850942052715709,1.5930631426836044,1.6691745125086754,1.640628337170142,1.6604231611717069,1.6597397839321957,1.4970303879124458,1.6251430483267768
1.5427175966390223,1.6211577539125983,1.5471225748499364,1.6189117600525833,1.5909714913285598,1.695122277215205,1.6227351207850234,1.6801348728210996,1.5443651681650863,1.6117907615795275
1.5701193658036345,1.5369508062619843,1.6103333200467205,1.6535628476409556,1.6357094032749728,1.586188025252227,1.6546541629746798,1.629808127211163,1.6895907756979796,1.68267051164662
1.5823044691298946,1.6809934939534514,1.650612048581138,1.650016220257612,1.6643571392991134,1.6252387730554574,1.5651532875018574,1.7976932934979004,1.7786601439297556,1.5844172182142984
1.69554262240365,1.6595537789312402,1.608740078729852,1.616725060793442,1.5533240085769648,1.6615034621294171,1.6289747925836764,1.690264750372421,1.5668323229882617,1.603818798778434
1.627614620255713,1.6072575301167262,1.6399517782274415,1.708302109298188,1.6349248528279077,1.7167018604696977,1.804417473476633,1.5710823556842115,1.840944393280438,1.623613789650335
1.6547266185714307,1.6321306222760086,1.6963076380101256,1.6739188149817892,1.585487091590494,1.6723591468037284,1.5562028707726085,1.6175566012034324,1.5936716883875306,1.8223797843969578
1.6701024499561754,1.7217115704801245,1.7158792648768895,1.6979261068961478,1.7795126842098625,1.6559309462880947,1.6553091539099114,1.633884036123959,1.5738886210550618,1.7321886525362515
1.5694256469249694,1.6141689253120148,1.5993143523421622,1.5958450664322754,1.7184778341445508,1.607867324644758,1.748549507996131,1.6518489587696195,1.620927472551216,1.7183463147584916
1.648593496525109,1.584481996915656,1.6244443050587734,1.5829747378330694,1.6289280926994252,1.6721998497489494,1.7378054251480535,1.5819003351323317,1.6100592822365343,1.6200161770458408
1.5584581980525627,1.6702807658152778,1.60462561647023,1.8350043141805372,1.61781755124116,1.6535672035513471,1.6700487780061621,1.9620420855552538,1.7141170377564094,1.7195272349187007
1.874240238118091,1.6078214717767878,1.5956688009296158,1.5579072740663378,1.557703785910121,1.6574528685213181,1.636206723177338,1.7408003350747094,1.6305126869989408,1.627572043046257
1.7460183907122655,1.5976809625523174,1.5499909871257387,1.5904702548043588,1.5705648257685425,1.6638591975919326,1.6204886035407071,1.6850631477936986,1.6622036859142781,1.6200143353678413
1.8414569004357872,1.4993824426168203,1.4798747687150353,1.6383126505656946,1.621318238006097,1.6030388009178296,1.7383137226784129,1.5466769144824184,1.5474546565387755,1.6517774487475663
1.6940768954766554,1.644895613498079,1.6522902376054844,1.6051179288490403,1.6266588712010162,1.5977237132690334,1.6321127800059685,1.5543066641505447,1.6614465466650472,1.6111828870322142
1.5481312827710099,1.5346845988716495,1.9178627834675126,1.6670846839909927,1.6982628131335105,1.6925967669224065,1.7140097051301382,1.5820576171396397,1.6118597348905723,1.6090595609588263
1.6156884686442936,1.6037889080953391,1.6455187861471359,1.7131438892328106,1.7014187940876582,1.5700015169474,1.5240341764164214,1.864299880120143,1.6404239697666299,1.6746391894416774
1.9332683653093454,1.6178102788181832,1.5677884718658106,1.5627074045726204,1.518820970188699,1.587252245168088,1.584165577643489,1.8342884236652708,1.8654022309434595,1.5790581869177913
1.7258612398495643,1.5270214194246137,1.8370925872986845,1.6837445517988954,1.6674786880508918,1.6772625304240592,1.568171195677337,1.8317641462142547,1.822046163589107,1.620882299830555
1.6223895584259935,1.610787947921267,1.666046424397905,1.6378578801587764,1.6046023142524746,1.6240440797211022,1.7422927408688338,1.7435466866882052,1.8415887764166428,1.5877991185928977
1.8110134892899623,1.7379347601334985,1.5850751895536632,1.7002164701611946,1.6246601564396315,1.705236937553991,1.542743501299924,1.6501864645194928,1.5400956723967738,1.608189653082377
1.605686108225882,1.5519414751674958,1.545329683367072,1.7247794814236386,1.661911073884312,1.5735472011722322,1.6241592959991067,1.6970601933135185,1.537306427795329,1.7011778327553202
1.7055160777716765,1.6004046868026762,1.770389591648609,1.6391057190108995,1.520552403579586,1.627013024322423,1.7298098323446993,1.7127370214934672,1.5977054083408575,1.591482552624484
1.7437126588977208,1.7307591520764163,1.5678290063250415,1.6883074161344211,1.8084699327190492,1.5945851699214018,1.643934679669428,1.5641861109480715,1.964666923357072,1.6945641289067908
1.6277349611882528,1.4797531698927742,1.6186723762481279,1.5581538062320988,1.5942311075179987,1.5581692772400402,1.5593899747913156,1.5887014599310305,1.561622506166259,1.535401754622626
1.5070960722641757,1.5931627715472132,1.5401313099775962,1.5975034956625223,1.5875141362487284,1.5501874438756431,1.5825643671809075,1.590340116560128,1.5643613735161352,1.4318736354312023
1.5017704063518522,1.580707764672411,1.5490383993964087,1.485298416311025,1.5428952720960751,1.5600554362164303,1.536583212302503,1.5304185113601534,1.6537344441911728,1.5240704768599471
1.5629708042616812,1.580200717431353,1.5649156622922646,1.5797305610127523,1.5264372664290704,1.6466582568727972,1.5391343252892966,1.549856937732443,1.5190590784840197,1.525540762281139
1.5354501966254475,1.5207253852474878,1.553664035800466,1.5139593177459574,1.5746749004766798,1.5578924901718665,1.6363460077815262,1.4861479693483943,1.5474582316138594,1.572246500914389
1.5665694922981857,1.5454275551898036,1.5694483166533928,1.56747484134371,1.514325698866628,1.5458816936886706,1.560841437256613,1.5818750154362533,1.4860334708980645,1.5883401220444284
1.5485806270265812,1.5710437902256444,1.4852657508918128,1.544842355706578,1.5386989485936056,1.5353071485944838,1.65673585610989,1.4958525577822002,1.5309435577224804,1.5779781968349198
1.5215699383916217,1.5855002336746793,1.515103574324371,1.5548818881452462,1.559342701215769,1.5888313394983697,1.5247480924738284,1.5287574765868612,1.5916505318581358,1.5378703477249474
1.5431638547415787,1.5315873857946372,1.6218203099142556,1.5437915950753904,1.3854306889420513,1.6356338753859063,1.4976074582522187,1.6261248528226133,1.475353850765714,1.6628107875194473
1.5848878184664272,1.600263805027339,1.4756757669765648,1.5634217622326787,1.513897102853889,1.6087989460883136,1.5751539498610327,1.5156949295483173,1.5784316307735935,1.5777660124894055
1.6022703754230179,1.489766772140456,1.6082157071200527,1.570356991026074,1.5685838773509886,1.586047564230057,1.6099700793515694,1.5655695991881657,1.5796069525806615,1.5815385277729774
1.626704570170432,1.517623721966629,1.5445971575040858,1.5329624810483438,1.5021679746120071,1.6484015257982492,1.5619299874044827,1.5619299874042554,1.5536479156584164,1.5645142671452277
1.5735518965473148,1.5503548448253923,1.527021617711398,1.5280536119526005,1.5061838460354693,1.587669896377406,1.5246056114107205,1.5526798338075878,1.5129289883103638,1.5741324482036134
1.5285528491101559,1.537903185727373,1.5353887253129415,1.5931420204954065,1.5425273309713248,1.579523620711143,1.5983283400078108,1.5216150944207811,1.6180515739864632,1.5569230966947316
1.5749429708392881,1.5893663345003688,1.4792352650352996,1.6029774643448036,1.4863032287825035,1.5251553236183781,1.5434632075443915,1.5915403111208661,1.6027417556355203,1.522797744124773
1.561638206365842,1.5485317736021216,1.5606020763842707,1.532746604535987,1.5305423053836194,1.5065837549248045,1.4802618659464315,1.5126163188201645,1.5757550632292805,1.5122535442197886
1.5350565437668138,1.6027628418992208,1.5480310874783072,1.5245811852437328,1.5986729846107437,1.600439445287975,1.580890699539168,1.546885983060747,1.5121011147758736,1.5457577165988141
1.4746377223787022,1.61435354064281,1.5314242184526847,1.6380910090651923,1.5330096486543425,1.5233800289349801,1.4948346852371515,1.6093040655466666,1.4934357519994137,1.5506655858794147
1.5473867341478353,1.5316630328892415,1.5077181216486224,1.5945772836263359,1.5294720423590888,1.5981614597351381,1.497751433119447,1.4941994453794223,1.5331451688992956,1.5731934766469067
1.6401831205590724,1.5280122499023037,1.5247787539582305,1.5917710559089073,1.527417328498359,1.6031485987028873,1.5501537511344168,1.5477920084485959,1.5666032240902723,1.532670304160888
1.517211770160202,1.6369853586894578,1.5079409955267238,1.6199196965479814,1.5614144487670956,1.6182021594980824,1.5286012662884332,1.6117789581666102,1.528201893258597,1.5533044525928972
1.4654532099643802,1.6061821951703905,1.4987218178355306,1.6101096995796524,1.5290594948356784,1.6100865476118997,1.521020350757226,1.559325077245603,1.5856276685468629,1.473332706769611
1.5331468512373476,1.5486338961122783,1.5239157199430338,1.5425448702992526,1.5489135288548823,1.5276112272437103,1.5282983650641881,1.5542348977577376,1.5314253816413839,1.5532814035602769
1.555255120320794,1.5020383876122878,1.4801750745081108,1.5289765642855855,1.4629959158858128,1.5687190708978278,1.455353934006439,1.5239032773251893,1.55738341432766,1.5745079079307516
1.6047180721473069,1.4851346252737585,1.6108173891853994,1.533462842738004,1.5871429048387427,1.54316869413924,1.5330304355481985,1.545244713391753,1.540517145543049,1.592031355441918
1.533558486516995,1.5558273094400192,1.4426335894868316,1.5917660324926146,1.5847214004122634,1.5278384573136918,1.611925534176521,1.4700159163066928,1.5466927775779595,1.5713020419620989
1.478096788333005,1.5695733071909217,1.613593449415589,1.5055731463714892,1.623273144332643,1.4858058922322925,1.5107184235674822,1.5632876736208345,1.5487522856967644,1.6184847240934914
1.5676215435378253,1.5368821533046457,1.5115447067056493,1.6078193382296604,1.551491755895995,1.6139610675465974,1.5848515901113842,1.5681687581293318,1.5502753249746775,1.5374209155174867
1.5605492108048793,1.5370370343887316,1.5123205593824878,1.6047703839034284,1.5230129116348508,1.668076386511757,1.598206604282609,1.5457455613174034,1.5711819630690798,1.5738131450001447
1.5750887077975904,1.546040260496511,1.5179669326734029,1.5418090038020864,1.556095268126569,1.4809578573081126,1.6077846664381923,1.5644836208434754,1.4855535236957849,1.5500840346808218
1.5054006432034157,1.5745044729056872,1.5730954086187694,1.562717612378151,1.4813067248260268,1.5700303272366227,1.589336784283546,1.5427625510149028,1.6788393286606151,1.4705039870758583
1.5549535177556209,1.5829035741287498,1.5257056599314183,1.5790690759455401,1.5260210491312591,1.593541653728039,1.6151769230114041,1.4972038310492053,1.480350137164578,1.5555933320865734
1.645875610519056,1.5467312607785288,1.5183080009237528,1.5916363305539107,1.5125334648877242,1.6444951400690115,1.4946750628504333,1.5900501424843014,1.6121335999980602,1.5140322728657338
1.5611830432610532,1.6110332935463703,1.5517841676396529,1.4898423118168012,1.5506147929447707,1.5883272785335976,1.6116845393844415,1.5184380003000797,1.4843645407829626,1.6295069217887885
1.5743661587400766,1.5819547771131965,1.5489920000775328,1.5440903019911048,1.5770488764779884,1.5511774565843552,1.534870047119398,1.547703995059237,1.6194811311254398,1.503012846003685
1.537787057011883,1.561075146727262,1.4926893550634759,1.5500809325833416,1.478102600590546,1.5517631552500006,1.6067160540837904,1.5215996569105528,1.5776159179997649,1.5485682668405616
1.480567876470218,1.5289393838563683,1.550972619321783,1.5405151236928987,1.535594039783291,1.5952845604666663,1.466476721102822,1.5558226836039921,1.5245795318521687,1.5363789956809342
1.5831017026799827,1.5707411624597398,1.5615357012420645,1.4884762181166025,1.607397435703433,1.5607303563805317,1.4977827147988592,1.532749680927509,1.5746347442434399,1.6009071500355958
1.575838064509071,1.526785508212015,1.6142575250465825,1.575527608717266,1.581801005957118,1.5856052023871143,1.6350244024960148,1.5325346098229602,1.5446766955542444,1.5315970744302376
1.5333196066839037,1.6027448509531723,1.6314617924833783,1.4487248955902032,1.6234129463081217,1.5354374432590703,1.6450665703187042,1.5760338880523932,1.6178670726314976,1.5561200712133996
1.5141532255435095,4.211135725489612,3.564057458040679,3.196132483246174,2.940130489367675,2.1042446649796602,3.3961076864317192,2.559671434147617,2.299003527301693,3.859762546380125
4.65161544557202,3.7457740275207243,3.8007730554230648,4.667829490697613,5.727988068561672,1.4915978607538136,1.7905805372766963,1.887224107136035,3.2618156178909885,1.8572054036768577
4.752103950769538,1.5338068446288844,4.846647757515825,6.0686158053722465,2.0046573708518736,4.0937972971996714,1.483506914210011,1.5090755111191356,5.495848145029527,1.521852680563029
6.632234452593821,5.924258252535765,3.971693423032775,5.914092552351349,3.509989273611154,1.486572006703227,2.265635240541201,3.583246649774537,4.7244776932971035,2.117677545432798
5.395871608918583,4.96078212564089,1.6016776045324832,4.576536980035257,2.160220619239908,5.246076127692959,1.4978186259322683,1.476481481024507,1.526973234751381,1.8863621598394502
1.5181219444466478,3.570156280466449,7.046998829485915,3.1734415743111413,2.8180724205179786,3.4426252479039476,2.7559962342145354,5.007180774222661,3.7495494798037043,1.565468000003193
1.5521052682705658,1.534126788874346,1.7032294509272106,3.9786556883952926,3.08770761494452,1.6874429559900364,4.3379356298833045,1.5359682523582023,2.2957013481809554,3.545811322642294
1.4567619117156028,3.4080074251576207,1.4441791845910075,4.613185351162429,5.62471403563643,1.5774966010492335,2.484069018270361,4.674287480358316,1.5454085646838394,6.823868767488534
2.7437398496031165,5.333159908733478,5.14509202393117,3.6196651997702247,8.147242098427455,3.8955082689507208,1.438429261800593,5.3562197592391385,2.1013188585353646,5.873959496822067
1.9596568386458557,1.5223717204764853,1.5323075547062217,4.193035678818433,3.09105369605993,1.489769779192443,1.5276296410575014,2.1841357730345408,3.350573560032103,1.5696901147478002
5.871780044749016,1.5826447113970517,4.494750575817989,4.776392770607913,1.8625034962509517,2.727323660983643,3.4088806270958685,3.1538437011313363,1.5109317312326311,4.684056701229224
5.263100157478675,2.5671698972032573,5.301939185494348,1.4762352508193999,5.5698617453729184,1.3999988483213883,5.462314701656965,1.545864151386354,6.977634957328178,2.7237771063088303
1.4793689663102896,6.49491900537123,2.565716860689463,7.805276094544752,3.3066317507746135,2.2975273669019316,4.083873821646307,7.285248102179253,4.808391895901764,5.097829708764607
2.168715724212916,2.038674989232959,1.520702900481524,1.7674767051157687,1.5068941146821544,3.7261032756888426,2.775594488395086,2.685131974005344,1.6815262154200354,4.720678928990196
3.0458826040490976,4.3329566187003365,4.630089319712397,2.0247759061360284,1.4727557873148953,2.650993099811444,1.472124847341206,1.485769837221028,1.7563590362908599,3.68338241993672
1.871283797489923,1.4836589552062378,3.9730751288961983,2.053574812791112,2.647233787240566,2.7449805821926248,1.513812563401757,5.749600859185648,1.4950938304723422,3.1534851602348226
2.457275703036771,3.746953635828163,5.391985454294286,7.56681265565544,2.0158925510556855,2.431575336705123,1.833020126305314,4.791837909313244,4.745266849774453,4.484970611383574
4.286915733801607,3.223904098082471,6.8991740353317255,2.6708031002937105,4.282967373690553,1.4997694568766065,5.966416897484237,1.5497517963239034,2.6045990106894124,1.8564720592103185
2.590871935439395,2.924360625926056,5.339978182855816,1.4740480035868586,1.4652753429407994,1.6811069574080193,3.7480821037893293,1.9300573943894506,3.6380328820391696,3.697728156189328
1.59135175226902,7.892271673152322,2.4372456716021134,6.453307142723361,1.7377112986704333,2.644041922388965,2.4008935587237374,3.009490101049778,3.8832441488950735,4.12486997604492
4.036916477085583,3.181784035792134,3.264004498667191,4.294977712317632,5.545348432821811,3.275596435983857,4.9268597966513425,2.510553582005741,3.5625294971428048,4.641809294023233
3.96789664908556,4.1827399359161745,4.3029666262764295,5.674954985216004,2.6182487222043846,5.937058680862833,3.873215134711586,3.0048059858917213,3.6025581903392094,3.9540381528273656
1.5103362829523803,2.046118687471335,1.8363247924390862,4.337146662137684,1.6002438785129698,3.6036124834621432,1.7675524458289829,5.469917966989556,3.0449277861648625,1.5619903890668638
1.7308407151473375,1.6404193789320516,1.972858093000923,1.5139978816521307,2.474213776913416,1.5020827214734709,2.8076721036637764,2.802152639333144,2.1919085223184993,1.4442315630617486
4.702044279078564,1.4981191988911178,3.9322656760774635,5.956206238227537,3.4204520258036837,4.462466172899667,2.002266809767775,2.466077853245679,2.1098240941274753,4.813182521224007
1.6553416482320245,1.541286198426178,1.4431980036820278,2.626665886806677,1.738892267588085,5.103283340908547,2.0134951285357374,2.079454377545403,1.509103663955102,2.6644215643757434
1.7091611393184394,3.617225404617784,3.5043631083929085,3.6548629530309427,3.260805245314259,2.754544704917407,4.604794405003759,3.070776412653913,3.2439039436876556,2.2279604413600964
2.1045391915040454,1.9883814581130537,6.984691718426575,3.025784095408426,3.115768572887191,2.257377066180993,5.172320280761028,4.521863260788223,5.081756593568002,1.6802701542873137
1.559902572033593,3.8224324936159064,2.487274853571421,4.396935456959568,2.215220493577135,1.6594159878011396,1.9152525167463637,3.962882184278783,6.2058008728708955,2.1115287089426147
1.7299792975153423,1.448556335401463,2.433995617542905,2.455583842316514,1.7796457543793167,3.102244093319996,8.607538787337944,4.096039669768402,3.0422158644672663,1.42963032149828
1.4659575894663703,2.990241403196137,7.114135743183624,2.4023706226234935,5.508479912981443,1.467438945842332,1.46818161450949,3.0743659276160997,2.147769786231379,2.410524301403939
3.778048014807837,3.602118973859774,1.565016057788057,3.1259982481524275,2.366197290742889,3.3877298658339896,2.4063211065549694,4.671150778922424,4.1659736264473395,1.5364505802619988
4.856050017312441,3.077353013132324,5.095810479750298,5.314734414537952,3.090332932926458,4.24482222782467,3.065450013890427,2.5197343398162957,5.679794988542085,1.4706880290492563
4.011984654926209,2.5293140616981873,3.9021419265102395,2.143784544268442,6.050865579741867,3.4671166106010105,5.671397303202411,2.7690130463794276,2.1691469563011196,3.627549716625367
3.501493663336646,2.386640224171174,2.775189012328269,2.678319662046192,2.684007299322161,3.5115367426001285,2.782045484521973,5.973114158257886,1.4742458576247373,2.226584386006266
1.512717585434757,1.5167933484833611,2.311833458378942,6.139911751777504,3.983536445970458,4.827383502692783,1.4832237416878797,1.5196211391184988,3.3596598663333452,2.8840871398814443
2.7731408081514246,3.72178894223498,5.163003767381383,4.866144607039018,3.302756006879804,3.494055250593874,3.7795090312796447,1.4552181313736128,1.5200426434851124,3.648497187310454
4.974103664898621,6.583446655895727,3.839173380354623,1.88726623319792,5.123897354424798,3.2836035757383115,2.1956296801114377,4.306926100273358,3.124035333631241,5.137797883206986
2.556371082593955,5.279086949423572,6.371292720256406,2.3846619397940003,1.4793095141163803,4.176805900762702,2.9512341696672593,5.285794680038407,3.880641525354349,1.436051009005837
3.5348435687999427,1.7443371082624708,4.088701067453599,1.5820001966706059,1.787478362980437,4.253318206431231,1.616173235543556,7.45424634370454,4.073683516335905,3.9329366100955667
1.5157421505346065,1.5305623847755214,1.425581619319587,1.4936931313745845,1.5744704749379252,1.537584177812164,1.483030405896784,1.4932634665217392,1.9440647971343878,1.7385275425820055
1.509742009106958,1.69140534543169,1.559902572033593,1.5599025720340478,1.4644195185383069,1.5629832427358679,1.586746831098253,1.5658769847080976,1.5141040227889562,1.4627005324119864
1.469221011992886,1.472096190580487,1.5603597011811416,1.989659638748435,1.5726537494094828,1.4796964487827609,1.5074670571174238,1.4681445687758696,1.5542215067960115,1.5395494032362649
1.4683403194929951,1.5352092382028104,1.4428608347091085,1.5319607677328122,1.4431914397009677,1.6339301497888528,1.4651187879292138,1.4917779820965507,1.5616638618922707,1.4640741696579198
1.549881529722711,1.4986414422755843,1.4866016140997544,1.5009240719807622,1.5309509778808206,1.488488969026207,1.5758212873556658,1.9570630395518265,1.758326609989922,1.6444865717139692
1.7948924863063667,1.4447848068645044,1.7505813868717723,1.471297337881424,1.4545981775595465,1.6494711601437757,1.4280898379759037,1.573636085226667,1.3890980127272314,1.5548506287406099
1.8764801244185492,1.548013760899721,1.8324050528430007,1.4278290974536958,1.4508770312963861,1.593959935017324,1.4649386634853272,1.4546192597308618,1.4814352360318708,1.4880442611189437
1.611487211888857,1.4143729496113338,1.4950289445948783,1.93304727977943,1.5334328316276924,2.1711932761253365,1.5007978212381659,1.4757447885580177,1.490381056717979,1.5296261856340152
2.364909358003615,1.906839970179135,1.4301570577119946,1.5836102808174246,1.5046670318696442,1.5780262576785162,1.5691840406535675,1.530212936577982,1.4116492838928707,1.5283173205571075
