Generation 101,-21.38246797180379,-21.441264348244978,
Generation 102,-21.41129247699728,-21.470062305363903,
Generation 103,-21.425520031432505,-21.506410033554417,
Generation 104,-21.46634830470516,-21.51388936294185,
Generation 105,-21.483374803903416,-21.525775908833275,
Generation 106,-21.511176261636265,-21.548776213459565,
Generation 107,-21.530495935232402,-21.58251309521299,
Generation 108,-21.559026299856544,-21.62190548249644,
Generation 109,-21.59698098416871,-21.661956380695408,
Generation 110,-21.62608483640471,-21.680500148813408,
Generation 111,-21.661144591889066,-21.72585767454053,
Generation 112,-21.663257379345215,-21.73029344032993,
Generation 113,-21.660459563532953,-21.77185949428542,
Generation 114,-21.72381489662903,-21.78664439276645,
Generation 115,-21.749417100281356,-21.827835312302586,
Generation 116,-21.794965681350504,-21.87376789378794,
Generation 117,-21.82803373215869,-21.90044837543777,
Generation 118,-21.869559718669734,-21.93363996208131,
Generation 119,-21.894968098304663,-21.955917965768244,
Generation 120,-21.919369978849133,-21.966970872250666,
Generation 121,-21.934892593053956,-21.973312624285928,
Generation 122,-21.95542683413748,-22.00301286365463,
Generation 123,-21.971883770839135,-22.012292971954512,
Generation 124,-21.983973975724403,-22.044572048828964,
Generation 125,-21.988009407330104,-22.056807727702576,
Generation 126,-22.03335660600991,-22.080621110763076,
Generation 127,-22.066008416809037,-22.106514984063836,
Generation 128,-22.087265506161906,-22.127378935412743,
Generation 129,-22.110635214384473,-22.15031420105098,
Generation 130,-22.129968515831802,-22.165819327062444,
Generation 131,-22.147830798231794,-22.177374514282416,
Generation 132,-22.155934565899464,-22.19823975812112,
Generation 133,-22.17718426808795,-22.201186822627342,
Generation 134,-22.18254889028107,-22.229711186680433,
Generation 135,-22.203811927935206,-22.227981238969836,
Generation 136,-22.21640576383944,-22.242929587035558,
Generation 137,-22.230262792129235,-22.25675484463767,
Generation 138,-22.24595664058662,-22.27114947864715,
Generation 139,-22.248142836068226,-22.28760251357385,
Generation 140,-22.263788372637315,-22.293547474743054,
Generation 141,-22.27565150346339,-22.293035677638468,
Generation 142,-22.284315114936405,-22.31684476028686,
Generation 143,-22.293154684768783,-22.308710862524975,
Generation 144,-22.30244967743574,-22.31815614874279,
Generation 145,-22.31024368116467,-22.326527326751673,
Generation 146,-22.31893100664972,-22.32719661816055,
Generation 147,-22.324572608972723,-22.33199197955897,
Generation 148,-22.329260758365987,-22.339157958364424,
Generation 149,-22.33417758686541,-22.345501167329058,
Generation 150,-22.32966756739012,-22.341853271684474,
Generation 151,-22.337548616681328,-22.344975278256527,
Generation 152,-22.310372905958616,-22.350069544084636,
Generation 153,-22.340065752269975,-22.351844609687568,
Generation 154,-22.33576272975142,-22.35713834389025,
Generation 155,-22.34912743590699,-22.36294322846396,
Generation 156,-22.35368813318819,-22.36555926533981,
Generation 157,-22.354236076250377,-22.370038888387228,
Generation 158,-22.357793999306047,-22.374860166217104,
Generation 159,-22.365685150880612,-22.38921519099533,
Generation 160,-22.37846632024843,-22.393968470651526,
Generation 161,-22.38497165400088,-22.393083818825303,
Generation 162,-22.39023547900233,-22.398787652645737,
Generation 163,-22.383607813359827,-22.401058136424197,
Generation 164,-22.39442729033297,-22.402256651479043,
Generation 165,-22.396893490627363,-22.405016053198402,
Generation 166,-22.399777749598243,-22.407154932568332,
Generation 167,-22.401792714875395,-22.419312447556607,
Generation 168,-22.40617073379964,-22.420348725812463,
Generation 169,-22.40946315959812,-22.426967185310886,
Generation 170,-22.416434518242895,-22.428023129168785,
Generation 171,-22.424681260900456,-22.431157481062918,
Generation 172,-22.427789082743672,-22.44158841904247,
Generation 173,-22.433666568965297,-22.4453363421676,
Generation 174,-22.43994835104018,-22.448846113924553,
Generation 175,-22.444460066727697,-22.46343394573543,
Generation 176,-22.44466179471719,-22.47037591129507,
Generation 177,-22.45889444923211,-22.4783217441383,
Generation 178,-22.471306142443144,-22.481104155105236,
Generation 179,-22.47769025249782,-22.4816771463988,
Generation 180,-22.479971384856228,-22.485301658331966,
Generation 181,-22.480650842007467,-22.48491264057827,
Generation 182,-22.48316602031757,-22.487097328662134,
Generation 183,-22.48557700411262,-22.489239409235783,
Generation 184,-22.48609969946619,-22.490374867702993,
Generation 185,-22.48755283518079,-22.49808700619024,
Generation 186,-22.489702541126782,-22.498967512331898,
Generation 187,-22.486997715509602,-22.499382913038517,
Generation 188,-22.496501551690248,-22.502667600265507,
Generation 189,-22.496789597032894,-22.503944484705762,
Generation 190,-22.50052422495719,-22.504540706063295,
Generation 191,-22.503263101389198,-22.505987356689968,
Generation 192,-22.50482171640032,-22.507142814611047,
Generation 193,-22.50596768508123,-22.511414331003902,
Generation 194,-22.507376580818633,-22.5119983285867,
Generation 195,-22.509171780602834,-22.514776046469173,
Generation 196,-22.512291300531714,-22.515123227421075,
Generation 197,-22.514281873637724,-22.516196101849005,
Generation 198,-22.50433674572592,-22.516507086400658,
Generation 199,-22.514399420578453,-22.516835825938966,
Generation 200,-22.515940355164084,-22.51767571255364,
Generation 201,-22.51676787717365,-22.519180293437323,
Generation 202,-22.517529296852786,-22.519665887261674,
Generation 203,-22.518338034488885,-22.519831821400256,
Generation 204,-22.519270749988355,-22.52038913565219,
Generation 205,-22.519994256121777,-22.52092493469987,
Generation 206,-22.51857574427964,-22.521045102522738,
Generation 207,-22.52057930028031,-22.521565847022785,
Generation 208,-22.5186176463274,-22.52160667067069,
Generation 209,-22.519367837923596,-22.521513033537147,
Generation 210,-22.52109532335133,-22.522472152456245,
Generation 211,-22.521776150050627,-22.5224791724601,
Generation 212,-22.522199539999498,-22.52256793136809,
Generation 213,-22.52141850338543,-22.52277387256058,
Generation 214,-22.51865423836058,-22.52264464205482,
Generation 215,-22.517139504704765,-22.522736431045974,
Generation 216,-22.517471552429747,-22.522728477586625,
Generation 217,-22.51780307034229,-22.523164195734573,
Generation 218,-22.52054040870049,-22.552642126232666,
Generation 219,-22.52039074591839,-22.559334611512597,
Generation 220,-22.540085406155335,-22.57582040196251,
Generation 221,-22.55869075774659,-22.57447438204414,
Generation 222,-22.5723272497537,-22.575333189063734,
Generation 223,-22.574611626396162,-22.57589375839456,
Generation 224,-22.574016034484757,-22.585013557224915,
Generation 225,-22.57671575682174,-22.587102145302932,
Generation 226,-22.579917157174854,-22.587192486914955,
Generation 227,-22.585950512324736,-22.5876551926966,
Generation 228,-22.587118126430436,-22.58791938280134,
Generation 229,-22.587534378684847,-22.587954618745847,
Generation 230,-22.581231240922058,-22.588344252133158,
Generation 231,-22.58728192903119,-22.58803936179659,
Generation 232,-22.58788288360678,-22.588760919459634,
Generation 233,-22.588177733045235,-22.588901573719845,
Generation 234,-22.588658307418108,-22.589047716503963,
Generation 235,-22.58758456190677,-22.58915583885892,
Generation 236,-22.58882381699345,-22.589339448445386,
Generation 237,-22.589099532007605,-22.589372803105643,
Generation 238,-22.58928767108373,-22.59180878329881,
Generation 239,-22.588314960101428,-22.599249159574256,
Generation 240,-22.58795243007019,-22.598700370242685,
Generation 241,-22.591860627878642,-22.602846077087378,
Generation 242,-22.59690432186881,-22.602574354979904,
Generation 243,-22.60083813628634,-22.604859694147038,
Generation 244,-22.597436021272102,-22.604270315069687,
Generation 245,-22.60215344794366,-22.60494429091772,
Generation 246,-22.603816644615755,-22.604892554302886,
Generation 247,-22.604475856723113,-22.604952209493973,
Generation 248,-22.604815435300658,-22.60504383952013,
Generation 249,-22.604943213048344,-22.605117402326883,
Generation 250,-22.60506785482226,-22.605166854356725,
Generation 251,-22.605124997091988,-22.60521973077663,
Generation 252,-22.604128448932865,-22.605195590454805,
Generation 253,-22.603909770640925,-22.605200290651915,
Generation 254,-22.604070206605908,-22.62439869023606,
Generation 255,-22.605481795463685,-22.62502805997743,
Generation 256,-22.609862455677685,-22.625069800051694,
Generation 257,-22.62090539939321,-22.625143837273747,
Generation 258,-22.624576514765014,-22.625232434638598,
Generation 259,-22.624904486576384,-22.625261118702085,
Generation 260,-22.625120671819214,-22.625285535351132,
Generation 261,-22.62521046084924,-22.6252968228138,
Generation 262,-22.625266508601708,-22.625304447424007,
Generation 263,-22.625293966826636,-22.625313708253916,
Generation 264,-22.625307705314775,-22.62531780583578,
Generation 265,-22.625135148617943,-22.628392069839972,
Generation 266,-22.625296488561343,-22.625327936625897,
Generation 267,-22.625321022014315,-22.625329942264337,
Generation 268,-22.62532650845325,-22.62533401000381,
Generation 269,-22.625331126619262,-22.625338405379058,
Generation 270,-22.625045561065512,-22.63540600300765,
Generation 271,-22.62607400334114,-22.635590137729775,
Generation 272,-22.627374459398013,-22.63558714583899,
Generation 273,-22.63201409473884,-22.635591576860335,
Generation 274,-22.635158493552662,-22.635601583652466,
Generation 275,-22.634024733299352,-22.64765409517096,
Generation 276,-22.63782432649022,-22.651446430899956,
Generation 277,-22.64295362782893,-22.65102082132533,
Generation 278,-22.64935267108399,-22.6515873203241,
Generation 279,-22.650979101375015,-22.65284370730819,
Generation 280,-22.651886545964647,-22.65328424294782,
Generation 281,-22.65305378756683,-22.65453244525099,
Generation 282,-22.65232375942609,-22.654687608890473,
Generation 283,-22.653356774849744,-22.654971945983597,
Generation 284,-22.6542171478569,-22.65900000359883,
Generation 285,-22.655074879216002,-22.659322873458756,
Generation 286,-22.655884980018595,-22.659629521162795,
Generation 287,-22.658744441848317,-22.65963770599751,
Generation 288,-22.659583312621226,-22.65963941833267,
Generation 289,-22.65952296174855,-22.66198666052368,
Generation 290,-22.659707407445318,-22.66226348275547,
Generation 291,-22.65970212445027,-22.66227153434488,
Generation 292,-22.660530001822625,-22.66499039108009,
Generation 293,-22.661817408544056,-22.662485026391977,
Generation 294,-22.662166254355725,-22.662493116691305,
Generation 295,-22.662397037638783,-22.662504746025796,
Generation 296,-22.66247149940731,-22.662510032070553,
Generation 297,-22.66250142080717,-22.662521886947026,
Generation 298,-22.662511552464565,-22.66252549323768,
Generation 299,-22.662520318661265,-22.662538554912715,
Generation 300,-22.662530526278672,-22.662544355280218,
Generation 301,-22.662242744731447,-22.66254080594683,
Generation 302,-22.66252397653589,-22.662543869843955,
Generation 303,-22.662539818632773,-22.662552127632896,
Generation 304,-22.66238777509404,-22.662549343856277,
Generation 305,-22.6622300810459,-22.668509631199424,
Generation 306,-22.66181641486656,-22.66740016593218,
Generation 307,-22.663369762649765,-22.668497168995806,
Generation 308,-22.666387700777413,-22.66851885963363,
Generation 309,-22.66801563573662,-22.6685067551726,
Generation 310,-22.668428341705653,-22.668517043196026,
Generation 311,-22.668404084964042,-22.668515979774376,
Generation 312,-22.66849657805413,-22.668525551741183,
Generation 313,-22.668514852726318,-22.668527658977403,
Generation 314,-22.668520324805833,-22.66853298396203,
Generation 315,-22.668528005440365,-22.668536020334958,
Generation 316,-22.668531768669787,-22.668538347335737,
Generation 317,-22.668536455150193,-22.668545824926483,
Generation 318,-22.668539949651713,-22.668546336671614,
Generation 319,-22.66854431572791,-22.66855165335796,
Generation 320,-22.66760540948458,-22.673611934373778,
Generation 321,-22.669106445851426,-22.67376690399323,
Generation 322,-22.66975488878908,-22.673771265562515,
Generation 323,-22.672687702607153,-22.67378716556544,
Generation 324,-22.673717868882406,-22.673857593439454,
Generation 325,-22.673813785754042,-22.673861084483256,
Generation 326,-22.673856571244187,-22.67386427376885,
Generation 327,-22.67348808837371,-22.673864992572007,
Generation 328,-22.673636383827553,-22.6765474652264,
Generation 329,-22.673625216541225,-22.67647200433326,
Generation 330,-22.674101138971093,-22.6765895856158,
Generation 331,-22.674900891885763,-22.67657445953737,
Generation 332,-22.67616288735061,-22.67657249912262,
Generation 333,-22.676448112528067,-22.676587045754115,
Generation 334,-22.67653770439922,-22.676588855983578,
Generation 335,-22.676040073979415,-22.676589770531443,
Generation 336,-22.676448334522675,-22.67658683278562,
Generation 337,-22.67622215888397,-22.67658903087242,
Generation 338,-22.676529139539408,-22.676590123145655,
Generation 339,-22.676123504724195,-22.677743568538663,
Generation 340,-22.676608577486412,-22.678398537843723,
Generation 341,-22.677341692807417,-22.67847649740481,
Generation 342,-22.678377273492274,-22.67847660989984,
Generation 343,-22.677513724334712,-22.678475993276965,
Generation 344,-22.678393900076344,-22.678474571908634,
Generation 345,-22.678456970837814,-22.678467382228146,
Generation 346,-22.678235435014876,-22.68236331038598,
Generation 347,-22.678448130716873,-22.678476980786314,
Generation 348,-22.678474208551812,-22.678478586198455,
Generation 349,-22.678476812079925,-22.678480865929764,
Generation 350,-22.67847820145365,-22.67848105724384,
Generation 351,-22.67823530347166,-22.679218477663895,
Generation 352,-22.678404821280655,-22.679210781516772,
Generation 353,-22.67869629264778,-22.67924645906877,
Generation 354,-22.67914888139498,-22.679246749788163,
Generation 355,-22.679246009035406,-22.679247118497308,
Generation 356,-22.679246819670453,-22.679247312577303,
Generation 357,-22.678043732825213,-22.67924759806384,
Generation 358,-22.678807035082432,-22.679247312577303,
Generation 359,-22.67856169964206,-22.679246935318698,
Generation 360,-22.679073916003322,-22.68120493209181,
Generation 361,-22.678704531367593,-22.689133236456005,
Generation 362,-22.679571465144246,-22.689656542871493,
Generation 363,-22.681828432121655,-22.689695189464427,
Generation 364,-22.685231756887998,-22.6902544639838,
Generation 365,-22.68960172636727,-22.690942084865046,
Generation 366,-22.690214445226275,-22.691408393872933,
Generation 367,-22.69064013431435,-22.691725923151797,
Generation 368,-22.691226132574503,-22.691705070466504,
Generation 369,-22.691558713340164,-22.691701405106784,
Generation 370,-22.691673999196322,-22.691724728619903,
Generation 371,-22.6917075989457,-22.69173689081951,
Generation 372,-22.69168584332942,-22.69173478831736,
Generation 373,-22.691721053462764,-22.69173533580407,
Generation 374,-22.69173167374939,-22.69173682173214,
Generation 375,-22.69173476188507,-22.69173845584309,
Generation 376,-22.691736825950834,-22.69173874591575,
Generation 377,-22.69173831316162,-22.691739268595054,
Generation 378,-22.691486396048454,-22.691739007254377,
Generation 379,-22.691552615419358,-22.69173874591575,
Generation 380,-22.691624532444116,-22.691739007254377,
Generation 381,-22.691721034306294,-22.691739268595054,
Generation 382,-22.69139895580845,-22.691739268595054,
Generation 383,-22.691710829895058,-22.691739268595054,
Generation 384,-22.691665755193622,-22.693471131040468,
Generation 385,-22.6917320656339,-22.691739289007984,
Generation 386,-22.691739277156454,-22.691739303321544,
Generation 387,-22.69164124044003,-22.691739303321544,
Generation 388,-22.691714885212264,-22.691739324963407,
Generation 389,-22.691739031593084,-22.691739315098054,
Generation 390,-22.691739303522045,-22.691739327507072,
Generation 391,-22.691739318116642,-22.69173935778914,
Generation 392,-22.691757093833363,-22.69383405480858,
Generation 393,-22.691187726540765,-22.693670845467167,
Generation 394,-22.692353742198655,-22.69391563082204,
Generation 395,-22.693305856940082,-22.69512400684692,
Generation 396,-22.69388043601566,-22.6953435939989,
Generation 397,-22.69452386560098,-22.695413331748924,
Generation 398,-22.69532794101444,-22.69541114764332,
Generation 399,-22.695389739880962,-22.695440714119517,
Generation 400,-22.69542082481559,-22.695856834057913,
Generation 401,-22.69548434638675,-22.695868753812363,
Generation 402,-22.69562497321531,-22.6958778948204,
Generation 403,-22.69584448459513,-22.695949137742723,
Generation 404,-22.695895688410143,-22.695949565579767,
Generation 405,-22.69589659355307,-22.695949617568807,
Generation 406,-22.69594669244142,-22.69594961805584,
Generation 407,-22.6959383691416,-22.696860712178474,
Generation 408,-22.69542653618216,-22.696719880181952,
Generation 409,-22.69613406282336,-22.696881533909853,
Generation 410,-22.69660970960678,-22.696881583961808,
Generation 411,-22.696873318323586,-22.69688161408397,
Generation 412,-22.696885755054453,-22.697141363795655,
Generation 413,-22.696780469749683,-22.69793295525146,
Generation 414,-22.697036097867898,-22.698131010099416,
Generation 415,-22.697344917202944,-22.698199598973318,
Generation 416,-22.69801018588315,-22.698211325447986,
Generation 417,-22.697765816181978,-22.700563128914805,
Generation 418,-22.698227647782968,-22.700890631137973,
Generation 419,-22.699179655566127,-22.700944563107534,
Generation 420,-22.700818997827415,-22.700944563107534,
Generation 421,-22.700816590423234,-22.70097152841679,
Generation 422,-22.70087358015033,-22.703161878190723,
Generation 423,-22.70148149400884,-22.703360461339845,
Generation 424,-22.702337007653856,-22.70339779155399,
Generation 425,-22.703202788885395,-22.70340018763249,
Generation 426,-22.703359116058277,-22.703401383927133,
Generation 427,-22.703396188970178,-22.703401379540814,
Generation 428,-22.703384731961293,-22.703911653489556,
Generation 429,-22.70331497719882,-22.70383725195918,
Generation 430,-22.703426888322905,-22.703940659761134,
Generation 431,-22.703817865094333,-22.703944036336647,
Generation 432,-22.70386761981431,-22.705128436402575,
Generation 433,-22.703911825623745,-22.70393895279875,
Generation 434,-22.70389786187388,-22.703935943584984,
Generation 435,-22.703924370900676,-22.704637597341254,
Generation 436,-22.70394386564395,-22.704637201591467,
Generation 437,-22.70404521542936,-22.704646583411517,
Generation 438,-22.70440465898335,-22.704655353294672,
Generation 439,-22.704645976934263,-22.704659060204214,
Generation 440,-22.704652079087282,-22.704658898773054,
Generation 441,-22.70443599158058,-22.70729999426929,
Generation 442,-22.704971524013846,-22.70756693864515,
Generation 443,-22.70596070183258,-22.707566989785544,
Generation 444,-22.707433385642812,-22.707569118671987,
Generation 445,-22.70756333965664,-22.7075715858792,
Generation 446,-22.707498985880967,-22.707571654538068,
Generation 447,-22.707562569731913,-22.707572449460393,
Generation 448,-22.707570828495005,-22.707572685939017,
Generation 449,-22.707498501542997,-22.707572961110458,
Generation 450,-22.707565354039385,-22.707573278206354,
Generation 451,-22.707572704417434,-22.70757355979035,
Generation 452,-22.707573109235764,-22.707573575924474,
Generation 453,-22.70757332450994,-22.707573662865002,
Generation 454,-22.70757349490076,-22.707573782436427,
Generation 455,-22.7074968523064,-22.707573911554206,
Generation 456,-22.70756488337024,-22.707573889025873,
Generation 457,-22.70757379855978,-22.707573979911846,
Generation 458,-22.707573873179367,-22.707574060020654,
Generation 459,-22.707541132155846,-22.707574146089136,
Generation 460,-22.707570652611377,-22.70757415897081,
Generation 461,-22.70753463475894,-22.707882607636506,
Generation 462,-22.707575997599946,-22.70787662716386,
Generation 463,-22.707616522907678,-22.707882724386508,
Generation 464,-22.70770919535137,-22.707883217656473,
Generation 465,-22.707670899048388,-22.70788327445038,
Generation 466,-22.707865402099102,-22.70811772083014,
Generation 467,-22.707845379438485,-22.708592458653836,
Generation 468,-22.707913188516045,-22.70890899137915,
Generation 469,-22.70817654502945,-22.709003953768775,
Generation 470,-22.708712293636744,-22.70914567329302,
Generation 471,-22.709001352120964,-22.709219299330147,
Generation 472,-22.708945849474116,-22.709259954565212,
Generation 473,-22.709078258589827,-22.709242225565202,
Generation 474,-22.70918641335249,-22.709256781693426,
Generation 475,-22.709193046334164,-22.709720746503397,
Generation 476,-22.70932820215951,-22.709795332966625,
Generation 477,-22.709678586615123,-22.709798298082458,
Generation 478,-22.7097314881672,-22.709803055010326,
Generation 479,-22.709681197018114,-22.70985713655013,
Generation 480,-22.70970610319817,-22.709797436720272,
Generation 481,-22.709780900647115,-22.71000457259413,
Generation 482,-22.70980841526931,-22.710143593063602,
Generation 483,-22.709913670617787,-22.7101499125772,
Generation 484,-22.710030627279313,-22.71015027136889,
Generation 485,-22.710129842113187,-22.710151779135174,
Generation 486,-22.71014933798597,-22.71015344440234,
Generation 487,-22.710152281943788,-22.71015422493036,
Generation 488,-22.710153321961787,-22.710154245244905,
Generation 489,-22.710153811222042,-22.710154396640963,
Generation 490,-22.71014517522425,-22.710154430039392,
Generation 491,-22.71015409114118,-22.7101545470137,
Generation 492,-22.710103775856375,-22.710154379956958,
Generation 493,-22.710108678741527,-22.710154569989648,
Generation 494,-22.710144258642295,-22.710154569989648,
Generation 495,-22.71009765251638,-22.710482322609298,
Generation 496,-22.710164141404903,-22.710604241314705,
Generation 497,-22.710321991065133,-22.710610439149427,
Generation 498,-22.710558605027963,-22.710610523184872,
Generation 499,-22.71060972499724,-22.710610626119397,
Generation 500,-22.71061048443586,-22.71061069600285,
Best,-22.71061048443586,-22.71061069600285,
Generation,500,500,

00-35-37
adaptive between scramble and creep
