Generation 64,-18.74541411148956,-18.89496928750805,
Generation 65,-18.833680050312452,-18.981533740561936,
Generation 66,-18.91830096896496,-19.03375277599721,
Generation 67,-18.999508452069218,-19.103387040218344,
Generation 68,-19.07660309079623,-19.180629821956366,
Generation 69,-19.148206945478666,-19.2523070105295,
Generation 70,-19.220127977199144,-19.333897565525053,
Generation 71,-19.293486509796598,-19.419035587984723,
Generation 72,-19.366808971235884,-19.467250858097866,
Generation 73,-19.440974751776494,-19.54116345430823,
Generation 74,-19.512017428977188,-19.598493759341398,
Generation 75,-19.582533372456446,-19.658329125916584,
Generation 76,-19.651135460672823,-19.72951893189375,
Generation 77,-19.717080361608364,-19.79245977429897,
Generation 78,-19.780381206666195,-19.85414853451227,
Generation 79,-19.84191311113565,-19.905131788486834,
Generation 80,-19.901018575946424,-19.956287783231076,
Generation 81,-19.958363782380623,-20.00610042345212,
Generation 82,-20.013442420452698,-20.05877309036776,
Generation 83,-20.067146754590727,-20.116468899400623,
Generation 84,-20.119111865019367,-20.161024925218086,
Generation 85,-20.170282272670676,-20.21367689731857,
Generation 86,-20.219667630564274,-20.25783932632944,
Generation 87,-20.267568394437816,-20.29927570285659,
Generation 88,-20.313571426145398,-20.34507151897004,
Generation 89,-20.357049669090333,-20.385877009653296,
Generation 90,-20.39824125093251,-20.427215286251723,
Generation 91,-20.4369929424246,-20.461641959199554,
Generation 92,-20.47391638521137,-20.500901357748656,
Generation 93,-20.508398993793705,-20.533736656159732,
Generation 94,-20.541171260907497,-20.563496523652937,
Generation 95,-20.57067079205968,-20.589884441557434,
Generation 96,-20.59842930300951,-20.61742082869242,
Generation 97,-20.623590508677538,-20.638884140150193,
Generation 98,-20.64731133234697,-20.660603390036073,
Generation 99,-20.668887762974666,-20.682243098031762,
Generation 100,-20.688926747487347,-20.701150909417848,
Generation 101,-20.70734282339075,-20.71951829612937,
Generation 102,-20.724199371205593,-20.736059029260467,
Generation 103,-20.739776826015373,-20.750944512995364,
Generation 104,-20.753695841756894,-20.764572644431368,
Generation 105,-20.766488193655643,-20.77686951758861,
Generation 106,-20.778179490043332,-20.786453548634412,
Generation 107,-20.788656750806073,-20.79551352926701,
Generation 108,-20.798279324631707,-20.80443074596293,
Generation 109,-20.80706979119787,-20.812042415643987,
Generation 110,-20.814973254249846,-20.819581699299533,
Generation 111,-20.82223565495255,-20.826571493616775,
Generation 112,-20.828678223534897,-20.83228748013351,
Generation 113,-20.834489488836542,-20.837615751814806,
Generation 114,-20.839715574330082,-20.842960873227078,
Generation 115,-20.844485866670585,-20.847580595552113,
Generation 116,-20.848786202298417,-20.851275949423872,
Generation 117,-20.852655481161246,-20.855387372427455,
Generation 118,-20.85610914483044,-20.85841145167215,
Generation 119,-20.85926079390588,-20.86103846433592,
Generation 120,-20.862070224909054,-20.863588979040895,
Generation 121,-20.86459429527866,-20.865846962190634,
Generation 122,-20.86684037196309,-20.8679572124495,
Generation 123,-20.868869274585478,-20.869953595032186,
Generation 124,-20.870640822621855,-20.871690633263984,
Generation 125,-20.87227078153888,-20.873061217372754,
Generation 126,-20.873732924287744,-20.87449097475681,
Generation 127,-20.87505054401613,-20.875843050342475,
Generation 128,-20.8762271027673,-20.877003490658254,
Generation 129,-20.877277102679678,-20.877871155844154,
Generation 130,-20.8782155285589,-20.878765928377263,
Generation 131,-20.879067127667312,-20.879563736506803,
Generation 132,-20.87983851239178,-20.88027718312081,
Generation 133,-20.880525044357583,-20.880855910365675,
Generation 134,-20.8811359680123,-20.881473909373433,
Generation 135,-20.881686804919525,-20.882044610075337,
Generation 136,-20.882182503980335,-20.88246692738837,
Generation 137,-20.88262728653072,-20.88284904928884,
Generation 138,-20.883021121163996,-20.883232033862928,
Generation 139,-20.883381571994047,-20.88361064257681,
Generation 140,-20.88370317033295,-20.883871956585317,
Generation 141,-20.883990401574675,-20.8841784458515,
Generation 142,-20.88425155926391,-20.88441156484518,
Generation 143,-20.884482079879533,-20.884639707730347,
Generation 144,-20.884691151001437,-20.884813631843812,
Generation 145,-20.88487875915895,-20.884987501574464,
Generation 146,-20.885044955926634,-20.885146231323656,
Generation 147,-20.885197047472715,-20.88527996751805,
Generation 148,-20.885333710021225,-20.885412965422734,
Generation 149,-20.885456140265514,-20.885530949065913,
Generation 150,-20.885565292592155,-20.885638195584324,
Generation 151,-20.885663961917377,-20.885720815771307,
Generation 152,-20.885750719262106,-20.88580261045198,
Generation 153,-20.885829133795294,-20.88587101771971,
Generation 154,-20.885899336058934,-20.885936149252785,
Generation 155,-20.8859623208349,-20.88599815339767,
Generation 156,-20.88601885373617,-20.88604879898307,
Generation 157,-20.886069567553385,-20.88609581469105,
Generation 158,-20.88611452333753,-20.88613671837736,
Generation 159,-20.886154912066164,-20.886176868152127,
Generation 160,-20.886190054823928,-20.886209725317677,
Generation 161,-20.886221929759863,-20.886238323885912,
Generation 162,-20.88625065448994,-20.886263689260844,
Generation 163,-20.886276225960952,-20.886289830235903,
Generation 164,-20.88629963248532,-20.886311915560626,
Generation 165,-20.886320277154642,-20.886331448663658,
Generation 166,-20.886338871767354,-20.886348719838054,
Generation 167,-20.88635561502621,-20.88636441879137,
Generation 168,-20.886370687079875,-20.886379995041914,
Generation 169,-20.886384303203908,-20.886393384415086,
Generation 170,-20.88639637850053,-20.886405009325813,
Generation 171,-20.8864071911993,-20.88641475272484,
Generation 172,-20.88641676076117,-20.886423757620054,
Generation 173,-20.886425403730296,-20.886431372615917,
Generation 174,-20.886433254766104,-20.886438660716216,
Generation 175,-20.88644022642418,-20.88644516923754,
Generation 176,-20.886446547253357,-20.886451020616754,
Generation 177,-20.886452152700702,-20.886456015152177,
Generation 178,-20.88645723517213,-20.886460658762438,
Generation 179,-20.886461766217977,-20.886465087428792,
Generation 180,-20.886465723758914,-20.88646853199084,
Generation 181,-20.88646928779796,-20.886471594412534,
Generation 182,-20.886472464159684,-20.88647443091909,
Generation 183,-20.88647529076558,-20.88647711711174,
Generation 184,-20.88647784232098,-20.886479400489907,
Generation 185,-20.886480128057258,-20.88648149708634,
Generation 186,-20.88648217729651,-20.886483454998764,
Generation 187,-20.886483992161317,-20.88648519599935,
Generation 188,-20.886485625513018,-20.886486692033095,
Generation 189,-20.886487102103647,-20.886488045964057,
Generation 190,-20.886488413978046,-20.886489347646716,
Generation 191,-20.88648958405973,-20.886490536813085,
Generation 192,-20.886490654045875,-20.886491567864393,
Generation 193,-20.886491613620414,-20.88649225234308,
Generation 194,-20.886492455018,-20.88649297236995,
Generation 195,-20.886493222437387,-20.886493648775932,
Generation 196,-20.88649389760357,-20.886494279742564,
Generation 197,-20.886494505359703,-20.88649483331168,
Generation 198,-20.886495052158235,-20.88649540181319,
Generation 199,-20.88649554096087,-20.886495825520523,
Generation 200,-20.88649597807187,-20.886496231135155,
Generation 201,-20.88649637326373,-20.886496585102513,
Generation 202,-20.886496727846048,-20.886496956328664,
Generation 203,-20.886497046157455,-20.88649724581827,
Generation 204,-20.886497330596693,-20.886497475724926,
Generation 205,-20.88649758579339,-20.886497739411016,
Generation 206,-20.886497816894426,-20.886497961717495,
Generation 207,-20.886498022056028,-20.88649816498561,
Generation 208,-20.88649820636278,-20.88649830008885,
Generation 209,-20.88649836906887,-20.886498463266445,
Generation 210,-20.886498516036934,-20.886498600008427,
Generation 211,-20.88649864945683,-20.886498724413592,
Generation 212,-20.886498768251997,-20.88649883447404,
Generation 213,-20.88649887379912,-20.886498948173568,
Generation 214,-20.886498967890237,-20.88649902052994,
Generation 215,-20.886499053182412,-20.8864991027882,
Generation 216,-20.88649913064371,-20.88649916989331,
Generation 217,-20.886499199799594,-20.886499237969325,
Generation 218,-20.886499261988693,-20.88649930219231,
Generation 219,-20.88649931657446,-20.886499350343374,
Generation 220,-20.8864993665511,-20.886499399222522,
Generation 221,-20.88649941118101,-20.886499444647818,
Generation 222,-20.88649945145688,-20.886499479646794,
Generation 223,-20.886499487621325,-20.88649951318681,
Generation 224,-20.88649951991538,-20.886499541233068,
Generation 225,-20.886499549119485,-20.886499567075184,
Generation 226,-20.886499575158542,-20.886499591759744,
Generation 227,-20.886499598691955,-20.886499614591408,
Generation 228,-20.886499619745493,-20.886499631040603,
Generation 229,-20.88649963844066,-20.8864996484315,
Generation 230,-20.886499655047796,-20.886499663177805,
Generation 231,-20.886499670048803,-20.88649967790216,
Generation 232,-20.886499683387697,-20.88649969102826,
Generation 233,-20.88649969542909,-20.88649970266116,
Generation 234,-20.88649970621038,-20.886499713218345,
Generation 235,-20.88649971599562,-20.886499721642174,
Generation 236,-20.886499724614797,-20.886499729442555,
Generation 237,-20.88649973233647,-20.886499736685177,
Generation 238,-20.886499739433734,-20.88649974305869,
Generation 239,-20.886499745642336,-20.886499749421443,
Generation 240,-20.88649975123174,-20.8864997547272,
Generation 241,-20.886499756288046,-20.886499759510748,
Generation 242,-20.886499760787146,-20.88649976357091,
Generation 243,-20.886499764818765,-20.886499767779235,
Generation 244,-20.88649976846176,-20.886499771564132,
Generation 245,-20.88649977170603,-20.88649977445824,
Generation 246,-20.886499774655526,-20.886499776983126,
Generation 247,-20.8864997772637,-20.88649977942425,
Generation 248,-20.886499779651157,-20.886499781853278,
Generation 249,-20.88649978177383,-20.88649978388591,
Generation 250,-20.886499783660383,-20.886499785749432,
Generation 251,-20.886499785337882,-20.886499787273213,
Generation 252,-20.88649978686633,-20.886499788477742,
Generation 253,-20.88649978823108,-20.886499789583116,
Generation 254,-20.886499789450497,-20.886499790574494,
Generation 255,-20.88649979053582,-20.88649979155798,
Generation 256,-20.886499791499325,-20.88649979232487,
Generation 257,-20.88649979236687,-20.88649979297292,
Generation 258,-20.886499793120034,-20.88649979367893,
Generation 259,-20.88649979379387,-20.88649979429438,
Generation 260,-20.88649979441252,-20.886499794836382,
Generation 261,-20.886499794971563,-20.886499795336167,
Generation 262,-20.88649979547665,-20.886499795801054,
Generation 263,-20.88649979591634,-20.886499796197434,
Generation 264,-20.88649979631943,-20.886499796558034,
Generation 265,-20.88649979668368,-20.88649979690154,
Generation 266,-20.88649979700753,-20.886499797225902,
Generation 267,-20.886499797301006,-20.886499797502125,
Generation 268,-20.886499797566547,-20.88649979773812,
Generation 269,-20.886499797806405,-20.886499797955103,
Generation 270,-20.88649979801945,-20.8864997981575,
Generation 271,-20.886499798210973,-20.886499798343618,
Generation 272,-20.886499798382104,-20.886499798483882,
Generation 273,-20.88649979853712,-20.88649979862103,
Generation 274,-20.886499798672393,-20.886499798751338,
Generation 275,-20.88649979879537,-20.88649979886664,
Generation 276,-20.886499798905067,-20.886499798979237,
Generation 277,-20.886499799001186,-20.886499799071366,
Generation 278,-20.88649979908763,-20.886499799142314,
Generation 279,-20.886499799164593,-20.886499799222946,
Generation 280,-20.886499799233878,-20.8864997993026,
Generation 281,-20.88649979929772,-20.886499799367233,
Generation 282,-20.88649979935569,-20.886499799419656,
Generation 283,-20.886499799407613,-20.886499799464275,
Generation 284,-20.88649979945573,-20.88649979951354,
Generation 285,-20.8864997994999,-20.88649979954817,
Generation 286,-20.886499799539983,-20.88649979958195,
Generation 287,-20.886499799577457,-20.886499799611727,
Generation 288,-20.88649979961025,-20.886499799639488,
Generation 289,-20.886499799640756,-20.886499799662595,
Generation 290,-20.88649979966726,-20.886499799687435,
Generation 291,-20.886499799690306,-20.88649979970733,
Generation 292,-20.88649979971096,-20.886499799725318,
Generation 293,-20.88649979972867,-20.88649979974133,
Generation 294,-20.88649979974452,-20.886499799755995,
Generation 295,-20.886499799759044,-20.88649979977035,
Generation 296,-20.886499799771734,-20.88649979978179,
Generation 297,-20.886499799783515,-20.886499799792848,
Generation 298,-20.886499799793917,-20.88649979980155,
Generation 299,-20.886499799803147,-20.88649979980926,
Generation 300,-20.886499799811634,-20.886499799816644,
Generation 301,-20.886499799819116,-20.886499799823827,
Generation 302,-20.886499799825877,-20.886499799830474,
Generation 303,-20.886499799831956,-20.886499799835892,
Generation 304,-20.886499799837573,-20.88649979984152,
Generation 305,-20.886499799842536,-20.88649979984647,
Generation 306,-20.886499799846955,-20.886499799850327,
Generation 307,-20.886499799850988,-20.88649979985361,
Generation 308,-20.886499799854548,-20.886499799857024,
Generation 309,-20.88649979985767,-20.88649979985999,
Generation 310,-20.886499799860754,-20.886499799862733,
Generation 311,-20.88649979986352,-20.886499799865028,
Generation 312,-20.886499799865614,-20.88649979986736,
Generation 313,-20.88649979986791,-20.88649979986937,
Generation 314,-20.886499799869746,-20.88649979987086,
Generation 315,-20.88649979987156,-20.88649979987235,
Generation 316,-20.88649979987282,-20.886499799873803,
Generation 317,-20.88649979987444,-20.886499799875097,
Generation 318,-20.88649979987537,-20.886499799876194,
Generation 319,-20.886499799876493,-20.88649979987729,
Generation 320,-20.886499799877697,-20.88649979987821,
Generation 321,-20.88649979987871,-20.886499799878933,
Generation 322,-20.886499799879036,-20.886499799879754,
Generation 323,-20.886499799879875,-20.886499799880433,
Generation 324,-20.88649979988041,-20.88649979988098,
Generation 325,-20.8864997998813,-20.886499799881467,
Generation 326,-20.88649979988193,-20.886499799881957,
Generation 327,-20.886499799882422,-20.886499799882415,
Generation 328,-20.886499799882582,-20.886499799882777,
Generation 329,-20.886499799882674,-20.886499799883133,
Generation 330,-20.8864997998829,-20.88649979988342,
Generation 331,-20.886499799883538,-20.886499799883776,
Generation 332,-20.886499799883733,-20.886499799884024,
Generation 333,-20.88649979988393,-20.886499799884227,
Generation 334,-20.886499799883996,-20.886499799884408,
Generation 335,-20.886499799884763,-20.886499799884596,
Generation 336,-20.88649979988485,-20.886499799884756,
Generation 337,-20.886499799884888,-20.88649979988489,
Generation 338,-20.88649979988507,-20.886499799885023,
Generation 339,-20.886499799885094,-20.886499799885133,
Generation 340,-20.886499799885136,-20.886499799885236,
Generation 341,-20.88649979988517,-20.88649979988533,
Generation 342,-20.88649979988587,-20.886499799885424,
Generation 343,-20.886499799885883,-20.886499799885488,
Generation 344,-20.88649979988589,-20.886499799885563,
Generation 345,-20.886499799885932,-20.88649979988562,
Generation 346,-20.88649979988594,-20.886499799885677,
Generation 347,-20.88649979988595,-20.886499799885726,
Generation 348,-20.886499799885954,-20.88649979988577,
Generation 349,-20.886499799886124,-20.88649979988581,
Generation 350,-20.886499799886135,-20.886499799885843,
Generation 351,-20.886499799886135,-20.88649979988588,
Generation 352,-20.886499799886145,-20.886499799885907,
Generation 353,-20.886499799886153,-20.886499799885932,
Generation 354,-20.886499799886153,-20.886499799885954,
Generation 355,-20.886499799886156,-20.886499799885975,
Generation 356,-20.886499799886156,-20.88649979988599,
Generation 357,-20.88649979988619,-20.886499799886007,
Generation 358,-20.8864997998862,-20.886499799886025,
Generation 359,-20.886499799886202,-20.886499799886035,
Generation 360,-20.886499799886202,-20.88649979988605,
Generation 361,-20.886499799886202,-20.886499799886057,
Generation 362,-20.886499799886206,-20.886499799886067,
Generation 363,-20.886499799886206,-20.886499799886078,
Generation 364,-20.886499799886206,-20.886499799886085,
Generation 365,-20.886499799886206,-20.88649979988609,
Generation 366,-20.886499799886206,-20.886499799886096,
Generation 367,-20.886499799886206,-20.886499799886103,
Generation 368,-20.886499799886206,-20.886499799886106,
Generation 369,-20.886499799886206,-20.886499799886113,
Generation 370,-20.886499799886217,-20.886499799886117,
Generation 371,-20.886499799886217,-20.88649979988612,
Generation 372,-20.886499799886217,-20.886499799886124,
Generation 373,-20.886499799886217,-20.886499799886128,
Generation 374,-20.886499799886217,-20.886499799886128,
Generation 375,-20.886499799886217,-20.88649979988613,
Generation 376,-20.886499799886217,-20.88649979988613,
Generation 377,-20.886499799886217,-20.886499799886135,
Generation 378,-20.886499799886217,-20.88649979988614,
Generation 379,-20.886499799886217,-20.88649979988614,
Generation 380,-20.886499799886217,-20.88649979988614,
Generation 381,-20.886499799886217,-20.886499799886142,
Generation 382,-20.886499799886217,-20.886499799886142,
Generation 383,-20.886499799886217,-20.886499799886142,
Generation 384,-20.886499799886217,-20.886499799886145,
Generation 385,-20.886499799886217,-20.886499799886145,
Generation 386,-20.886499799886217,-20.886499799886145,
Generation 387,-20.886499799886217,-20.886499799886145,
Generation 388,-20.886499799886217,-20.886499799886145,
Generation 389,-20.886499799886217,-20.886499799886145,
Generation 390,-20.886499799886217,-20.886499799886145,
Generation 391,-20.886499799886217,-20.88649979988615,
Generation 392,-20.886499799886217,-20.88649979988615,
Generation 393,-20.886499799886217,-20.88649979988615,
Generation 394,-20.886499799886217,-20.886499799886153,
Generation 395,-20.886499799886217,-20.886499799886153,
Generation 396,-20.886499799886217,-20.886499799886153,
Generation 397,-20.886499799886217,-20.886499799886153,
Generation 398,-20.886499799886217,-20.886499799886153,
Generation 399,-20.886499799886217,-20.886499799886153,
Generation 400,-20.886499799886217,-20.886499799886153,
Generation 401,-20.886499799886217,-20.886499799886153,
Generation 402,-20.886499799886217,-20.886499799886153,
Generation 403,-20.886499799886217,-20.886499799886153,
Generation 404,-20.886499799886217,-20.886499799886153,
Generation 405,-20.886499799886217,-20.886499799886153,
Generation 406,-20.886499799886217,-20.886499799886153,
Generation 407,-20.886499799886217,-20.886499799886153,
Generation 408,-20.886499799886217,-20.886499799886153,
Generation 409,-20.886499799886217,-20.886499799886153,
Generation 410,-20.886499799886217,-20.886499799886156,
Generation 411,-20.886499799886217,-20.886499799886156,
Generation 412,-20.886499799886217,-20.886499799886156,
Generation 413,-20.886499799886217,-20.886499799886156,
Generation 414,-20.886499799886217,-20.886499799886156,
Generation 415,-20.886499799886217,-20.886499799886156,
Generation 416,-20.886499799886217,-20.886499799886156,
Generation 417,-20.886499799886217,-20.886499799886156,
Generation 418,-20.886499799886217,-20.886499799886156,
Generation 419,-20.886499799886217,-20.886499799886156,
Generation 420,-20.886499799886217,-20.886499799886156,
Generation 421,-20.886499799886217,-20.886499799886156,
Generation 422,-20.886499799886217,-20.886499799886156,
Generation 423,-20.886499799886217,-20.886499799886156,
Generation 424,-20.886499799886217,-20.886499799886156,
Generation 425,-20.886499799886217,-20.886499799886156,
Generation 426,-20.886499799886217,-20.886499799886156,
Generation 427,-20.886499799886217,-20.886499799886156,
Generation 428,-20.886499799886217,-20.886499799886156,
Generation 429,-20.886499799886217,-20.886499799886156,
Generation 430,-20.886499799886217,-20.886499799886156,
Generation 431,-20.886499799886217,-20.886499799886156,
Generation 432,-20.886499799886217,-20.886499799886156,
Generation 433,-20.886499799886217,-20.886499799886156,
Generation 434,-20.886499799886217,-20.886499799886156,
Generation 435,-20.886499799886217,-20.886499799886156,
Generation 436,-20.886499799886217,-20.886499799886156,
Generation 437,-20.886499799886217,-20.886499799886156,
Generation 438,-20.886499799886217,-20.886499799886156,
Generation 439,-20.886499799886217,-20.886499799886156,
Generation 440,-20.886499799886217,-20.886499799886156,
Generation 441,-20.886499799886217,-20.886499799886156,
Generation 442,-20.886499799886217,-20.886499799886156,
Generation 443,-20.886499799886217,-20.886499799886156,
Generation 444,-20.886499799886217,-20.886499799886156,
Generation 445,-20.886499799886217,-20.886499799886156,
Generation 446,-20.886499799886217,-20.886499799886156,
Generation 447,-20.886499799886217,-20.886499799886156,
Generation 448,-20.886499799886217,-20.886499799886156,
Generation 449,-20.886499799886217,-20.886499799886156,
Generation 450,-20.886499799886217,-20.886499799886156,
Generation 451,-20.886499799886217,-20.886499799886156,
Generation 452,-20.886499799886217,-20.886499799886156,
Generation 453,-20.886499799886217,-20.886499799886156,
Generation 454,-20.886499799886217,-20.886499799886156,
Generation 455,-20.886499799886217,-20.886499799886156,
Generation 456,-20.886499799886217,-20.886499799886156,
Generation 457,-20.886499799886217,-20.886499799886156,
Generation 458,-20.886499799886217,-20.886499799886156,
Generation 459,-20.886499799886217,-20.886499799886156,
Generation 460,-20.886499799886217,-20.886499799886156,
Generation 461,-20.886499799886217,-20.88649979988616,
Generation 462,-20.886499799886217,-20.886499799886156,
Generation 463,-20.886499799886217,-20.886499799886156,
Generation 464,-20.886499799886217,-20.88649979988616,
Generation 465,-20.886499799886217,-20.88649979988616,
Generation 466,-20.886499799886217,-20.88649979988616,
Generation 467,-20.886499799886217,-20.88649979988616,
Generation 468,-20.886499799886217,-20.88649979988616,
Generation 469,-20.886499799886217,-20.88649979988616,
Generation 470,-20.886499799886217,-20.88649979988616,
Generation 471,-20.886499799886217,-20.88649979988616,
Generation 472,-20.886499799886217,-20.88649979988616,
Generation 473,-20.886499799886217,-20.88649979988616,
Generation 474,-20.886499799886217,-20.88649979988616,
Generation 475,-20.886499799886217,-20.88649979988616,
Generation 476,-20.886499799886217,-20.88649979988616,
Generation 477,-20.886499799886217,-20.88649979988616,
Generation 478,-20.886499799886217,-20.88649979988616,
Generation 479,-20.886499799886217,-20.88649979988616,
Generation 480,-20.886499799886217,-20.88649979988616,
Generation 481,-20.886499799886217,-20.88649979988616,
Generation 482,-20.886499799886217,-20.88649979988616,
Generation 483,-20.886499799886217,-20.88649979988616,
Generation 484,-20.886499799886217,-20.88649979988616,
Generation 485,-20.886499799886217,-20.88649979988616,
Generation 486,-20.886499799886217,-20.88649979988616,
Generation 487,-20.886499799886217,-20.88649979988616,
Generation 488,-20.886499799886217,-20.88649979988616,
Generation 489,-20.886499799886217,-20.88649979988616,
Generation 490,-20.886499799886217,-20.88649979988616,
Generation 491,-20.886499799886217,-20.88649979988616,
Generation 492,-20.886499799886217,-20.88649979988616,
Generation 493,-20.886499799886217,-20.88649979988616,
Generation 494,-20.886499799886217,-20.88649979988616,
Generation 495,-20.886499799886217,-20.88649979988616,
Generation 496,-20.886499799886217,-20.88649979988616,
Generation 497,-20.886499799886217,-20.88649979988616,
Generation 498,-20.886499799886217,-20.88649979988616,
Generation 499,-20.886499799886217,-20.88649979988616,
Generation 500,-20.886499799886217,-20.88649979988616,
Generation 501,-20.886499799886217,-20.88649979988616,
Generation 502,-20.886499799886217,-20.88649979988616,
Generation 503,-20.886499799886217,-20.88649979988616,
Generation 504,-20.886499799886217,-20.88649979988616,
Generation 505,-20.886499799886217,-20.88649979988616,
Generation 506,-20.886499799886217,-20.88649979988616,
Generation 507,-20.886499799886217,-20.88649979988616,
Generation 508,-20.886499799886217,-20.88649979988616,
Generation 509,-20.886499799886217,-20.88649979988616,
Generation 510,-20.886499799886217,-20.88649979988616,
Generation 511,-20.886499799886217,-20.88649979988616,
Generation 512,-20.886499799886217,-20.88649979988616,
Generation 513,-20.886499799886217,-20.88649979988616,
Generation 514,-20.886499799886217,-20.88649979988616,
Generation 515,-20.886499799886217,-20.88649979988616,
Generation 516,-20.886499799886217,-20.88649979988616,
Generation 517,-20.886499799886217,-20.88649979988616,
Generation 518,-20.886499799886217,-20.88649979988616,
Generation 519,-20.886499799886217,-20.88649979988616,
Generation 520,-20.886499799886217,-20.88649979988616,
Generation 521,-20.886499799886217,-20.88649979988616,
Generation 522,-20.886499799886217,-20.88649979988616,
Generation 523,-20.886499799886217,-20.88649979988616,
Generation 524,-20.886499799886217,-20.88649979988616,
Generation 525,-20.886499799886217,-20.88649979988616,
Generation 526,-20.886499799886217,-20.88649979988616,
Generation 527,-20.886499799886217,-20.88649979988616,
Generation 528,-20.886499799886217,-20.88649979988616,
Generation 529,-20.886499799886217,-20.88649979988616,
Generation 530,-20.886499799886217,-20.88649979988616,
Generation 531,-20.886499799886217,-20.88649979988616,
Generation 532,-20.886499799886217,-20.88649979988616,
Generation 533,-20.886499799886217,-20.88649979988616,
Generation 534,-20.886499799886217,-20.88649979988616,
Generation 535,-20.886499799886217,-20.88649979988616,
Generation 536,-20.886499799886217,-20.88649979988616,
Generation 537,-20.886499799886217,-20.88649979988616,
Generation 538,-20.886499799886217,-20.88649979988616,
Generation 539,-20.886499799886217,-20.88649979988616,
Generation 540,-20.886499799886217,-20.88649979988616,
Generation 541,-20.886499799886217,-20.88649979988616,
Generation 542,-20.886499799886217,-20.88649979988616,
Generation 543,-20.886499799886217,-20.88649979988616,
Generation 544,-20.886499799886217,-20.88649979988616,
Generation 545,-20.886499799886217,-20.88649979988616,
Generation 546,-20.886499799886217,-20.88649979988616,
Generation 547,-20.886499799886217,-20.88649979988616,
Generation 548,-20.886499799886217,-20.88649979988616,
Generation 549,-20.886499799886217,-20.88649979988616,
Generation 550,-20.886499799886217,-20.88649979988616,
Generation 551,-20.886499799886217,-20.88649979988616,
