45.81993352381281,60.15298067321508,45.8199335238128,54.869684563880625,39.21661626905081,43.60775322120153,38.14027624635654,38.14027624635654,44.53909927214929,44.7966534127042
43.60775322120153,43.60775322120153,47.8187614833957,36.0694264628107,52.71588529180169,38.622033958777756,43.52537762947427,40.33832733375379,50.81593335697154,35.42983132371718
36.18117820119463,41.4818851317111,41.51653935635955,37.447193742826975,45.84908245486116,45.66031683762549,52.943093430743374,47.64717061852158,47.8187614833957,47.8187614833957
53.35952309033569,34.11974246827508,45.84908245486116,45.84908245486116,49.5711494641486,43.29659375845366,58.26508293461506,45.55595675367961,45.245086590082536,53.28069257663163
30.924170443539154,46.24018890887998,53.61056686146864,46.724508565264664,45.40435902362679,34.270688231610194,34.11974246827508,34.11974246827508,45.84908245486116,45.245086590082536
34.11974246827508,30.924170443539154,34.11974246827508,34.11974246827508,34.11974246827508,45.24508659008253,34.11974246827508,30.924170443539154,39.43168777917945,39.26687336849644
34.119742468275064,34.11974246827508,34.11974246827509,30.924170443539154,34.11974246827508,30.924170443539154,27.03045616117784,37.01183312363421,34.11974246827508,30.924170443539154
29.430256800753725,33.505365857046584,31.138254177841404,33.705482370961604,34.119742468275064,30.924170443539154,27.03045616117781,27.03045616117781,27.03045616117784,27.03045616117784
27.307141772441483,35.462740589121225,27.03045616117781,29.430256800753725,26.695198716717684,31.25010531591029,29.430256800753725,30.924170443539154,27.03045616117784,27.03045616117784
26.695198716717684,27.03045616117781,26.63858378825084,27.04584968942497,39.635222258167396,30.734616114037735,26.695198716717684,29.430256800753725,27.03045616117781,27.03045616117781
32.44063937662581,28.80554064555365,25.551720329356655,28.106796183872078,30.734616114037735,39.299964813707255,27.955278768460047,25.645216318040283,27.03045616117784,27.03045616117781
28.39650040342987,27.409064861043888,24.746792788812698,33.18230201073446,27.955278768460047,25.551720329356684,28.089475949005973,26.885209656031137,27.004546464994334,36.25571257468895
28.68738778766202,26.549389096689865,27.409064861043888,27.409064861043888,28.730594664970525,27.476709478762942,25.896985997222586,28.247466562178246,25.551720329356684,24.746792788812698
29.261033793376797,27.319011703288524,26.00687284055506,24.16648048621913,24.746792788812698,24.746792788812698,24.746792788812698,24.746792788812698,27.891065780750964,28.822171810681525
24.746792788812698,26.00687284055506,24.746792788812698,24.746792788812698,24.16648048621913,27.319011703288524,24.746792788812698,26.00687284055506,26.00687284055506,24.746792788812698
24.746792788812698,24.16648048621913,27.00275163075726,24.74803384120939,24.746792788812698,24.746792788812698,23.448739363352402,25.363876308414845,26.353815363897397,23.221754886899205
23.221754886899205,23.448739363352402,23.91139112682241,24.26389697367675,23.221754886899205,24.16648048621913,23.930579231812274,23.937712475657705,24.16648048621913,24.746792788812698
25.817556700509428,26.34964468349959,23.937712475657705,23.937712475657705,22.361687063220884,24.80679144031187,22.505501455052226,24.727062289970533,24.80679144031187,22.361687063220884
24.727062289970533,23.937712475657705,22.50674250744892,26.773983620195835,23.857185916336945,22.44150503461445,23.866849670282093,22.36787483406998,25.205597387326705,20.6862725525353
22.36787483406998,24.727062289970533,23.948609442671838,20.62592005085547,22.294656414406504,25.282796178388836,21.397371942999868,32.31694390840467,21.267898541652286,23.291832264295508
23.86808288335108,20.705738022249008,24.455039218824666,20.877762186686866,24.727062289970533,23.948609442671838,23.11349315065395,20.737685313155353,24.94753873392871,24.060460580740724
20.849467270786207,22.929188853717974,26.896731725278855,20.738926365552047,20.705738022249008,20.877762186686866,20.705738022249008,20.705738022249008,20.877762186686866,20.877762186686866
20.738926365552047,20.705738022249008,20.705738022249008,20.705738022249008,25.85748843831162,21.324506055598604,20.705738022249037,20.705738022249008,20.705738022249008,20.738926365552047
20.705738022249008,20.705738022249008,20.705738022249037,20.705738022249008,20.81750328454892,20.560587251910462,20.705738022249008,20.705738022249008,20.554622068616098,20.81751997987986
20.705738022249008,20.705738022249008,20.705738022249008,20.705738022249008,20.81750328454892,20.705738022249008,20.705738022249008,20.560587251910462,20.632136631612,20.633614417865672
21.177193384657485,19.721500808680233,20.633614417865644,20.560587251910462,20.705738022249008,20.705738022249037,20.560587251910462,20.560587251910462,20.705738022249008,20.633614417865672
20.560587251910462,20.633614417865644,19.721500808680233,20.705738022249037,20.560587251910462,20.560587251910462,20.705738022249037,20.560587251910462,19.721500808680233,19.721500808680233
18.977922805454867,20.309918731545352,19.721500808680233,19.721500808680233,21.377564518927315,19.604484541621034,19.721500808680233,19.721500808680233,19.721500808680233,19.721500808680233
20.11639026405099,19.202875310110713,19.721500808680233,19.721500808680233,19.42558659299702,19.136592885193707,19.745888463610797,19.578657218699377,19.675288046509948,19.765754602438378
19.585138227811015,19.71472423809591,19.16244847471144,19.69544495096916,19.42558659299702,19.202875310110713,19.721500808680233,19.202875310110713,19.516250619076104,19.240080078015055
19.724641756329973,18.676540387295788,19.04029261884203,19.274560663073558,19.6057563084927,19.623827303096718,19.014747200875533,19.588299459992285,19.202875310110684,19.42558659299702
18.676540387295788,18.67654038729576,19.6057563084927,19.6057563084927,19.578428683909962,19.43654305730864,19.578428683909962,19.03366205892665,19.21560630163772,19.396723064085464
19.0385860164143,19.19761227622014,19.627152197004946,18.643084274256054,19.156915881990855,18.939068343866765,18.944770731914062,19.11323196260541,19.405356888333912,19.42774440504151
19.56035246263356,18.841817197614645,19.12093565343652,19.397519680264182,18.6644801627683,18.905612230827003,19.174307353730413,18.697150102070495,19.037585559067978,19.551836357500505
18.664480162768328,19.397519680264182,19.15492720031692,18.87333300214611,18.66237601273356,18.893843455644557,18.64653338333126,18.909197504036527,18.64653338333126,18.909197504036527
18.97588225539316,18.506424889057044,18.65962875247466,18.649159985468984,18.644943308531097,18.68177262396064,19.15492720031692,18.66237601273356,18.664480162768328,18.664480162768328
18.716628661493942,18.343842197788362,18.649159985468984,18.644943308531097,18.62934539833624,18.483342653778678,18.664480162768328,18.506424889057044,18.649159985468984,18.65962875247466
18.382885682810738,18.56496311579376,18.482360617262444,18.701030751299086,18.683986793553473,18.27945991524588,18.355044940731673,18.632451151045686,18.63944727168736,18.492261457112434
18.344544572301473,18.288929108986295,18.523851224295257,18.30178664636101,18.427879174569952,18.318503400268256,18.353488560850096,18.366796552523354,18.56496311579376,18.38288568281071
18.288929108986295,18.318503400268256,18.278428740556123,18.32797259400867,18.344544572301473,18.366796552523354,18.30178664636101,18.30178664636101,18.318503400268256,18.427879174569924
18.300319062146528,18.29038638734214,18.23357306213167,18.32612074161581,18.237738469264556,18.36365995569595,18.32797259400867,18.278428740556123,18.288929108986295,18.318503400268256
18.367731580493924,18.18222191540808,18.28149947781064,18.260820348954454,18.3224334312588,18.242956199931356,18.098409781019015,18.42576700701285,18.2969694500582,18.28172925837201
18.062937240394277,18.416880097481354,18.242956199931356,18.242956199931356,18.305240629640608,18.0896980895955,18.305142424687276,18.191445481797913,18.240287354698964,18.287141056005893
18.0613712076469,18.09125244568081,18.168095011458732,18.083400998582377,18.276830263236505,18.129212365548696,18.138669859178307,17.982529343062126,18.288548168592328,17.994516706689623
18.037535755528395,18.08686733216787,18.168095011458732,18.138669859178336,17.988120645764056,18.077410013346437,18.05844070327022,17.999308786612758,17.982529343062126,18.16809501145876
17.99723426966436,17.990170421818746,18.007439924229217,17.979141432293247,18.037535755528367,17.982529343062126,18.037535755528395,18.037535755528367,17.979379368017746,18.080409858129528
17.97929295307243,18.00752613691698,17.974322298197606,18.02992253799853,17.982298307975825,17.979471091489998,17.975718021946776,18.010692151440125,17.94525700561924,18.06635613630401
17.980076172377252,17.947104869166324,17.949646966590294,17.97441871216465,17.97052396060549,17.987168615402183,17.967180349578754,17.944386432737062,17.974643449678567,17.97914728273348
17.967323221901054,17.97427524915902,17.97781514571001,17.941055119612415,17.967180349578754,17.944386432737062,17.94980028095914,17.94423251676251,17.949646966590294,17.97441871216465
17.949575325486123,17.94987060461837,17.967323221901054,17.94423251676251,17.967308695442327,17.967194397583583,17.937518239516564,17.97110607032367,17.949977735438992,17.935064134376475
17.944788569057877,17.942032646453853,17.937518239516564,17.937518239516564,17.93529610391799,17.951718468165453,17.94423251676251,17.967308695442327,17.967194397583583,17.949575325486123
17.941851491776347,17.944297533639414,17.944586761265143,17.935496844578964,17.942075398040842,17.95947056387378,17.94189278720914,17.940292417805566,17.93529610391799,17.937518239516564
17.951629097824352,17.92740091687837,17.937518239516564,17.937518239516564,17.948420455773302,17.928162829871567,17.94021380365693,17.943430563040508,17.935353381573336,17.941994364098647
17.94199436409862,17.92740091687837,17.924697570840422,17.930474693893487,17.924697570840422,17.93047469389346,17.92608831292317,17.939568015571254,17.928162829871567,17.928162829871567
17.92608831292317,17.928162829871567,17.92608831292317,17.924697570840422,17.924697570840422,17.924697570840422,17.93047469389346,17.928162829871567,17.928162829871567,17.92740091687837
17.924697570840394,17.92608831292317,17.92361713340516,17.92843556534406,17.927915140326306,17.927643762687595,17.924697570840422,17.928162829871567,17.93235552942518,17.919844910272943
17.924697570840394,17.92361713340516,17.91997927578278,17.923482244318464,17.917635586735187,17.930281231174646,17.926157446144984,17.921975445860014,17.92361713340516,17.927915140326306
17.923482244318464,17.917635586735187,17.921980915552624,17.9153017598709,17.917920370112725,17.92316781483227,17.923321634001397,17.921254859668792,17.929190724212347,17.91625964989619
17.916259649896162,17.917920370112725,17.921980915552624,17.9153017598709,17.92206583550042,17.923082436972308,17.92348609716622,17.91746781631933,17.9153017598709,17.917635586735187
17.9153017598709,17.917635586735187,17.91753789303199,17.923142635635898,17.916368168701396,17.92086635367035,17.91746781631933,17.92206583550042,17.916259649896162,17.916259649896162
17.915707414194415,17.915849834225057,17.916259649896162,17.91753789303199,17.91746781631933,17.91746781631933,17.92069858325449,17.91780004990001,17.915174913356807,17.91642779087077
17.915752776670715,17.91512948980214,17.91753789303199,17.91780004990001,17.916134617602594,17.917153386833107,17.916932529017984,17.9157346471341,17.915199853954917,17.916745156534162
17.91666491608909,17.91408354122619,17.91538600242093,17.91609805068468,17.915199853954917,17.915199853954917,17.915199853954917,17.915752776670715,17.917137348159613,17.915227081719237
17.91408354122619,17.91408354122619,17.9151925392474,17.916105341053353,17.913617805265446,17.915647726544947,17.91666491608906,17.91444694477677,17.91355816640977,17.915543416530753
17.915063991076963,17.91344762670782,17.913683428052607,17.914377999844035,17.91570135611481,17.91548960833144,17.91405180937899,17.913942228149025,17.914878109761204,17.914731728154308
17.913546496376213,17.91468807553032,17.912224994421635,17.91504911337647,17.913175132472432,17.914988732205515,17.914987447082197,17.913520255510136,17.913683428052607,17.913683428052607
