Generation 64,-20.60146900119478,-20.60929455855858,
Generation 65,-20.602015732985127,-20.609306455719,
Generation 66,-20.60339389652075,-20.60940577752119,
Generation 67,-20.60090206472686,-20.609398320435755,
Generation 68,-20.59997942608904,-20.6103770458417,
Generation 69,-20.59785054119498,-20.610117965804772,
Generation 70,-20.603252682340827,-20.610108857924434,
Generation 71,-20.601223535091865,-20.610100310914483,
Generation 72,-20.60556231169458,-20.610070694368908,
Generation 73,-20.603389387654833,-20.610088107871835,
Generation 74,-20.599411362143872,-20.61008214773079,
Generation 75,-20.60052436535711,-20.610072455215047,
Generation 76,-20.60274540408396,-20.610092938453715,
Generation 77,-20.602207801274574,-20.61009975074055,
Generation 78,-20.60359459503104,-20.61010320061542,
Generation 79,-20.599239267066313,-20.610105996010105,
Generation 80,-20.60153747559551,-20.61011176902231,
Generation 81,-20.605119229842742,-20.610114311020133,
Generation 82,-20.60413454387207,-20.61011816513702,
Generation 83,-20.601499324205566,-20.610121765700708,
Generation 84,-20.60565384763621,-20.610161640920047,
Generation 85,-20.603710017961046,-20.61015206080115,
Generation 86,-20.603445504723705,-20.610139969948747,
Generation 87,-20.602988142619395,-20.61013991967093,
Generation 88,-20.59936358963718,-20.61016971713652,
Generation 89,-20.603075090821562,-20.610162070558104,
Generation 90,-20.599183024497155,-20.610164444025315,
Generation 91,-20.599105958301294,-20.610164347977673,
Generation 92,-20.600433884597035,-20.61016432988323,
Generation 93,-20.604456763818387,-20.610163423043804,
Generation 94,-20.60444390530973,-20.610163135843695,
Generation 95,-20.598470017251984,-20.610163252863018,
Generation 96,-20.605064421536362,-20.610163708207445,
Generation 97,-20.601171628181703,-20.61016390420652,
Generation 98,-20.599789276954034,-20.610164075887578,
Generation 99,-20.600899495521332,-20.610164315676077,
Generation 100,-20.598556345571154,-20.61016450508749,
Generation 101,-20.599702334388653,-20.610164570005765,
Generation 102,-20.602326550164722,-20.61018738755731,
Generation 103,-20.601418501953848,-20.610187222671566,
Generation 104,-20.598407558267468,-20.610185935931867,
Generation 105,-20.598381744307204,-20.610185584862567,
Generation 106,-20.600050099654947,-20.610184670615194,
Generation 107,-20.599554200056172,-20.61018424451624,
Generation 108,-20.604280604248558,-20.61019623258898,
Generation 109,-20.6020525824215,-20.610199350201107,
Generation 110,-20.601663591955614,-20.610199435869912,
Generation 111,-20.595739851103524,-20.610198167650694,
Generation 112,-20.598909560238834,-20.61019834810416,
Generation 113,-20.604199921689,-20.610197779108283,
Generation 114,-20.602065642677257,-20.610197898524657,
Generation 115,-20.596812344843773,-20.610243891085048,
Generation 116,-20.604618776680425,-20.610232533880684,
Generation 117,-20.6009240027551,-20.61023254302662,
Generation 118,-20.60119169503724,-20.610226117132065,
Generation 119,-20.602012285008662,-20.610226064304225,
Generation 120,-20.601180709900508,-20.610224297173687,
Generation 121,-20.600016405612184,-20.610244196130157,
Generation 122,-20.603149578922732,-20.612364508512858,
Generation 123,-20.602032578362827,-20.611826291588844,
Generation 124,-20.60173928429541,-20.611164963697465,
Generation 125,-20.60437896926236,-20.61116088539369,
Generation 126,-20.603712709107583,-20.611160838354746,
Generation 127,-20.604389785124138,-20.61116028767837,
Generation 128,-20.602246025237015,-20.611160270372327,
Generation 129,-20.6017522375916,-20.611160281154692,
Generation 130,-20.601341264447356,-20.61115996421033,
Generation 131,-20.604663570356703,-20.61154932843358,
Generation 132,-20.606111254442634,-20.611454316704503,
Generation 133,-20.60570950357913,-20.611452811609148,
Generation 134,-20.60013024973654,-20.611450508187705,
Generation 135,-20.604841142037113,-20.611444328371977,
Generation 136,-20.598911230755494,-20.61143261829412,
Generation 137,-20.60688589381862,-20.611431944026386,
Generation 138,-20.605547131525057,-20.611649042643958,
Generation 139,-20.603766406114616,-20.61159572181373,
Generation 140,-20.605480645212587,-20.611594265679766,
Generation 141,-20.60103436930097,-20.611611270822785,
Generation 142,-20.600408568220985,-20.611607211276862,
Generation 143,-20.604049823697594,-20.61159403988968,
Generation 144,-20.60486726917105,-20.611601902753627,
Generation 145,-20.605612749356542,-20.611608149957963,
Generation 146,-20.60162084889904,-20.611609027165528,
Generation 147,-20.605333902043284,-20.611613912702254,
Generation 148,-20.59942991999964,-20.611614827256403,
Generation 149,-20.603742782236388,-20.61161543880823,
Generation 150,-20.60440288233893,-20.61161579190651,
Generation 151,-20.59775025324557,-20.611616996376462,
Generation 152,-20.601807317379915,-20.611617001623223,
Generation 153,-20.60178818721858,-20.611617196351105,
Generation 154,-20.60413606347097,-20.611617669619132,
Generation 155,-20.603255762306937,-20.611764027307643,
Generation 156,-20.604779942132634,-20.61172768335055,
Generation 157,-20.60495434833331,-20.611737917895493,
Generation 158,-20.601182467237365,-20.611740803188432,
Generation 159,-20.602903288171213,-20.61174157684863,
Generation 160,-20.6044340833404,-20.611733708164493,
Generation 161,-20.604560459529782,-20.61173176652199,
Generation 162,-20.604812186953264,-20.611733674561243,
Generation 163,-20.603601591900027,-20.61173402487238,
Generation 164,-20.60466908777209,-20.611735009485294,
Generation 165,-20.606161500122575,-20.61173470293261,
Generation 166,-20.60265014811232,-20.612237920795465,
Generation 167,-20.603769410578465,-20.61226260659515,
Generation 168,-20.601484163562688,-20.61222496479142,
Generation 169,-20.60317619690571,-20.612228358155246,
Generation 170,-20.603969734511654,-20.61220889145434,
Generation 171,-20.599976694097485,-20.612209647289696,
Generation 172,-20.602930342995652,-20.612205024333658,
Generation 173,-20.60565836829705,-20.612202114757626,
Generation 174,-20.602936499612703,-20.61230920232061,
Generation 175,-20.603617548030087,-20.6122827860941,
Generation 176,-20.604899863327216,-20.612282933511995,
Generation 177,-20.60384754252755,-20.61228251772309,
Generation 178,-20.60494722601848,-20.61228249936556,
Generation 179,-20.6040540962483,-20.61228249907118,
Generation 180,-20.60545023737796,-20.612279117607724,
Generation 181,-20.602288623634113,-20.61227747675626,
Generation 182,-20.599699912658473,-20.612277006225668,
Generation 183,-20.601340315691974,-20.61227679730344,
Generation 184,-20.607648811838928,-20.612276474930855,
Generation 185,-20.601465183951923,-20.612277503863844,
Generation 186,-20.59881612872727,-20.61227718900616,
Generation 187,-20.601031302751334,-20.612277263749768,
Generation 188,-20.60556521107416,-20.61227728477392,
Generation 189,-20.599472744414445,-20.61227724565149,
Generation 190,-20.595942887507274,-20.612277224778634,
Generation 191,-20.60558397587631,-20.61227723985121,
Generation 192,-20.604898150908152,-20.61227811092842,
Generation 193,-20.605537482210334,-20.612277938857208,
Generation 194,-20.603914204769918,-20.612277942929655,
Generation 195,-20.600441336324042,-20.61227802230297,
Generation 196,-20.603758814961218,-20.612277995407105,
Generation 197,-20.603940190517033,-20.612278003425573,
Generation 198,-20.60471009451085,-20.61227801560884,
Generation 199,-20.609516899264413,-20.612278034464556,
Generation 200,-20.604116800997073,-20.612278035099173,
Generation 201,-20.604702145507968,-20.612278044173404,
Generation 202,-20.605196195186828,-20.612278044692957,
Generation 203,-20.605032119496517,-20.61227805518655,
Generation 204,-20.60234307586932,-20.612278057439227,
Generation 205,-20.60641404468761,-20.612278059287362,
Generation 206,-20.60335830090342,-20.61232892956654,
Generation 207,-20.603152987989304,-20.61231621528311,
Generation 208,-20.59930061798024,-20.612319622491718,
Generation 209,-20.605760465785668,-20.61232134260663,
Generation 210,-20.605097955221137,-20.61232220656209,
Generation 211,-20.60330474661915,-20.612322503986988,
Generation 212,-20.601705145397144,-20.612322489295682,
Generation 213,-20.605868851517865,-20.612322243928272,
Generation 214,-20.60139364392635,-20.61232229018791,
Generation 215,-20.602698928178448,-20.61232235298695,
Generation 216,-20.598170372194478,-20.61232226627206,
Generation 217,-20.60552511904863,-20.61234573123654,
Generation 218,-20.604193772638073,-20.6123399327931,
Generation 219,-20.600270517513795,-20.612339938327978,
Generation 220,-20.601325543406546,-20.612336652655173,
Generation 221,-20.607652867779283,-20.612336654558327,
Generation 222,-20.607332987621643,-20.612336652728704,
Generation 223,-20.600366470200967,-20.612336186222933,
Generation 224,-20.601581606392937,-20.612335958335024,
Generation 225,-20.600886377006454,-20.612335954079086,
Generation 226,-20.606717843598254,-20.612335843788067,
Generation 227,-20.606597596746123,-20.612337663578003,
Generation 228,-20.603951249219882,-20.612338115003183,
Generation 229,-20.60290932901564,-20.61233791112215,
Generation 230,-20.600261562320433,-20.612337649494382,
Generation 231,-20.60541018325402,-20.612337692429865,
Generation 232,-20.60562005667532,-20.61233767825287,
Generation 233,-20.604874101092452,-20.61233772117775,
Generation 234,-20.606008283002648,-20.612337707089164,
Generation 235,-20.60644700257818,-20.612337703847214,
Generation 236,-20.606723969031584,-20.612337712004255,
Generation 237,-20.601321901828356,-20.612337716268232,
Generation 238,-20.603374719379495,-20.612337722647748,
Generation 239,-20.607003489364825,-20.612337726713776,
Generation 240,-20.60546055960773,-20.61233773433428,
Generation 241,-20.60259471545818,-20.61233773840781,
Generation 242,-20.603801958072857,-20.612337740391048,
Generation 243,-20.605241979714602,-20.612337743119095,
Generation 244,-20.602756929318986,-20.612337743528343,
Generation 245,-20.600587200159847,-20.61233867317505,
Generation 246,-20.60640661734835,-20.612338454759403,
Generation 247,-20.604904276401435,-20.61233843980474,
Generation 248,-20.60793877090954,-20.61233843915929,
Generation 249,-20.604548919128924,-20.612338378081173,
Generation 250,-20.604419085276337,-20.61233837825134,
Generation 251,-20.607214450628096,-20.612338345686577,
Generation 252,-20.602929364155166,-20.612338337352547,
Generation 253,-20.60131338587162,-20.612338366596077,
Generation 254,-20.605982923001974,-20.612338370791292,
Generation 255,-20.605949607617518,-20.61233837582765,
Generation 256,-20.605399132984342,-20.6123383813756,
Generation 257,-20.6075339174188,-20.61233838554458,
Generation 258,-20.60326063518476,-20.612338389933022,
Generation 259,-20.59810365799695,-20.612338392354328,
Generation 260,-20.603277693026172,-20.61233839965232,
Generation 261,-20.602948826048284,-20.61233839936382,
Generation 262,-20.605683545102423,-20.612338399969534,
Generation 263,-20.60691182920486,-20.61233840318212,
Generation 264,-20.60451280167705,-20.61233840529892,
Generation 265,-20.604519870207696,-20.61233893880162,
Generation 266,-20.60531153197046,-20.612338831543195,
Generation 267,-20.603958335458632,-20.612339134961427,
Generation 268,-20.602666881256212,-20.612339131277775,
Generation 269,-20.597634404141093,-20.61233904759344,
Generation 270,-20.605066111381547,-20.6123390566975,
Generation 271,-20.60575573974347,-20.612383500152138,
Generation 272,-20.602895613431293,-20.61237162564529,
Generation 273,-20.60620877348425,-20.61237156292443,
Generation 274,-20.604593980797784,-20.61236642332756,
Generation 275,-20.604420861905716,-20.61236606021617,
Generation 276,-20.603731858812687,-20.612365896467615,
Generation 277,-20.604777611836802,-20.612365743441384,
Generation 278,-20.60213410011129,-20.612365736152434,
Generation 279,-20.600271816049165,-20.614169804660513,
Generation 280,-20.60422982949797,-20.614169804731414,
Generation 281,-20.607080571884676,-20.614055879760226,
Generation 282,-20.602601449646166,-20.613715756377857,
Generation 283,-20.603167491031414,-20.61371574480262,
Generation 284,-20.605542348729102,-20.61371570266904,
Generation 285,-20.60644167573255,-20.613626868954416,
Generation 286,-20.607436430079318,-20.613626870228174,
Generation 287,-20.607176072378365,-20.613619110376934,
Generation 288,-20.605230394191683,-20.61361522338795,
Generation 289,-20.604649551753294,-20.613611700513687,
Generation 290,-20.60621918086472,-20.613628833966686,
Generation 291,-20.60579610881285,-20.61362453565443,
Generation 292,-20.597806303524415,-20.613624467865396,
Generation 293,-20.604648567391873,-20.613624833446124,
Generation 294,-20.602122637626238,-20.613624767171526,
Generation 295,-20.605175204008322,-20.613625025868497,
Generation 296,-20.6057901096585,-20.613625171367456,
Generation 297,-20.60632963752125,-20.613625327648574,
Generation 298,-20.604766313658637,-20.613625386753068,
Generation 299,-20.60851763055632,-20.61362541975141,
Generation 300,-20.60762496097877,-20.61362548478981,
Generation 301,-20.60796447822523,-20.61362549806391,
Generation 302,-20.607913172713843,-20.613625506773868,
Generation 303,-20.607266002631572,-20.6136255184815,
Generation 304,-20.607115192981116,-20.613627146190268,
Generation 305,-20.59622106750936,-20.613635722656284,
Generation 306,-20.604633486644705,-20.61363317711934,
Generation 307,-20.597705460513254,-20.613633177393886,
Generation 308,-20.60043765081591,-20.613633178417558,
Generation 309,-20.60721703032924,-20.613633178125575,
Generation 310,-20.604049457155,-20.613632603963293,
Generation 311,-20.6054910042434,-20.613632450362424,
Generation 312,-20.605850489997813,-20.613632423342622,
Generation 313,-20.60433425518458,-20.613632575152277,
Generation 314,-20.6080891631485,-20.613632532251316,
Generation 315,-20.605412570554368,-20.61363251241825,
Generation 316,-20.60466544048569,-20.613632570993396,
Generation 317,-20.606003474162222,-20.61363255695234,
Generation 318,-20.606390232378022,-20.613632553906296,
Generation 319,-20.60546389763191,-20.613634209960566,
Generation 320,-20.60802887247037,-20.61363380530572,
Generation 321,-20.60327703363316,-20.61363380159351,
Generation 322,-20.60683605053015,-20.61363380143486,
Generation 323,-20.602081391444003,-20.6136336886063,
Generation 324,-20.603222274182897,-20.613634608237845,
Generation 325,-20.60556953741958,-20.61363438776202,
Generation 326,-20.60556931004886,-20.61363444615643,
Generation 327,-20.60373364290507,-20.61363444140208,
Generation 328,-20.601849916300736,-20.613634415904027,
Generation 329,-20.607205973870226,-20.613634975058652,
Generation 330,-20.608989878445588,-20.6136348519921,
Generation 331,-20.606734725661415,-20.613634835388783,
Generation 332,-20.60595102077042,-20.613634789641576,
Generation 333,-20.606782689715782,-20.61363479350089,
Generation 334,-20.60089731528178,-20.613634781205562,
Generation 335,-20.60611621250648,-20.61363476830475,
Generation 336,-20.601287037235423,-20.613634767374524,
Generation 337,-20.599973055600113,-20.613635234107157,
Generation 338,-20.606323195069315,-20.613635164078644,
Generation 339,-20.603203380925578,-20.613635155926485,
Generation 340,-20.602531361322477,-20.61363516218818,
Generation 341,-20.6029492725734,-20.61363517123858,
Generation 342,-20.610931004440733,-20.613635176748375,
Generation 343,-20.60735055174168,-20.61363517740901,
Generation 344,-20.606143059627072,-20.61363517568001,
Generation 345,-20.607541414258467,-20.61363517650505,
Generation 346,-20.60351958301047,-20.613635176032,
Generation 347,-20.604670632564236,-20.613635177199093,
Generation 348,-20.60671174955465,-20.613635178329602,
Generation 349,-20.60737813927144,-20.613635178890924,
Generation 350,-20.60496218396355,-20.613635179300466,
Generation 351,-20.607875937231736,-20.613635179532707,
Generation 352,-20.60359076848483,-20.61363875535714,
Generation 353,-20.607602994697512,-20.614247776371677,
Generation 354,-20.60905065967615,-20.614247776323342,
Generation 355,-20.608781236418533,-20.614210272404346,
Generation 356,-20.60479901832252,-20.61423864361723,
Generation 357,-20.603909216688383,-20.614188258811666,
Generation 358,-20.606481552385105,-20.614188258810884,
Generation 359,-20.603356618500978,-20.614169029686117,
Generation 360,-20.606721406159895,-20.614165571269645,
Generation 361,-20.605485367935515,-20.614163813918587,
Generation 362,-20.607702128316355,-20.614163813918587,
Generation 363,-20.60162060392874,-20.614162925081267,
Generation 364,-20.60590388881497,-20.614162698122975,
Generation 365,-20.60652649565576,-20.614162592549224,
Generation 366,-20.601533049198128,-20.614162428020396,
Generation 367,-20.60731009370612,-20.614162428022404,
Generation 368,-20.607554906255242,-20.614162411503685,
Generation 369,-20.600106066139343,-20.614162404456646,
Generation 370,-20.60707014337937,-20.614162404456646,
Generation 371,-20.60525496920259,-20.614162649186703,
Generation 372,-20.603203169746006,-20.614162585918766,
Generation 373,-20.605291903443337,-20.61416260078682,
Generation 374,-20.604852472827282,-20.614165499941453,
Generation 375,-20.607476384362002,-20.614164804897985,
Generation 376,-20.606005622219794,-20.61416477895905,
Generation 377,-20.605255932107628,-20.614164380351422,
Generation 378,-20.609689665859754,-20.61416437576723,
Generation 379,-20.609918056435944,-20.614164374703332,
Generation 380,-20.603619854325803,-20.61416437344408,
Generation 381,-20.604804404493763,-20.614164370534315,
Generation 382,-20.602939756980714,-20.614164370838527,
Generation 383,-20.60593727656065,-20.61416437075399,
Generation 384,-20.60712877815348,-20.614164370678033,
Generation 385,-20.60652795219036,-20.614164370275585,
Generation 386,-20.606037494707444,-20.61416437029958,
Generation 387,-20.60829327323196,-20.61416437025852,
Generation 388,-20.606546249082992,-20.61416437008332,
Generation 389,-20.60676140014714,-20.61416437024163,
Generation 390,-20.601647621099794,-20.61416455344621,
Generation 391,-20.60510838599362,-20.614164553266825,
Generation 392,-20.60851228162754,-20.614164564854725,
Generation 393,-20.605766066116054,-20.61416452192195,
Generation 394,-20.603561223467896,-20.614164523501863,
Generation 395,-20.60701282321156,-20.61416452274069,
Generation 396,-20.60049950029276,-20.614164530034,
Generation 397,-20.607571910108533,-20.614164530203407,
Generation 398,-20.601544226648898,-20.614164529571845,
Generation 399,-20.605398737699048,-20.614164529944684,
Generation 400,-20.606556980992014,-20.61416454311667,
Generation 401,-20.610912863908105,-20.614164540428725,
Generation 402,-20.60491336165554,-20.614164540633322,
Generation 403,-20.608658187818463,-20.614164540588778,
Generation 404,-20.604854848237505,-20.61416454068119,
Generation 405,-20.61161546087503,-20.6141646468403,
Generation 406,-20.60716122565722,-20.61416462074413,
Generation 407,-20.606623609716014,-20.614164627157145,
Generation 408,-20.600205730522905,-20.614164608917417,
Generation 409,-20.603271507026307,-20.614164610350304,
Generation 410,-20.605744761861075,-20.614164606612054,
Generation 411,-20.60693331149954,-20.61417733361938,
Generation 412,-20.60814766972268,-20.614177318061405,
Generation 413,-20.605777264707545,-20.614176531703762,
Generation 414,-20.606005471466233,-20.61417652902448,
Generation 415,-20.606797747111493,-20.61417608400517,
Generation 416,-20.60652760074685,-20.61417608339208,
Generation 417,-20.5982220608618,-20.614176083131476,
Generation 418,-20.603394782433522,-20.6141760196766,
Generation 419,-20.603468258670723,-20.614176019487378,
Generation 420,-20.600623204988228,-20.614181076738554,
Generation 421,-20.60742537872993,-20.614175979686454,
Generation 422,-20.608308341171906,-20.614175979560912,
Generation 423,-20.604218876689494,-20.61417597750368,
Generation 424,-20.601615602260917,-20.614175977464612,
Generation 425,-20.606732764681908,-20.614177601252962,
Generation 426,-20.606742766381277,-20.61417720250009,
Generation 427,-20.605770465497756,-20.614177202384823,
Generation 428,-20.60460344059729,-20.61417720231796,
Generation 429,-20.60389471630389,-20.614177202113083,
Generation 430,-20.6056217375845,-20.61417714980649,
Generation 431,-20.609859548118354,-20.61417714979485,
Generation 432,-20.605009063417363,-20.614177149743675,
Generation 433,-20.606640060649383,-20.61417714301514,
Generation 434,-20.60614239444671,-20.614177139624996,
Generation 435,-20.610067072525496,-20.61417713792099,
Generation 436,-20.60380502695814,-20.614177137920436,
Generation 437,-20.60437295617944,-20.614177137495826,
Generation 438,-20.6067647576227,-20.614177137289808,
Generation 439,-20.608575108633048,-20.614177137285655,
Generation 440,-20.60241629817917,-20.614177137183958,
Generation 441,-20.602614430510307,-20.614177137131133,
Generation 442,-20.60675396615622,-20.614177137131552,
Generation 443,-20.6083026011242,-20.61417713713579,
Generation 444,-20.60526748084254,-20.61417713713807,
Generation 445,-20.605819592548904,-20.61417713713537,
Generation 446,-20.604703803805222,-20.614177137137997,
Generation 447,-20.59969702535225,-20.61417713713935,
Generation 448,-20.604692728862478,-20.614177137140373,
Generation 449,-20.607353260780357,-20.614177137142036,
Generation 450,-20.6059095863262,-20.614177137142658,
Generation 451,-20.607629579950544,-20.614177137144345,
Generation 452,-20.60520354556117,-20.614177137144644,
Generation 453,-20.604542676891995,-20.614177137145134,
Generation 454,-20.607042194218536,-20.614177137145372,
Generation 455,-20.60486787115102,-20.614177966222584,
Generation 456,-20.60670926667849,-20.61417775891141,
Generation 457,-20.608224559475442,-20.614177758899178,
Generation 458,-20.604036685654204,-20.614177758877826,
Generation 459,-20.609054198928963,-20.6141777588779,
Generation 460,-20.603771932804648,-20.61417856329387,
Generation 461,-20.609595704472554,-20.614178367644527,
Generation 462,-20.604504704830305,-20.614178105968303,
Generation 463,-20.608944402047165,-20.614178097587995,
Generation 464,-20.608463018323537,-20.614178091767684,
Generation 465,-20.60688268726522,-20.614178089473477,
Generation 466,-20.607303209504636,-20.614178088840067,
Generation 467,-20.606163337694344,-20.614178074959057,
Generation 468,-20.605861468021484,-20.61426404667917,
Generation 469,-20.606228518680357,-20.61424255631093,
Generation 470,-20.607916187212208,-20.61424255117297,
Generation 471,-20.60683494706956,-20.614230474388343,
Generation 472,-20.60649286416115,-20.61449404870672,
Generation 473,-20.606172858706675,-20.614428013932752,
Generation 474,-20.607290241258237,-20.61442750581952,
Generation 475,-20.605986017146122,-20.614390752064946,
Generation 476,-20.609490289550408,-20.61439064764689,
Generation 477,-20.607965072107532,-20.61439064764689,
Generation 478,-20.6064960404706,-20.61438667999491,
Generation 479,-20.60699011060036,-20.614386680459834,
Generation 480,-20.605994544082016,-20.614386303303977,
Generation 481,-20.60377089916724,-20.614385606350286,
Generation 482,-20.608384009443995,-20.614385359377103,
Generation 483,-20.605883243280495,-20.61438515434594,
Generation 484,-20.60726725237543,-20.614385101184673,
Generation 485,-20.6073017385973,-20.614385106029424,
Generation 486,-20.60463715738946,-20.614385106248168,
Generation 487,-20.60463610247788,-20.61438508562234,
Generation 488,-20.60986662652108,-20.614385094038976,
Generation 489,-20.60673304088527,-20.61438509101269,
Generation 490,-20.603978725972816,-20.614385098060744,
Generation 491,-20.605486261680145,-20.614385100446903,
Generation 492,-20.604113702226194,-20.614385104766495,
Generation 493,-20.605790393822637,-20.61438510490591,
Generation 494,-20.60908363074142,-20.614385104924516,
Generation 495,-20.606874278292626,-20.614385105451266,
Generation 496,-20.606964703878845,-20.614385106399006,
Generation 497,-20.608729788314484,-20.61438510714708,
Generation 498,-20.607181929121758,-20.614385107686477,
Generation 499,-20.60760938080256,-20.614385108054883,
Generation 500,-20.607309405108374,-20.614385108284573,
Best,-20.61161546087503,-20.61449404870672,
Generation,405,472,

00-59-05
"non adaptive, whole aethmetic and scramble"
