,,,,,,,
Generation 441,87.73213427,33.91142495,,,,,
,,,,,,,
Generation 442,89.6402651,31.94184591,,,,,
,,,,,,,
Generation 443,90.07686292,33.69581387,,,,,
,,,,,,,
Generation 444,76.60348779,34.54015047,,,,,
,,,,,,,
Generation 445,70.98851151,33.50623358,,,,,
,,,,,,,
Generation 446,85.26874582,32.52370991,,,,,
,,,,,,,
Generation 447,88.2644681,31.81638041,,,,,
,,,,,,,
Generation 448,73.9183855,31.65232689,,,,,
,,,,,,,
Generation 449,84.0365402,31.74225738,,,,,
,,,,,,,
Generation 450,86.69624735,31.94179664,,,,,
,,,,,,,
Generation 451,88.50453467,32.29074856,,,,,
,,,,,,,
Generation 452,74.08583579,33.13297345,,,,,
,,,,,,,
Generation 453,68.90620132,32.60355086,,,,,
,,,,,,,
Generation 454,82.55080179,32.53019278,,,,,
,,,,,,,
Generation 455,87.85423404,32.12061207,,,,,
,,,,,,,
Generation 456,72.6360127,32.89843214,,,,,
,,,,,,,
Generation 457,83.15158781,32.44576946,,,,,
,,,,,,,
Generation 458,70.88334036,31.95738064,,,,,
,,,,,,,
Generation 459,66.71603871,32.27415114,,,,,
,,,,,,,
Generation 460,66.65867497,31.09919677,,,,,
,,,,,,,
Generation 461,64.20211321,31.15706897,,,,,
,,,,,,,
Generation 462,62.81152741,30.624267,,,,,
,,,,,,,
Generation 463,62.62648089,31.5484407,,,,,
,,,,,,,
Generation 464,62.24549411,31.49942646,,,,,
,,,,,,,
Generation 465,78.39989055,30.71822685,,,,,
,,,,,,,
Generation 466,82.36706917,31.50589558,,,,,
,,,,,,,
Generation 467,69.34468651,31.87012325,,,,,
,,,,,,,
Generation 468,63.2884118,30.99426872,,,,,
,,,,,,,
Generation 469,62.20997052,30.20658295,,,,,
,,,,,,,
Generation 470,61.61294125,31.00910527,,,,,
,,,,,,,
Generation 471,77.26266766,30.1503209,,,,,
,,,,,,,
Generation 472,83.08375676,31.2296361,,,,,
,,,,,,,
Generation 473,84.39826389,30.50519736,,,,,
,,,,,,,
Generation 474,83.73094292,30.53316846,,,,,
,,,,,,,
Generation 475,68.30910065,30.69823648,,,,,
,,,,,,,
Generation 476,63.8579012,30.1752192,,,,,
,,,,,,,
Generation 477,78.52629315,32.0800327,,,,,
,,,,,,,
Generation 478,85.80766934,30.12876902,,,,,
,,,,,,,
Generation 479,70.86486504,30.80703571,,,,,
,,,,,,,
Generation 480,65.07821036,29.37444975,,,,,
,,,,,,,
Generation 481,78.65117082,30.69001335,,,,,
,,,,,,,
Generation 482,82.6339538,29.48450434,,,,,
,,,,,,,
Generation 483,84.91038551,29.97589343,,,,,
,,,,,,,
Generation 484,70.22410496,30.20057362,,,,,
,,,,,,,
Generation 485,64.78940555,29.44224215,,,,,
,,,,,,,
Generation 486,78.72909322,29.58259705,,,,,
,,,,,,,
Generation 487,68.67463122,29.00517123,,,,,
,,,,,,,
Generation 488,65.18788356,29.10676419,,,,,
,,,,,,,
Generation 489,78.61295405,29.36236216,,,,,
,,,,,,,
Generation 490,82.75335449,29.43764286,,,,,
,,,,,,,
Generation 491,86.20052627,29.29785372,,,,,
,,,,,,,
Generation 492,71.85820822,30.91955133,,,,,
,,,,,,,
Generation 493,84.97763816,29.23377166,,,,,
,,,,,,,
Generation 494,71.1366483,30.33782739,,,,,
,,,,,,,
Generation 495,65.95511376,29.31293719,,,,,
,,,,,,,
Generation 496,63.97686363,29.06193121,,,,,
,,,,,,,
Generation 497,79.1815441,29.18865942,,,,,
,,,,,,,
Generation 498,68.62147404,29.54740846,,,,,
,,,,,,,
Generation 499,82.44485193,30.85132623,,,,,
,,,,,,,
Generation 500,86.35633029,29.87853096,,,,,
,,,,,,,
Generation 501,72.22453018,28.88551842,,,,,
,,,,,,,
Generation 502,67.23242148,29.95803251,,,,,
,,,,,,,
Generation 503,81.16689598,29.01859298,,,,,
,,,,,,,
Generation 504,84.71181151,30.46714489,,,,,
,,,,,,,
Generation 505,69.94278366,29.57454179,,,,,
,,,,,,,
Generation 506,82.587092,29.54488387,,,,,
,,,,,,,
Generation 507,85.83843016,29.1396712,,,,,
,,,,,,,
Generation 508,71.35722406,28.06568104,,,,,
,,,,,,,
Generation 509,80.95912109,28.89011425,,,,,
,,,,,,,
Generation 510,85.16434304,29.58852525,,,,,
,,,,,,,
Generation 511,70.65083193,29.52173254,,,,,
,,,,,,,
Generation 512,66.10521672,28.67146679,,,,,
,,,,,,,
Generation 513,81.02600458,27.6870445,,,,,
,,,,,,,
Generation 514,86.17009829,29.97738667,,,,,
,,,,,,,
Generation 515,89.02693427,31.22039115,,,,,
,,,,,,,
Generation 516,74.19096622,30.44468812,,,,,
,,,,,,,
Generation 517,82.97170361,30.21088273,,,,,
,,,,,,,
Generation 518,71.16919855,27.69674711,,,,,
,,,,,,,
Generation 519,82.68924666,29.50283845,,,,,
,,,,,,,
Generation 520,86.90487231,30.44663175,,,,,
,,,,,,,
Generation 521,72.46486917,28.8397257,,,,,
,,,,,,,
Generation 522,84.9379061,30.44853271,,,,,
,,,,,,,
Generation 523,70.19627897,26.77033724,,,,,
,,,,,,,
Generation 524,82.18785186,28.46649543,,,,,
,,,,,,,
Generation 525,85.43807311,28.67997319,,,,,
,,,,,,,
Generation 526,88.89614355,30.29014393,,,,,
,,,,,,,
Generation 527,90.76598671,26.80543439,,,,,
,,,,,,,
Generation 528,91.25731425,28.32291888,,,,,
,,,,,,,
Generation 529,74.63262518,28.25402585,,,,,
,,,,,,,
Generation 530,68.27515719,28.48846731,,,,,
,,,,,,,
Generation 531,65.73681484,28.52729565,,,,,
,,,,,,,
Generation 532,63.03758696,28.29335422,,,,,
,,,,,,,
Generation 533,77.58269693,28.42880995,,,,,
,,,,,,,
Generation 534,83.60230074,28.84851992,,,,,
,,,,,,,
Generation 535,85.66925326,28.08657818,,,,,
,,,,,,,
Generation 536,71.15270087,29.19734056,,,,,
,,,,,,,
Generation 537,83.4467977,25.79123121,,,,,
,,,,,,,
Generation 538,84.93800437,27.23943492,,,,,
,,,,,,,
Generation 539,87.4686417,27.53636895,,,,,
,,,,,,,
Generation 540,74.4959707,26.91837018,,,,,
,,,,,,,
Generation 541,84.98142705,30.0023854,,,,,
,,,,,,,
Generation 542,86.70373309,26.65185317,,,,,
,,,,,,,
Generation 543,87.94526952,26.6608612,,,,,
,,,,,,,
Generation 544,90.01513903,28.1171963,,,,,
,,,,,,,
Generation 545,88.84668155,26.65389757,,,,,
,,,,,,,
Generation 546,71.66381844,27.68212426,,,,,
,,,,,,,
Generation 547,64.40627502,28.84526368,,,,,
,,,,,,,
Generation 548,77.2339342,26.68689763,,,,,
,,,,,,,
Generation 549,65.90261611,25.53690971,,,,,
,,,,,,,
Generation 550,78.4897873,27.03610542,,,,,
,,,,,,,
Generation 551,82.1162723,26.75443631,,,,,
,,,,,,,
Generation 552,83.79358141,26.37392332,,,,,
,,,,,,,
Generation 553,85.9249925,24.3591137,,,,,
,,,,,,,
Generation 554,70.13122015,25.17966712,,,,,
,,,,,,,
Generation 555,78.01958475,26.40039444,,,,,
,,,,,,,
Generation 556,64.92730211,24.77883994,,,,,
,,,,,,,
Generation 557,77.67328854,25.38814504,,,,,
,,,,,,,
Generation 558,82.59862008,26.38226965,,,,,
,,,,,,,
Generation 559,84.61463695,26.08620914,,,,,
,,,,,,,
Generation 560,84.37765452,26.07621257,,,,,
,,,,,,,
Generation 561,85.74754808,25.5209549,,,,,
,,,,,,,
Generation 562,86.96821701,27.76435604,,,,,
,,,,,,,
Generation 563,84.46183993,25.27348997,,,,,
,,,,,,,
Generation 564,87.18634949,26.72078889,,,,,
,,,,,,,
Generation 565,85.10134448,26.50107458,,,,,
,,,,,,,
Generation 566,70.26543178,25.64586834,,,,,
,,,,,,,
Generation 567,81.05610752,27.03166783,,,,,
,,,,,,,
Generation 568,85.67866399,25.48175759,,,,,
,,,,,,,
Generation 569,86.55856905,27.67782624,,,,,
,,,,,,,
Generation 570,87.24895776,25.8033124,,,,,
,,,,,,,
Generation 571,88.0579716,25.78550674,,,,,
,,,,,,,
Generation 572,72.76521971,22.56880357,,,,,
,,,,,,,
Generation 573,79.71694856,24.43845702,,,,,
,,,,,,,
Generation 574,68.13312763,25.59468538,,,,,
,,,,,,,
Generation 575,62.61082448,24.0593484,,,,,
,,,,,,,
Generation 576,75.71517525,25.8596339,,,,,
,,,,,,,
Generation 577,63.20709325,24.85854205,,,,,
,,,,,,,
Generation 578,76.32867583,24.83015961,,,,,
,,,,,,,
Generation 579,79.62134316,26.05707653,,,,,
,,,,,,,
Generation 580,81.44318174,26.27805168,,,,,
,,,,,,,
Generation 581,82.80444812,24.90499246,,,,,
,,,,,,,
Generation 582,66.75176972,24.40914757,,,,,
,,,,,,,
Generation 583,62.38193265,25.7000953,,,,,
,,,,,,,
Generation 584,59.59435353,26.06052386,,,,,
,,,,,,,
Generation 585,58.04530937,25.35512825,,,,,
,,,,,,,
Generation 586,56.48448312,25.79784378,,,,,
,,,,,,,
Generation 587,73.2137096,24.4543926,,,,,
,,,,,,,
Generation 588,77.89686927,25.51524996,,,,,
,,,,,,,
Generation 589,79.45029062,25.76293987,,,,,
,,,,,,,
Generation 590,82.05126489,26.00634308,,,,,
,,,,,,,
Generation 591,83.26057084,24.94574647,,,,,
,,,,,,,
Generation 592,84.38947162,26.42112201,,,,,
,,,,,,,
Generation 593,86.41609355,25.12666718,,,,,
,,,,,,,
Generation 594,87.79139446,24.35382861,,,,,
,,,,,,,
Generation 595,85.15667798,24.62965069,,,,,
,,,,,,,
Generation 596,86.19749448,24.65444686,,,,,
,,,,,,,
Generation 597,70.57063436,25.46495108,,,,,
,,,,,,,
Generation 598,79.14493399,26.73015777,,,,,
,,,,,,,
Generation 599,63.96706847,26.75132679,,,,,
,,,,,,,
Generation 600,76.43712641,25.27006167,,,,,
,,,,,,,
Generation 601,82.07436154,25.3668663,,,,,
,,,,,,,
Generation 602,84.12164939,24.06644948,,,,,
,,,,,,,
Generation 603,83.07097384,25.71113402,,,,,
,,,,,,,
Generation 604,88.11587118,24.92467194,,,,,
,,,,,,,
Generation 605,86.02751009,26.22758004,,,,,
,,,,,,,
Generation 606,86.87132538,24.70584258,,,,,
,,,,,,,
Generation 607,88.3441438,24.80137888,,,,,
,,,,,,,
Generation 608,87.38125154,23.71735846,,,,,
,,,,,,,
Generation 609,87.84963195,24.59895244,,,,,
,,,,,,,
Generation 610,87.65547515,26.94651492,,,,,
,,,,,,,
Generation 611,71.38252193,25.40016018,,,,,
,,,,,,,
Generation 612,79.38946727,25.46692849,,,,,
,,,,,,,
Generation 613,67.59409149,24.81648542,,,,,
,,,,,,,
Generation 614,62.10223499,24.59901043,,,,,
,,,,,,,
Generation 615,77.59378847,24.52185373,,,,,
,,,,,,,
Generation 616,64.52697437,24.08573682,,,,,
,,,,,,,
Generation 617,76.89087475,24.00714307,,,,,
,,,,,,,
Generation 618,80.66062301,23.69901266,,,,,
,,,,,,,
Generation 619,82.24903714,25.00938623,,,,,
,,,,,,,
Generation 620,83.97224982,24.13864266,,,,,
,,,,,,,
Generation 621,86.04468653,25.52183591,,,,,
,,,,,,,
Generation 622,83.65040966,24.98979827,,,,,
,,,,,,,
Generation 623,85.52155773,24.20788286,,,,,
,,,,,,,
Generation 624,86.87379061,24.6203881,,,,,
,,,,,,,
Generation 625,69.12592543,25.25359932,,,,,
,,,,,,,
Generation 626,81.72240418,23.79956422,,,,,
,,,,,,,
Generation 627,84.60678046,25.30484889,,,,,
,,,,,,,
Generation 628,84.66564521,24.21239628,,,,,
,,,,,,,
Generation 629,86.55372873,27.33543443,,,,,
,,,,,,,
Generation 630,87.23939446,25.11545394,,,,,
,,,,,,,
Generation 631,86.94498728,26.28887761,,,,,
,,,,,,,
Generation 632,86.38405474,25.7960104,,,,,
,,,,,,,
Generation 633,86.47253045,24.08374524,,,,,
,,,,,,,
Generation 634,69.87550794,26.84927167,,,,,
,,,,,,,
Generation 635,81.24619147,25.42026883,,,,,
,,,,,,,
Generation 636,82.96314375,25.24971909,,,,,
,,,,,,,
Generation 637,84.46740148,27.07733805,,,,,
,,,,,,,
Generation 638,86.3219453,25.93820104,,,,,
,,,,,,,
Generation 639,85.76864915,24.77928605,,,,,
,,,,,,,
Generation 640,88.49328019,25.34076875,,,,,
,,,,,,,
Generation 641,89.77529613,24.09230426,,,,,
,,,,,,,
Generation 642,89.52809811,27.61294969,,,,,
,,,,,,,
Generation 643,88.30524525,24.00911771,,,,,
,,,,,,,
Generation 644,88.22713444,23.73661819,,,,,
,,,,,,,
Generation 645,88.64095681,24.20420386,,,,,
,,,,,,,
Generation 646,87.28679346,26.96424293,,,,,
,,,,,,,
Generation 647,86.7529208,24.68583727,,,,,
,,,,,,,
Generation 648,84.9700982,23.54189752,,,,,
,,,,,,,
Generation 649,86.36125227,24.60492444,,,,,
,,,,,,,
Generation 650,86.17462313,24.1473513,,,,,
,,,,,,,
Generation 651,69.47721862,25.14481784,,,,,
,,,,,,,
Generation 652,79.07525019,24.51066226,,,,,
,,,,,,,
Generation 653,81.9142391,24.07557633,,,,,
,,,,,,,
Generation 654,81.41102199,22.97464348,,,,,
,,,,,,,
Generation 655,83.52862034,23.29537006,,,,,
,,,,,,,
Generation 656,82.09188704,23.58172134,,,,,
,,,,,,,
Generation 657,84.32952594,22.07055415,,,,,
,,,,,,,
Generation 658,83.32475377,25.20514872,,,,,
,,,,,,,
Generation 659,86.0566111,23.14947214,,,,,
,,,,,,,
Generation 660,84.18499113,24.37862796,,,,,
,,,,,,,
Generation 661,86.34835274,23.16808035,,,,,
,,,,,,,
Generation 662,86.76591069,23.04207754,,,,,
,,,,,,,
Generation 663,85.35088072,23.65851163,,,,,
,,,,,,,
Generation 664,84.50940484,23.60822002,,,,,
,,,,,,,
Generation 665,84.67804405,22.3540133,,,,,
,,,,,,,
Generation 666,85.83069486,24.38541503,,,,,
,,,,,,,
Generation 667,87.98105595,24.7022072,,,,,
,,,,,,,
Generation 668,88.41525264,26.24301227,,,,,
,,,,,,,
Generation 669,86.36109391,22.91580784,,,,,
,,,,,,,
Generation 670,84.43681817,26.06040199,,,,,
,,,,,,,
Generation 671,85.36601481,24.46321254,,,,,
,,,,,,,
Generation 672,85.19650255,24.67054102,,,,,
,,,,,,,
Generation 673,85.24474316,24.27979964,,,,,
,,,,,,,
Generation 674,68.47025469,23.32337994,,,,,
,,,,,,,
Generation 675,81.64542643,24.88183809,,,,,
,,,,,,,
Generation 676,83.80803134,23.54664572,,,,,
,,,,,,,
Generation 677,85.29619301,23.1724354,,,,,
,,,,,,,
Generation 678,85.84838636,23.89810494,,,,,
,,,,,,,
Generation 679,85.7105435,22.28371316,,,,,
,,,,,,,
Generation 680,82.96562487,23.49736483,,,,,
,,,,,,,
Generation 681,84.695878,22.9777313,,,,,
,,,,,,,
Generation 682,68.30286735,26.09959992,,,,,
,,,,,,,
Generation 683,80.38527748,23.78629343,,,,,
,,,,,,,
Generation 684,82.59751996,22.80806945,,,,,
,,,,,,,
Generation 685,66.90826406,23.31929197,,,,,
,,,,,,,
Generation 686,77.38346095,23.1614843,,,,,
,,,,,,,
Generation 687,79.0792173,22.87868894,,,,,
,,,,,,,
Generation 688,65.00211705,22.42978754,,,,,
,,,,,,,
Generation 689,75.08126053,22.89167001,,,,,
,,,,,,,
Generation 690,78.15039816,21.07789524,,,,,
,,,,,,,
Generation 691,80.62407647,20.79844159,,,,,
,,,,,,,
Generation 692,66.65194652,20.22305844,,,,,
,,,,,,,
Generation 693,76.77855675,21.30521464,,,,,
,,,,,,,
Generation 694,78.22129236,22.34769043,,,,,
,,,,,,,
Generation 695,78.73460737,22.82185756,,,,,
,,,,,,,
Generation 696,81.41774712,20.8805959,,,,,
,,,,,,,
Generation 697,82.94217906,23.40292675,,,,,
,,,,,,,
Generation 698,83.76632478,21.54703067,,,,,
,,,,,,,
Generation 699,82.59677693,21.66042539,,,,,
,,,,,,,
Generation 700,85.32698494,20.64299281,,,,,
,,,,,,,
Generation 701,85.40126551,19.8580275,,,,,
,,,,,,,
Generation 702,83.13267633,22.56206805,,,,,
,,,,,,,
Generation 703,84.26356259,21.65233743,,,,,
,,,,,,,
Generation 704,81.87609936,21.72690483,,,,,
,,,,,,,
Generation 705,81.47887917,23.08135668,,,,,
,,,,,,,
Generation 706,84.08248583,22.15477345,,,,,
,,,,,,,
Generation 707,85.79804798,22.65181402,,,,,
,,,,,,,
Generation 708,85.10809648,21.97388713,,,,,
,,,,,,,
Generation 709,84.55102432,22.1227527,,,,,
,,,,,,,
Generation 710,82.40209836,20.88556967,,,,,
,,,,,,,
Generation 711,81.66624072,20.42512294,,,,,
,,,,,,,
Generation 712,84.21234361,20.47210495,,,,,
,,,,,,,
Generation 713,82.05988947,21.3112059,,,,,
,,,,,,,
Generation 714,83.98754248,21.33948352,,,,,
,,,,,,,
Generation 715,80.20487316,22.09866134,,,,,
,,,,,,,
Generation 716,82.11597064,21.27675797,,,,,
,,,,,,,
Generation 717,83.72536571,22.11572277,,,,,
,,,,,,,
Generation 718,83.55953594,21.91642761,,,,,
,,,,,,,
Generation 719,83.44770819,20.1536315,,,,,
,,,,,,,
Generation 720,83.89777035,21.24871223,,,,,
,,,,,,,
Generation 721,80.60642687,19.69670904,,,,,
,,,,,,,
Generation 722,80.89571371,20.82338881,,,,,
,,,,,,,
Generation 723,80.22049335,19.95243865,,,,,
,,,,,,,
Generation 724,81.16736896,19.76237895,,,,,
,,,,,,,
Generation 725,80.10736597,19.74218498,,,,,
,,,,,,,
Generation 726,78.59366107,21.29346696,,,,,
,,,,,,,
Generation 727,81.02369932,18.81816319,,,,,
,,,,,,,
Generation 728,79.69516506,19.40132378,,,,,
,,,,,,,
Generation 729,81.03741763,19.72375433,,,,,
,,,,,,,
Generation 730,80.67321115,21.20560788,,,,,
,,,,,,,
Generation 731,81.02366711,20.06215607,,,,,
,,,,,,,
Generation 732,79.11555126,18.67761572,,,,,
,,,,,,,
Generation 733,80.58597434,18.93655025,,,,,
,,,,,,,
Generation 734,82.2554192,19.20164881,,,,,
,,,,,,,
Generation 735,84.24805215,20.06801249,,,,,
,,,,,,,
Generation 736,83.74712665,20.61537916,,,,,
,,,,,,,
Generation 737,83.97862288,19.64398637,,,,,
,,,,,,,
Generation 738,80.88059525,20.88496847,,,,,
,,,,,,,
Generation 739,79.7849707,20.35199204,,,,,
,,,,,,,
Generation 740,81.70787921,19.16737401,,,,,
,,,,,,,
Generation 741,79.4501808,19.88797394,,,,,
,,,,,,,
Generation 742,83.49471763,19.73182195,,,,,
,,,,,,,
Generation 743,83.65536713,20.75545617,,,,,
,,,,,,,
Generation 744,84.08784809,19.90680622,,,,,
,,,,,,,
Generation 745,84.84682588,19.57673246,,,,,
,,,,,,,
Generation 746,85.22376997,21.35437404,,,,,
,,,,,,,
Generation 747,84.86100195,20.02989358,,,,,
,,,,,,,
Generation 748,85.53399527,19.00938197,,,,,
,,,,,,,
Generation 749,84.34302999,18.86609424,,,,,
,,,,,,,
Generation 750,85.20651246,19.44361135,,,,,
,,,,,,,
Generation 751,83.10839639,19.35350563,,,,,
,,,,,,,
Generation 752,82.98333903,19.15619128,,,,,
,,,,,,,
Generation 753,83.4026166,18.79492353,,,,,
,,,,,,,
Generation 754,80.58613086,19.18513633,,,,,
,,,,,,,
Generation 755,80.54907129,19.54022755,,,,,
,,,,,,,
Generation 756,79.94650805,19.3579958,,,,,
,,,,,,,
Generation 757,82.59424691,20.34137837,,,,,
,,,,,,,
Generation 758,82.85812386,19.94748283,,,,,
,,,,,,,
Generation 759,82.60645455,19.04730988,,,,,
,,,,,,,
Generation 760,82.26918805,19.21943974,,,,,
,,,,,,,
Generation 761,83.43005514,19.01500876,,,,,
,,,,,,,
Generation 762,80.82968837,19.56660843,,,,,
,,,,,,,
Generation 763,81.63097733,18.43107624,,,,,
,,,,,,,
Generation 764,79.55744743,20.11460013,,,,,
,,,,,,,
Generation 765,81.52668254,19.96726909,,,,,
,,,,,,,
Generation 766,78.95352556,19.88649366,,,,,
,,,,,,,
Generation 767,78.34329807,18.48032828,,,,,
,,,,,,,
Generation 768,78.20376258,18.52474375,,,,,
,,,,,,,
Generation 769,78.67566303,18.46752232,,,,,
,,,,,,,
Generation 770,79.70439285,17.60665074,,,,,
,,,,,,,
Generation 771,79.4600682,18.37980623,,,,,
,,,,,,,
Generation 772,81.2266183,17.82108862,,,,,
,,,,,,,
Generation 773,81.60107255,19.26206422,,,,,
,,,,,,,
Generation 774,82.81270258,19.6190671,,,,,
,,,,,,,
Generation 775,81.70285049,18.40487829,,,,,
,,,,,,,
Generation 776,78.11953734,17.6459151,,,,,
,,,,,,,
Generation 777,80.46953486,18.37518524,,,,,
,,,,,,,
Generation 778,79.12216976,19.59435087,,,,,
,,,,,,,
Generation 779,78.79593063,17.8106509,,,,,
,,,,,,,
Generation 780,78.54489205,18.2318654,,,,,
,,,,,,,
Generation 781,76.09699125,19.24169827,,,,,
,,,,,,,
Generation 782,77.70877429,19.18399542,,,,,
,,,,,,,
Generation 783,78.53501466,18.9245812,,,,,
,,,,,,,
Generation 784,79.65729047,17.01080654,,,,,
,,,,,,,
Generation 785,79.68947043,17.69337038,,,,,
,,,,,,,
Generation 786,78.19133265,18.06578566,,,,,
,,,,,,,
Generation 787,80.1732927,17.61760755,,,,,
,,,,,,,
Generation 788,79.02454292,19.33603573,,,,,
,,,,,,,
Generation 789,79.74388249,18.52714428,,,,,
,,,,,,,
Generation 790,79.12428103,18.10611268,,,,,
,,,,,,,
Generation 791,81.38204896,20.16787833,,,,,
,,,,,,,
Generation 792,80.08162658,17.877388,,,,,
,,,,,,,
Generation 793,82.59947087,19.03212778,,,,,
,,,,,,,
Generation 794,80.63478942,16.97458146,,,,,
,,,,,,,
Generation 795,80.94513622,17.68782129,,,,,
,,,,,,,
Generation 796,82.26393592,18.42908693,,,,,
,,,,,,,
Generation 797,82.67816823,19.37214506,,,,,
,,,,,,,
Generation 798,81.76207035,17.77261983,,,,,
,,,,,,,
Generation 799,83.60814565,19.60803799,,,,,
,,,,,,,
Generation 800,81.87671992,18.37305734,,,,,
,,,,,,,
Generation 801,81.21367276,17.22743234,,,,,
,,,,,,,
Generation 802,80.65614991,17.98237361,,,,,
,,,,,,,
Generation 803,82.30223943,18.74925897,,,,,
,,,,,,,
Generation 804,80.11956295,18.27208706,,,,,
,,,,,,,
Generation 805,81.75975426,18.0567684,,,,,
,,,,,,,
Generation 806,80.46791339,17.74492467,,,,,
,,,,,,,
Generation 807,82.11431869,17.30699042,,,,,
,,,,,,,
Generation 808,82.09267016,19.24656091,,,,,
,,,,,,,
Generation 809,85.09262743,18.01052771,,,,,
,,,,,,,
Generation 810,82.83663277,17.22333499,,,,,
,,,,,,,
Generation 811,78.72333287,20.06102952,,,,,
,,,,,,,
Generation 812,78.91875053,18.70802263,,,,,
,,,,,,,
Generation 813,79.72202468,19.05131511,,,,,
,,,,,,,
Generation 814,79.47112825,17.40935091,,,,,
,,,,,,,
Generation 815,80.82606444,17.58871787,,,,,
,,,,,,,
Generation 816,78.7046164,17.81221546,,,,,
,,,,,,,
Generation 817,80.75448329,18.28042738,,,,,
,,,,,,,
Generation 818,81.50804582,17.30618812,,,,,
,,,,,,,
Generation 819,80.78872843,18.42663046,,,,,
,,,,,,,
Generation 820,79.48381818,18.34945743,,,,,
,,,,,,,
Generation 821,81.5033903,18.09384716,,,,,
,,,,,,,
Generation 822,80.39067667,18.63304298,,,,,
,,,,,,,
Generation 823,78.24919168,17.29668087,,,,,
,,,,,,,
Generation 824,80.63081026,19.12116131,,,,,
,,,,,,,
Generation 825,79.45615648,18.64779737,,,,,
,,,,,,,
Generation 826,78.6874282,18.64016304,,,,,
,,,,,,,
Generation 827,79.80044044,18.46353269,,,,,
,,,,,,,
Generation 828,80.80433787,18.67810799,,,,,
,,,,,,,
Generation 829,81.30047531,17.44765447,,,,,
,,,,,,,
Generation 830,80.839528,20.4471078,,,,,
,,,,,,,
Generation 831,79.68398479,18.8875794,,,,,
,,,,,,,
Generation 832,77.64268906,18.18431015,,,,,
,,,,,,,
Generation 833,82.80170583,18.93274541,,,,,
,,,,,,,
Generation 834,82.98759475,18.22467719,,,,,
,,,,,,,
Generation 835,82.24317624,17.32043896,,,,,
,,,,,,,
Generation 836,80.96414323,19.24986501,,,,,
,,,,,,,
Generation 837,80.5584439,18.75918122,,,,,
,,,,,,,
Generation 838,79.04930297,19.83547681,,,,,
,,,,,,,
Generation 839,79.22194203,18.44386856,,,,,
,,,,,,,
Generation 840,81.70750881,17.45439251,,,,,
,,,,,,,
Generation 841,84.25134335,17.73795029,,,,,
,,,,,,,
Generation 842,83.603799,18.99561826,,,,,
,,,,,,,
Generation 843,83.30354489,18.7589291,,,,,
,,,,,,,
Generation 844,81.92359457,19.9252206,,,,,
,,,,,,,
Generation 845,81.98508384,18.86578676,,,,,
,,,,,,,
Generation 846,80.07676068,21.50602991,,,,,
,,,,,,,
Generation 847,81.88143546,18.07707383,,,,,
,,,,,,,
Generation 848,83.61469618,18.45027075,,,,,
,,,,,,,
Generation 849,83.69695502,18.89930961,,,,,
,,,,,,,
Generation 850,83.83937268,18.66531262,,,,,
,,,,,,,
Generation 851,84.00354922,17.67989318,,,,,
,,,,,,,
Generation 852,80.46757355,17.82868024,,,,,
,,,,,,,
Generation 853,80.48106049,17.56191795,,,,,
,,,,,,,
Generation 854,80.11540903,18.60794965,,,,,
,,,,,,,
Generation 855,81.58013473,17.64181906,,,,,
,,,,,,,
Generation 856,82.10583409,16.92301806,,,,,
,,,,,,,
Generation 857,80.47670848,19.97946995,,,,,
,,,,,,,
Generation 858,79.93060016,18.11656757,,,,,
,,,,,,,
Generation 859,80.5681546,16.9661726,,,,,
,,,,,,,
Generation 860,79.98787935,16.96761379,,,,,
,,,,,,,
Generation 861,81.06334064,17.20781871,,,,,
,,,,,,,
Generation 862,79.65358677,16.97554859,,,,,
,,,,,,,
Generation 863,80.02878487,20.09059764,,,,,
,,,,,,,
Generation 864,79.7982927,19.35070438,,,,,
,,,,,,,
Generation 865,80.86774128,17.21880257,,,,,
,,,,,,,
Generation 866,81.01108076,18.6857631,,,,,
,,,,,,,
Generation 867,81.84911117,19.07798153,,,,,
,,,,,,,
Generation 868,81.39892677,18.23930739,,,,,
,,,,,,,
Generation 869,82.9309578,19.83764866,,,,,
,,,,,,,
Generation 870,83.79070478,20.91969106,,,,,
,,,,,,,
Generation 871,82.91943268,20.0086257,,,,,
,,,,,,,
Generation 872,81.47863249,19.13167467,,,,,
,,,,,,,
Generation 873,82.02264451,17.59706077,,,,,
,,,,,,,
Generation 874,79.50016091,18.89591475,,,,,
,,,,,,,
Generation 875,80.68367412,19.00214708,,,,,
,,,,,,,
Generation 876,80.65656284,19.94042187,,,,,
,,,,,,,
Generation 877,81.89177686,17.99109151,,,,,
,,,,,,,
Generation 878,82.05183091,17.07291807,,,,,
,,,,,,,
Generation 879,81.62395914,18.61830562,,,,,
,,,,,,,
Generation 880,82.48659276,17.28819138,,,,,
,,,,,,,
Generation 881,79.27496918,19.5518146,,,,,
,,,,,,,
Generation 882,78.96819191,21.79220667,,,,,
,,,,,,,
Generation 883,80.20631395,19.02351972,,,,,
,,,,,,,
Generation 884,79.58864067,18.80817962,,,,,
,,,,,,,
Generation 885,79.6955008,19.14617763,,,,,
,,,,,,,
Generation 886,79.87609521,20.00272584,,,,,
,,,,,,,
Generation 887,80.75359795,18.43239343,,,,,
,,,,,,,
Generation 888,84.57960522,18.60327445,,,,,
,,,,,,,
Generation 889,82.125215,18.54946814,,,,,
,,,,,,,
Generation 890,80.66963055,18.29975226,,,,,
,,,,,,,
Generation 891,82.09642335,18.53814654,,,,,
,,,,,,,
