Generation 380,137.6340443,96.8777947,0.778037656,,,,
,,,,,,,
Generation 381,130.7991177,94.82993055,0.779501739,,,,
,,,,,,,
Generation 382,132.0771574,94.1753054,0.782335619,,,,
,,,,,,,
Generation 383,131.6665822,96.18154273,0.784430371,,,,
,,,,,,,
Generation 384,133.9682955,98.21375197,0.787246693,,,,
,,,,,,,
Generation 385,133.9458366,96.78630222,0.787243667,,,,
,,,,,,,
Generation 386,135.7499942,102.913894,0.792215053,,,,
,,,,,,,
Generation 387,136.8404876,101.3582471,0.789342429,,,,
,,,,,,,
Generation 388,143.8503716,96.78264095,0.791655826,,,,
,,,,,,,
Generation 389,142.2017121,98.94477777,0.790223415,,,,
,,,,,,,
Generation 390,141.7261349,100.646468,0.790731582,,,,
,,,,,,,
Generation 391,136.8476268,98.36118258,0.792243864,,,,
,,,,,,,
Generation 392,134.4818093,100.9053399,0.793726686,,,,
,,,,,,,
Generation 393,134.8526754,99.13200516,0.79355891,,,,
,,,,,,,
Generation 394,131.6368743,99.12196605,0.791534751,,,,
,,,,,,,
Generation 395,134.3961515,100.2662666,0.784546354,,,,
,,,,,,,
Generation 396,137.737714,99.9273519,0.785966976,,,,
,,,,,,,
Generation 397,134.900857,100.9224349,0.784090428,,,,
,,,,,,,
Generation 398,133.288443,104.4000907,0.776291024,,,,
,,,,,,,
Generation 399,136.7265233,104.590225,0.780653516,,,,
,,,,,,,
Generation 400,135.5605574,96.97133192,0.781832837,,,,
,,,,,,,
Generation 401,135.3732952,97.39667947,0.781060295,,,,
,,,,,,,
Generation 402,136.3204517,95.93257976,0.835110872,,,,
,,,,,,,
Generation 403,132.6125394,96.99748306,0.833873577,,,,
,,,,,,,
Generation 404,128.6524787,95.96943158,0.835083628,,,,
,,,,,,,
Generation 405,123.0472256,91.98555271,0.824211271,,,,
,,,,,,,
Generation 406,127.3790175,92.12662545,0.840729652,,,,
,,,,,,,
Generation 407,124.0968335,94.07034682,0.779566501,,,,
,,,,,,,
Generation 408,128.7901243,91.6647233,0.771179772,,,,
,,,,,,,
Generation 409,125.0015301,88.03957698,0.765318559,,,,
,,,,,,,
Generation 410,127.2823695,92.34347429,0.771655253,,,,
,,,,,,,
Generation 411,131.0412413,90.86614489,0.77126387,,,,
,,,,,,,
Generation 412,131.5750841,95.42523672,0.768960531,,,,
,,,,,,,
Generation 413,129.0854445,93.7695354,0.769691142,,,,
,,,,,,,
Generation 414,133.4279942,95.6237885,0.768383378,,,,
,,,,,,,
Generation 415,133.1319098,89.66441943,0.766323581,,,,
,,,,,,,
Generation 416,132.1250802,92.35751992,0.768926208,,,,
,,,,,,,
Generation 417,129.7481952,94.35011762,0.768976044,,,,
,,,,,,,
Generation 418,129.8099246,94.33675792,0.767289062,,,,
,,,,,,,
Generation 419,131.3707692,96.48072696,0.766616343,,,,
,,,,,,,
Generation 420,131.50479,99.15564408,0.770610007,,,,
,,,,,,,
Generation 421,133.94885,92.96277269,0.773808754,,,,
,,,,,,,
Generation 422,132.8253223,93.35293472,0.771137857,,,,
,,,,,,,
Generation 423,133.6790828,93.91541457,0.767424228,,,,
,,,,,,,
Generation 424,136.4326953,97.26664278,0.770136837,,,,
,,,,,,,
Generation 425,135.8216034,98.05128418,0.771826749,,,,
,,,,,,,
Generation 426,139.2122521,100.567784,0.7682876,,,,
,,,,,,,
Generation 427,134.457552,94.44385938,0.768661506,,,,
,,,,,,,
Generation 428,136.1805583,100.317855,0.77616868,,,,
,,,,,,,
Generation 429,138.2123409,99.54453381,0.780650169,,,,
,,,,,,,
Generation 430,138.5694463,100.9303483,0.788179834,,,,
,,,,,,,
Generation 431,139.9286182,99.16857272,0.787030672,,,,
,,,,,,,
Generation 432,143.2942277,91.34160284,0.783393215,,,,
,,,,,,,
Generation 433,137.9000711,95.9015182,0.777522469,,,,
,,,,,,,
Generation 434,136.5181316,92.39519737,0.777940338,,,,
,,,,,,,
Generation 435,133.8928029,95.76757362,0.773718694,,,,
,,,,,,,
Generation 436,133.01617,97.72269738,0.770930619,,,,
,,,,,,,
Generation 437,131.9994489,92.10540353,0.776206507,,,,
,,,,,,,
Generation 438,135.5175283,93.89664054,0.775610482,,,,
,,,,,,,
Generation 439,130.7051235,90.25085961,0.771919994,,,,
,,,,,,,
Generation 440,128.9123058,85.76447085,0.76797341,,,,
,,,,,,,
Generation 441,128.6568246,84.75257954,0.767914275,,,,
,,,,,,,
Generation 442,126.5110182,93.19092736,0.767422627,,,,
,,,,,,,
Generation 443,125.2591158,88.71868959,0.774112585,,,,
,,,,,,,
Generation 444,126.0232332,91.8096431,0.774063694,,,,
,,,,,,,
Generation 445,126.0457205,92.32816811,0.774324468,,,,
,,,,,,,
Generation 446,125.0078281,93.53891582,0.77331458,,,,
,,,,,,,
Generation 447,127.6643702,88.94295163,0.77094465,,,,
,,,,,,,
Generation 448,126.5352658,91.04213125,0.771035457,,,,
,,,,,,,
Generation 449,125.5758144,88.73175335,0.767047972,,,,
,,,,,,,
Generation 450,126.100426,91.92589483,0.764725618,,,,
,,,,,,,
Generation 451,128.1814687,88.78577421,0.769169217,,,,
,,,,,,,
Generation 452,123.2609367,82.9207791,0.812593385,,,,
,,,,,,,
Generation 453,120.0951828,84.32365922,0.819288519,,,,
,,,,,,,
Generation 454,118.773178,81.53815072,0.82161711,,,,
,,,,,,,
Generation 455,121.5943826,82.02671232,0.823843063,,,,
,,,,,,,
Generation 456,115.6160303,81.56778038,0.813121696,,,,
,,,,,,,
Generation 457,114.2903365,85.10845652,0.762261492,,,,
,,,,,,,
Generation 458,114.863696,86.30786276,0.75998143,,,,
,,,,,,,
Generation 459,119.987513,88.33720585,0.755072624,,,,
,,,,,,,
Generation 460,122.2230738,89.59269224,0.760317737,,,,
,,,,,,,
Generation 461,124.4491943,91.43686479,0.761531306,,,,
,,,,,,,
Generation 462,124.6746299,84.09904883,0.75777065,,,,
,,,,,,,
Generation 463,127.3271023,83.80485374,0.755284349,,,,
,,,,,,,
Generation 464,123.8275714,85.32211168,0.751973214,,,,
,,,,,,,
Generation 465,121.8196267,82.88023124,0.752649749,,,,
,,,,,,,
Generation 466,119.3287953,85.25944544,0.747766175,,,,
,,,,,,,
Generation 467,118.9230582,80.37770121,0.751110471,,,,
,,,,,,,
Generation 468,119.1153971,83.56745694,0.74813392,,,,
,,,,,,,
Generation 469,120.1938198,81.89030619,0.750101439,,,,
,,,,,,,
Generation 470,120.1145374,85.07659628,0.750831874,,,,
,,,,,,,
Generation 471,123.7948087,83.82729504,0.751879633,,,,
,,,,,,,
Generation 472,122.682489,87.10642856,0.747051357,,,,
,,,,,,,
Generation 473,121.6368545,87.13290137,0.741481847,,,,
,,,,,,,
Generation 474,123.5423595,85.80587064,0.742146852,,,,
,,,,,,,
Generation 475,126.6335248,89.41013309,0.74668285,,,,
,,,,,,,
Generation 476,124.9371019,88.93139583,0.750492575,,,,
,,,,,,,
Generation 477,123.6813136,85.83604161,0.748823754,,,,
,,,,,,,
Generation 478,122.6613454,86.07118261,0.746311184,,,,
,,,,,,,
Generation 479,121.5736561,85.17589608,0.74522224,,,,
,,,,,,,
Generation 480,117.1444775,83.2691089,0.74536551,,,,
,,,,,,,
Generation 481,122.1893798,86.66766825,0.747458277,,,,
,,,,,,,
Generation 482,122.5937098,86.15411065,0.743821786,,,,
,,,,,,,
Generation 483,119.2807191,85.732655,0.738835333,,,,
,,,,,,,
Generation 484,123.8341785,80.70268681,0.740193778,,,,
,,,,,,,
Generation 485,121.3816068,83.55236523,0.736276656,,,,
,,,,,,,
Generation 486,117.3732957,84.66865635,0.737760798,,,,
,,,,,,,
Generation 487,118.3364269,79.27426015,0.731641796,,,,
,,,,,,,
Generation 488,120.2937473,87.83545631,0.735289548,,,,
,,,,,,,
Generation 489,120.9487469,86.2261055,0.729985765,,,,
,,,,,,,
Generation 490,121.5455405,85.81204845,0.726799214,,,,
,,,,,,,
Generation 491,123.564119,88.42074795,0.727789525,,,,
,,,,,,,
Generation 492,124.7492412,90.4936363,0.728858332,,,,
,,,,,,,
Generation 493,126.183709,88.63640182,0.731145374,,,,
,,,,,,,
Generation 494,126.0635383,88.96079252,0.729144399,,,,
,,,,,,,
Generation 495,126.8310998,88.67951954,0.732238436,,,,
,,,,,,,
Generation 496,124.5817943,88.82099446,0.730295191,,,,
,,,,,,,
Generation 497,123.847951,85.91566289,0.731609184,,,,
,,,,,,,
Generation 498,121.7321034,86.12369192,0.731077083,,,,
,,,,,,,
Generation 499,121.5233461,86.05254246,0.73351369,,,,
,,,,,,,
Generation 500,122.1254287,86.21278948,0.731381106,,,,
,,,,,,,
Generation 501,122.8359907,86.73980531,0.733210371,,,,
,,,,,,,
Generation 502,124.1757836,83.9757542,0.799891545,,,,
,,,,,,,
Generation 503,117.2936219,84.43581316,0.79508307,,,,
,,,,,,,
Generation 504,111.7791051,82.37225825,0.789005716,,,,
,,,,,,,
Generation 505,109.4301508,82.6388724,0.791541202,,,,
,,,,,,,
Generation 506,110.8282859,79.53347489,0.793787063,,,,
,,,,,,,
Generation 507,107.3882914,79.3397355,0.739631049,,,,
,,,,,,,
Generation 508,109.1103471,78.00237677,0.733224833,,,,
,,,,,,,
Generation 509,112.5197037,82.07012856,0.727279377,,,,
,,,,,,,
Generation 510,111.088217,81.95127574,0.723961898,,,,
,,,,,,,
Generation 511,115.4463693,81.59316587,0.723837575,,,,
,,,,,,,
Generation 512,113.6442199,83.32367091,0.717221818,,,,
,,,,,,,
Generation 513,115.5557978,81.99364221,0.718276573,,,,
,,,,,,,
Generation 514,114.986585,84.71287287,0.716034926,,,,
,,,,,,,
Generation 515,115.9956615,83.73156305,0.719543921,,,,
,,,,,,,
Generation 516,116.7365082,82.9745335,0.717597336,,,,
,,,,,,,
Generation 517,118.3419528,84.18176826,0.715064228,,,,
,,,,,,,
Generation 518,119.966712,81.15208342,0.715334543,,,,
,,,,,,,
Generation 519,120.1080582,85.4822755,0.716514557,,,,
,,,,,,,
Generation 520,121.3411674,84.72380909,0.719638167,,,,
,,,,,,,
Generation 521,124.1126588,78.7177487,0.722393109,,,,
,,,,,,,
Generation 522,123.1092752,82.42949102,0.720013426,,,,
,,,,,,,
Generation 523,119.7725547,84.58646864,0.715883757,,,,
,,,,,,,
Generation 524,121.7536198,84.87099659,0.7104147,,,,
,,,,,,,
Generation 525,118.9493826,85.93860964,0.707625039,,,,
,,,,,,,
Generation 526,118.0820689,85.57536336,0.706014116,,,,
,,,,,,,
Generation 527,118.4719448,84.66898149,0.707753368,,,,
,,,,,,,
Generation 528,119.3392563,81.92160743,0.708166645,,,,
,,,,,,,
Generation 529,120.9231697,76.50150265,0.709003123,,,,
,,,,,,,
Generation 530,121.7820938,74.86172972,0.711083106,,,,
,,,,,,,
Generation 531,119.5713806,81.66544572,0.706858454,,,,
,,,,,,,
Generation 532,119.0249992,84.63012125,0.710778361,,,,
,,,,,,,
Generation 533,120.6963526,80.65049755,0.712765955,,,,
,,,,,,,
Generation 534,120.0384805,85.52137839,0.712899345,,,,
,,,,,,,
Generation 535,121.9838651,83.90856278,0.711603683,,,,
,,,,,,,
Generation 536,123.8913798,79.72955671,0.713344511,,,,
,,,,,,,
Generation 537,121.2786843,87.65794057,0.712801229,,,,
,,,,,,,
Generation 538,121.5750141,83.36494395,0.708442059,,,,
,,,,,,,
Generation 539,119.684564,86.82891754,0.70578864,,,,
,,,,,,,
Generation 540,118.4390145,82.60850691,0.703599683,,,,
,,,,,,,
Generation 541,117.1362183,80.10162128,0.697772102,,,,
,,,,,,,
Generation 542,118.183239,84.06825238,0.698716611,,,,
,,,,,,,
Generation 543,120.0178274,80.28176517,0.693525801,,,,
,,,,,,,
Generation 544,118.1374886,86.60140358,0.694646154,,,,
,,,,,,,
Generation 545,118.2031976,82.37183584,0.690792104,,,,
,,,,,,,
Generation 546,120.5451934,86.11419618,0.685909431,,,,
,,,,,,,
Generation 547,118.6827899,86.69729137,0.681039117,,,,
,,,,,,,
Generation 548,119.9016263,80.23947125,0.673082648,,,,
,,,,,,,
Generation 549,118.082538,73.28288725,0.674534287,,,,
,,,,,,,
Generation 550,120.3501948,80.23709603,0.681250858,,,,
,,,,,,,
Generation 551,123.005506,79.4136461,0.678769156,,,,
,,,,,,,
Generation 552,121.7143499,76.01146026,0.72617117,,,,
,,,,,,,
Generation 553,117.5059511,76.10190855,0.745320204,,,,
,,,,,,,
Generation 554,117.7088671,76.23002552,0.761277362,,,,
,,,,,,,
Generation 555,109.3437249,75.79738677,0.727877333,,,,
,,,,,,,
Generation 556,108.1605006,75.08687267,0.752769651,,,,
,,,,,,,
Generation 557,103.9167551,77.216872,0.685882325,,,,
,,,,,,,
Generation 558,110.0285627,73.94283092,0.675826084,,,,
,,,,,,,
Generation 559,111.5537228,78.54524591,0.669488504,,,,
,,,,,,,
Generation 560,111.7446816,75.92316882,0.665502982,,,,
,,,,,,,
Generation 561,112.6899822,75.06463306,0.665520391,,,,
,,,,,,,
Generation 562,112.9860957,74.58678295,0.66432649,,,,
,,,,,,,
Generation 563,114.5892555,76.97097396,0.663799164,,,,
,,,,,,,
Generation 564,119.0766173,77.58888052,0.66787606,,,,
,,,,,,,
Generation 565,116.6495242,79.97591634,0.664504342,,,,
,,,,,,,
Generation 566,117.1477706,76.58999023,0.665856381,,,,
,,,,,,,
Generation 567,113.543962,74.90130671,0.66526675,,,,
,,,,,,,
Generation 568,117.3259945,73.86750425,0.664291363,,,,
,,,,,,,
Generation 569,115.2215764,79.14997178,0.663205334,,,,
,,,,,,,
Generation 570,113.847351,82.75426859,0.658502976,,,,
,,,,,,,
Generation 571,113.0163281,78.76116493,0.655089899,,,,
,,,,,,,
Generation 572,116.6403081,77.90437719,0.658130451,,,,
,,,,,,,
Generation 573,115.7129285,77.34512822,0.661908852,,,,
,,,,,,,
Generation 574,113.742607,72.46050203,0.655723138,,,,
,,,,,,,
Generation 575,111.4793996,79.29677472,0.654173805,,,,
,,,,,,,
Generation 576,110.209649,77.27287901,0.659783724,,,,
,,,,,,,
Generation 577,112.1001868,73.73038539,0.663204413,,,,
,,,,,,,
Generation 578,111.9604787,72.7415101,0.661158048,,,,
,,,,,,,
Generation 579,111.8428757,84.08645241,0.663480234,,,,
,,,,,,,
Generation 580,113.8283501,77.31689426,0.660223487,,,,
,,,,,,,
Generation 581,112.3962952,81.3401585,0.662378135,,,,
,,,,,,,
Generation 582,115.1126868,77.62580007,0.65890205,,,,
,,,,,,,
Generation 583,115.2125377,82.02125584,0.654013323,,,,
,,,,,,,
Generation 584,114.8618502,71.69635444,0.652042041,,,,
,,,,,,,
Generation 585,115.6441873,74.12364322,0.65388617,,,,
,,,,,,,
Generation 586,110.5775224,74.64650454,0.64500303,,,,
,,,,,,,
Generation 587,114.7132221,78.9462777,0.643935151,,,,
,,,,,,,
Generation 588,120.2126992,77.68437559,0.643691878,,,,
,,,,,,,
Generation 589,118.7680107,75.58993876,0.639915194,,,,
,,,,,,,
Generation 590,117.2064707,77.40021044,0.636906034,,,,
,,,,,,,
Generation 591,115.9200977,74.42813961,0.636146839,,,,
,,,,,,,
Generation 592,111.949964,76.09792737,0.636662148,,,,
,,,,,,,
Generation 593,108.381547,69.44547458,0.63402709,,,,
,,,,,,,
Generation 594,106.9495989,69.44547458,0.632600407,,,,
,,,,,,,
Generation 595,105.4913785,71.27902586,0.634758043,,,,
,,,,,,,
Generation 596,109.0812525,74.97195482,0.637090145,,,,
,,,,,,,
Generation 597,110.2592914,73.15060015,0.636021191,,,,
,,,,,,,
Generation 598,116.2812357,73.17921379,0.636368136,,,,
,,,,,,,
Generation 599,107.7723651,75.29205719,0.631826938,,,,
,,,,,,,
Generation 600,106.9262924,78.10851644,0.629814331,,,,
,,,,,,,
Generation 601,107.1263621,78.20714389,0.637112083,,,,
,,,,,,,
Generation 602,106.3030101,73.69983127,0.693029475,,,,
,,,,,,,
Generation 603,102.5343481,73.03978622,0.698463844,,,,
,,,,,,,
Generation 604,99.80907064,71.60690398,0.704794853,,,,
,,,,,,,
Generation 605,96.62121898,69.67490833,0.693508066,,,,
,,,,,,,
Generation 606,93.70822895,69.94253538,0.676476403,,,,
,,,,,,,
Generation 607,95.32967634,69.38100825,0.631539405,,,,
,,,,,,,
Generation 608,100.2451411,70.06241572,0.627076471,,,,
,,,,,,,
Generation 609,107.5659363,68.23706323,0.628459335,,,,
,,,,,,,
Generation 610,110.444932,69.4127579,0.629837899,,,,
,,,,,,,
Generation 611,105.7359974,69.39665749,0.629663546,,,,
,,,,,,,
Generation 612,105.4492966,69.39665749,0.630413233,,,,
,,,,,,,
Generation 613,109.2931523,73.91967981,0.626757313,,,,
,,,,,,,
Generation 614,107.990967,75.30495296,0.627483721,,,,
,,,,,,,
Generation 615,110.2344958,78.24241777,0.629147285,,,,
,,,,,,,
Generation 616,112.2855891,72.84648878,0.628647643,,,,
,,,,,,,
Generation 617,116.6499722,73.78741232,0.631591651,,,,
,,,,,,,
Generation 618,112.1978016,75.73856158,0.630682203,,,,
,,,,,,,
Generation 619,112.7114917,78.99218807,0.631352246,,,,
,,,,,,,
Generation 620,115.0470874,71.96574781,0.628743399,,,,
,,,,,,,
Generation 621,116.5027302,76.21414831,0.636609217,,,,
,,,,,,,
Generation 622,120.644587,75.98831428,0.639196514,,,,
,,,,,,,
Generation 623,114.898898,77.57185397,0.644963754,,,,
,,,,,,,
Generation 624,117.7245989,73.38791803,0.644142281,,,,
,,,,,,,
Generation 625,117.8842925,75.02193701,0.645285378,,,,
,,,,,,,
Generation 626,119.2773536,75.24167476,0.649049754,,,,
,,,,,,,
Generation 627,113.1010906,75.19754509,0.640347358,,,,
,,,,,,,
Generation 628,111.5794567,77.79159554,0.639123849,,,,
,,,,,,,
Generation 629,111.9260642,74.49616489,0.636044748,,,,
,,,,,,,
Generation 630,108.5578857,74.85026103,0.631372502,,,,
,,,,,,,
Generation 631,108.8017012,74.64858757,0.633072539,,,,
,,,,,,,
Generation 632,114.7724515,71.63006135,0.6280747,,,,
,,,,,,,
Generation 633,114.6983717,79.53547221,0.627748339,,,,
,,,,,,,
Generation 634,114.3249368,74.90324836,0.628048044,,,,
,,,,,,,
Generation 635,112.4964456,77.18062199,0.630204098,,,,
,,,,,,,
Generation 636,109.5661289,69.42327052,0.628309192,,,,
,,,,,,,
Generation 637,112.2603702,79.34167562,0.628661367,,,,
,,,,,,,
Generation 638,111.8045552,79.32463447,0.624061071,,,,
,,,,,,,
Generation 639,112.7082324,77.00407527,0.626581042,,,,
,,,,,,,
Generation 640,113.0545626,74.57021931,0.623258755,,,,
,,,,,,,
Generation 641,111.3098132,75.52921693,0.615605247,,,,
,,,,,,,
Generation 642,110.9306223,73.98643202,0.615449605,,,,
,,,,,,,
Generation 643,108.2005246,74.38114625,0.611264221,,,,
,,,,,,,
Generation 644,105.5106698,67.90589432,0.61412173,,,,
,,,,,,,
Generation 645,107.2046466,70.74517414,0.610861365,,,,
,,,,,,,
Generation 646,106.828062,72.72340568,0.610809572,,,,
,,,,,,,
Generation 647,104.6106609,71.54571304,0.614959522,,,,
,,,,,,,
Generation 648,100.6154773,69.38263049,0.609603963,,,,
,,,,,,,
Generation 649,99.60929041,68.90759689,0.613771516,,,,
,,,,,,,
Generation 650,106.0558392,74.4017588,0.614034056,,,,
,,,,,,,
Generation 651,105.8167001,70.04244335,0.611231869,,,,
,,,,,,,
Generation 652,105.0800824,68.72011153,0.679222644,,,,
,,,,,,,
Generation 653,97.9873318,64.01310296,0.673977164,,,,
,,,,,,,
Generation 654,96.27168639,65.9022346,0.677419482,,,,
,,,,,,,
Generation 655,95.0302509,64.92501577,0.674577688,,,,
,,,,,,,
Generation 656,95.30796046,65.36211665,0.677195691,,,,
,,,,,,,
Generation 657,93.82173316,63.52036216,0.614652195,,,,
,,,,,,,
Generation 658,96.36395338,66.39105459,0.607433262,,,,
,,,,,,,
Generation 659,102.0813277,65.67331066,0.618923422,,,,
,,,,,,,
Generation 660,102.3455136,69.04925003,0.618625633,,,,
,,,,,,,
Generation 661,104.8470357,67.19453312,0.62134809,,,,
,,,,,,,
Generation 662,105.1281965,66.57725517,0.61947178,,,,
,,,,,,,
Generation 663,100.0146469,66.95206131,0.61870412,,,,
,,,,,,,
Generation 664,102.3707923,65.12646338,0.613715818,,,,
,,,,,,,
Generation 665,103.1074473,68.46508014,0.616484526,,,,
,,,,,,,
Generation 666,106.2830261,71.06533947,0.61062972,,,,
,,,,,,,
Generation 667,112.7713248,72.58006266,0.617208956,,,,
,,,,,,,
Generation 668,113.9871134,75.54275439,0.61534687,,,,
,,,,,,,
Generation 669,111.0864912,74.03368294,0.60822056,,,,
,,,,,,,
Generation 670,107.674027,69.37726284,0.61005585,,,,
,,,,,,,
Generation 671,111.420625,67.96220169,0.606205073,,,,
,,,,,,,
Generation 672,110.8828748,76.7557148,0.600279155,,,,
,,,,,,,
Generation 673,113.7267864,66.30805222,0.606246336,,,,
,,,,,,,
Generation 674,112.97363,68.97677724,0.605103308,,,,
,,,,,,,
Generation 675,107.0544689,65.27528048,0.600086205,,,,
,,,,,,,
Generation 676,105.8622627,68.50990875,0.598586182,,,,
,,,,,,,
Generation 677,108.0850877,72.77481268,0.600480366,,,,
,,,,,,,
Generation 678,113.4280413,68.90157013,0.603694164,,,,
,,,,,,,
Generation 679,111.0509484,71.61744154,0.605876106,,,,
,,,,,,,
Generation 680,112.6284045,69.17892867,0.607340279,,,,
,,,,,,,
Generation 681,108.2228124,69.17892867,0.600997219,,,,
,,,,,,,
Generation 682,108.9574764,69.02554084,0.606511273,,,,
,,,,,,,
Generation 683,104.0776978,67.25896634,0.604248073,,,,
,,,,,,,
Generation 684,100.2617808,68.06044811,0.603843265,,,,
,,,,,,,
Generation 685,102.3974317,68.74048513,0.602957513,,,,
,,,,,,,
Generation 686,97.73378519,68.88427284,0.607023121,,,,
,,,,,,,
Generation 687,99.20565661,64.43243672,0.607796052,,,,
,,,,,,,
Generation 688,104.8251562,70.20526563,0.610844311,,,,
,,,,,,,
Generation 689,104.3636337,68.70772796,0.608179055,,,,
,,,,,,,
Generation 690,106.5052602,67.77376225,0.602793087,,,,
,,,,,,,
Generation 691,104.5437751,65.4345133,0.600358444,,,,
,,,,,,,
Generation 692,103.5497589,65.90386848,0.604417113,,,,
,,,,,,,
Generation 693,106.1404862,71.55440444,0.608509715,,,,
,,,,,,,
Generation 694,102.3013224,68.6930306,0.608342665,,,,
,,,,,,,
Generation 695,107.7826766,73.98522533,0.59856032,,,,
,,,,,,,
Generation 696,109.9418388,70.82826458,0.597840723,,,,
,,,,,,,
Generation 697,110.3980346,68.32091539,0.601294832,,,,
,,,,,,,
Generation 698,104.3941971,68.25630376,0.602800958,,,,
,,,,,,,
Generation 699,101.14236,64.74690006,0.603873543,,,,
,,,,,,,
Generation 700,103.7799417,61.55571254,0.601988584,,,,
,,,,,,,
Generation 701,107.4959569,65.01461154,0.602466352,,,,
,,,,,,,
Generation 702,100.0210204,62.26428532,0.671142251,,,,
,,,,,,,
Generation 703,95.48045137,64.27583012,0.676516468,,,,
,,,,,,,
Generation 704,94.28610789,60.3832997,0.676908973,,,,
,,,,,,,
Generation 705,90.28610602,60.53011689,0.670607616,,,,
,,,,,,,
Generation 706,87.60943931,63.11831167,0.665333564,,,,
,,,,,,,
Generation 707,90.30916871,63.03092191,0.606188605,,,,
,,,,,,,
Generation 708,92.21064146,63.02221188,0.597779324,,,,
,,,,,,,
Generation 709,94.13329562,63.7465354,0.602478265,,,,
,,,,,,,
Generation 710,95.59854337,61.77345991,0.600795056,,,,
,,,,,,,
Generation 711,93.91783156,62.47660215,0.59566974,,,,
,,,,,,,
Generation 712,94.50760167,63.1864515,0.597922181,,,,
,,,,,,,
Generation 713,96.83905118,62.92260795,0.601338839,,,,
,,,,,,,
Generation 714,102.843286,63.27036602,0.602983044,,,,
,,,,,,,
Generation 715,99.17304681,62.76889652,0.607171452,,,,
,,,,,,,
Generation 716,97.31477069,56.39215517,0.598544713,,,,
,,,,,,,
Generation 717,99.44098954,63.41601779,0.595014445,,,,
,,,,,,,
Generation 718,98.76586755,60.72903278,0.594256521,,,,
,,,,,,,
Generation 719,101.4636375,62.91101451,0.592200852,,,,
,,,,,,,
Generation 720,97.82158243,62.970017,0.59454103,,,,
,,,,,,,
Generation 721,101.2709392,67.65325099,0.597931992,,,,
,,,,,,,
Generation 722,104.0371302,66.97335416,0.600878622,,,,
,,,,,,,
Generation 723,101.2389,61.78968436,0.600945384,,,,
,,,,,,,
Generation 724,99.04712082,61.78968436,0.597057083,,,,
,,,,,,,
Generation 725,101.2806833,66.42503403,0.601982289,,,,
,,,,,,,
Generation 726,102.9721514,69.72940615,0.599547012,,,,
,,,,,,,
Generation 727,102.9297392,69.09489506,0.599408488,,,,
,,,,,,,
Generation 728,99.98371406,65.83359885,0.605293544,,,,
,,,,,,,
Generation 729,105.3614165,68.14490171,0.603549386,,,,
,,,,,,,
Generation 730,106.0913895,64.16295214,0.604665693,,,,
,,,,,,,
Generation 731,106.1815481,67.72874518,0.603198337,,,,
,,,,,,,
Generation 732,104.9386645,67.42737793,0.600820169,,,,
,,,,,,,
Generation 733,101.7539482,66.53074082,0.598345799,,,,
,,,,,,,
Generation 734,103.799991,64.81165359,0.599890658,,,,
,,,,,,,
Generation 735,104.0753244,67.60741064,0.595451515,,,,
,,,,,,,
Generation 736,101.1202758,61.80405014,0.592272734,,,,
,,,,,,,
Generation 737,100.4610332,66.21329164,0.593044837,,,,
,,,,,,,
Generation 738,101.8439406,61.95146378,0.588827042,,,,
,,,,,,,
Generation 739,96.68122746,59.80494319,0.591101153,,,,
,,,,,,,
Generation 740,95.38090249,57.66639328,0.594256667,,,,
,,,,,,,
Generation 741,93.91257524,59.52309088,0.59679497,,,,
,,,,,,,
Generation 742,98.22865805,62.46868377,0.602684615,,,,
,,,,,,,
Generation 743,100.6565154,64.06097364,0.597071581,,,,
,,,,,,,
Generation 744,102.8390689,60.58095009,0.600448769,,,,
,,,,,,,
Generation 745,101.8042444,62.27242252,0.599451917,,,,
,,,,,,,
Generation 746,101.4374785,62.22855264,0.596039204,,,,
,,,,,,,
Generation 747,101.0812136,65.46764889,0.592325038,,,,
,,,,,,,
Generation 748,104.3801645,63.62575346,0.589430906,,,,
,,,,,,,
Generation 749,106.287581,67.70027574,0.592260283,,,,
,,,,,,,
Generation 750,104.5416225,65.51554989,0.594238123,,,,
,,,,,,,
Generation 751,105.6962795,66.0082579,0.598195886,,,,
,,,,,,,
Generation 752,99.01305579,62.35222052,0.643874713,,,,
,,,,,,,
Generation 753,97.32626599,61.9656519,0.669594184,,,,
,,,,,,,
Generation 754,92.47855037,59.05974623,0.658154393,,,,
,,,,,,,
Generation 755,88.16814121,57.88251738,0.656363953,,,,
,,,,,,,
Generation 756,87.01997853,57.14613231,0.652644548,,,,
,,,,,,,
Generation 757,85.9077745,58.55607865,0.586884905,,,,
,,,,,,,
Generation 758,85.39777299,58.12660511,0.585211462,,,,
,,,,,,,
Generation 759,90.69678655,58.72234703,0.589121019,,,,
,,,,,,,
Generation 760,93.37604071,60.2666402,0.590020012,,,,
,,,,,,,
Generation 761,96.15322436,66.54497368,0.591425649,,,,
,,,,,,,
Generation 762,99.44293686,64.79751071,0.593549312,,,,
,,,,,,,
Generation 763,103.6017013,66.25982229,0.597439324,,,,
,,,,,,,
Generation 764,105.5225653,69.09943436,0.599134571,,,,
,,,,,,,
Generation 765,106.0263492,64.90183472,0.600012914,,,,
,,,,,,,
Generation 766,108.9010673,68.23559937,0.597915485,,,,
,,,,,,,
Generation 767,108.2832863,65.57530147,0.595519927,,,,
,,,,,,,
Generation 768,106.860105,65.79521459,0.603742428,,,,
,,,,,,,
Generation 769,104.3688552,68.03334688,0.607830315,,,,
,,,,,,,
