Number of Runs,10 
Number of Generations,100 
N (Size of Cromosome),100 
P (Size of Population),100 
 
Selection,Tornamunt 
Tornamunt Size,8 
Crossover,One Point 
 
Mutation,Creep 
Step size,0.5,Mutation Rate,0.4 
 
Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene) 
 
Run 1 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mean,Best 
Generation 39,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
Generation 40,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
Generation 41,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
Generation 42,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
Generation 43,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
Generation 44,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
Generation 45,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
Generation 46,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
Generation 47,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
Generation 48,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
Generation 49,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
Generation 50,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
Generation 51,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
Generation 52,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,1108.9782368792912,,,,1108.9782368792937,1108.9782368792912
