Number of Runs,10 
Number of Generations,100 
N (Size of Cromosome),100 
P (Size of Population),100 
 
Selection,Tornamunt 
Tornamunt Size,2 
Crossover,One Point 
 
Mutation,Creep 
Step size,0.5,Mutation Rate,0.2 
 
Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene) 
 
Run 1 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mean,Best 
Generation 2,1812.9706113213983,1624.7454946156686,1705.5219746684509,1666.3149574744195,1924.5604741079428,1804.9934659552082,1680.3718921445566,1821.5616112733817,1897.3589750202975,1705.1722930850206,1857.0880162178692,1817.295296666206,1826.8287897587734,1582.3978466898823,1807.2006783460447,1744.9563610550306,1585.3860503056994,1773.312397914965,1928.2733431397273,1720.4856417659603,1898.1801889268013,1811.3242903134358,1671.3386373488097,1738.7507694151418,1695.6167005260481,1740.060503775443,1865.531780662904,1712.3895267292596,1695.4931594431266,1875.7033730744797,1730.8657650464795,1735.0163951725372,1723.7013682659763,1743.3680809468772,1795.6649332884642,1579.8653391084786,1787.6310894588282,1665.931891874115,1816.3590334560172,1794.5044899444092,1667.7707105526972,1777.4325370024726,1712.8273535108642,1883.4944985305224,1751.2756497123619,1759.6121212879414,1553.340765706172,1862.8161921708656,1712.1883872689532,1678.2327214015177,1675.3830373107467,1676.2492413962104,1772.9963682997388,1804.987816156196,1715.4922252349602,1746.6625868792562,1666.3149574744195,1705.5219746684509,1806.8550139915874,1719.9843113147274,1737.528356934903,1703.3076401580538,1832.0572582709278,1668.0678572883328,1752.6069000556136,1794.6541761352546,1874.8880910634884,1723.779901072549,1839.585087905156,1602.164180904836,1688.277989975578,1820.1636468611619,1718.2950646975298,1703.2270187758363,1766.5210399733742,1742.3532368074007,1717.6305239045646,1800.9119540059537,1819.2279785676183,1783.85875895369,1742.8539182408308,1789.988509604037,1892.7798330290148,1727.4146137422968,1784.1910205778424,1596.4641295407637,1732.947146029093,1710.6912144002201,1782.289116144992,1790.1367826979845,1816.7936258325872,1776.0340801329564,1749.1628979866948,1898.1289435997455,1762.316679855543,1701.0388238432206,1673.3676278418338,1721.6108546989628,1611.3690487056201,1775.1532172372627,,,,1751.3737070422821,1553.340765706172
Generation 3,1678.2327214015177,1602.164180904836,1650.1363811868873,1726.28547996708,1797.5789196391243,1749.3616633617016,1676.2492413962104,1715.4922252349602,1822.1822547629295,1499.878008342911,1765.2651526399468,1752.741982838147,1739.4217059851228,1558.4683659397197,1721.6108546989628,1705.1722930850206,1547.8799362449427,1628.4495324042998,1659.9789345302793,1717.0272373443604,1673.2559307898214,1647.1062643518953,1553.340765706172,1705.1722930850206,1752.3116890811511,1791.3556988499531,1799.7354502586525,1866.0481644168626,1767.2436978441817,1773.959350693726,1765.0983527367364,1699.4645599856626,1752.3274682274055,1678.3947856729449,1830.0786211714528,1727.6159336338003,1753.076747758163,1689.6935336114216,1604.8570628559924,1746.7432863873596,1760.9566548564615,1760.8591492600574,1749.7845755801995,1686.0767871039525,1781.6846584700322,1674.5107759877092,1740.3536902644298,1715.9497768140259,1793.2194722958727,1727.581145653477,1693.7064429715742,1848.8097301195244,1545.828503059834,1769.5164896591411,1675.6789907546058,1710.6839312312568,1612.240031861319,1660.473339075655,1712.280925904428,1702.4530783152773,1654.5216700209612,1726.255623093471,1779.9921986845156,1769.0382497481799,1528.1809434368524,1691.474779743739,1773.2198209498104,1729.7443152590383,1837.8386695989898,1661.9892992246355,1621.2414019908447,1747.619385294116,1757.7520514182445,1657.7258040428699,1561.9005219996284,1708.775314665832,1756.55714186972,1838.4191838905124,1676.2492413962104,1820.1636468611619,1671.1402464759688,1724.7229988301135,1727.5756196890557,1693.4475154688926,1754.8826049684249,1697.5674255362774,1719.4908166304049,1651.6133683287308,1711.2496318899623,1788.595404900484,1750.3501023690155,1740.2767898352877,1676.1743051189756,1722.9886332643198,1682.9995101645306,1799.1419045943117,1553.340765706172,1553.340765706172,1675.2368297591652,1630.7108360026205,,,,1708.3661021669427,1499.878008342911
Generation 4,1711.0847308438235,1660.7575702980137,1771.1713649436174,1738.6858155289656,1731.5376689694249,1546.8757533316216,1641.6370946276447,1707.9638465449057,1590.899113097892,1779.0565712698926,1663.0137325941675,1719.3761457717635,1664.6654251907535,1806.8613510392502,1728.2207938293009,1683.1611426263296,1634.5750063319301,1549.4765953768624,1500.982747242189,1598.1865215238167,1669.7602700954549,1785.7583309577367,1732.4343847740006,1623.8210561803512,1732.9159397834262,1682.4013578871109,1790.6335114337353,1661.0691204558152,1676.1743051189756,1676.2492413962104,1787.7064621120069,1682.0254575396727,1718.50210826488,1492.0598313092878,1580.0177391154032,1756.4823360969413,1740.2065127433978,1645.1352249332724,1753.2997018377794,1564.9468089900843,1629.080510470458,1511.3404648277135,1562.9271386833484,1699.215976751767,1680.429862424917,1702.856228228624,1795.664832163523,1639.7050930842436,1549.9552667802027,1708.55779201099,1644.1549613198124,1718.2623457715029,1606.7984533290237,1731.4701860061814,1628.2581923424723,1739.3908925202418,1601.9640538316587,1597.3785144969145,1678.3947856729449,1705.1722930850206,1773.959350693726,1705.1722930850206,1623.7404462627837,1741.1899171078026,1679.867763282503,1571.0404279599468,1650.8032491035215,1560.3772044978614,1660.806099603832,1744.1499752577047,1744.371465173912,1670.2870705703763,1656.6256668122428,1754.4531450784384,1647.7979607188008,1586.8447103398942,1820.834325753941,1602.6333889494338,1553.340765706172,1553.340765706172,1630.8990548314691,1618.3713904252622,1609.2186136957957,1611.9172533389683,1528.2459153642008,1667.7189688825201,1730.2259477897383,1668.9369905935569,1686.5936360046423,1756.824366958515,1743.0352010717816,1696.2187338612212,1729.9520981500796,1712.854670429627,1752.2367571772475,1669.1932367548693,1769.4080840633446,1505.5435363417905,1660.473339075655,1676.2492413962104,,,,1670.3651956367985,1492.0598313092878
Generation 5,1688.1893904055535,1545.9506553394003,1563.2920522260729,1657.767682362619,1544.7927769451753,1739.834378839008,1751.5344876310246,1699.4645599856626,1599.5718736865792,1639.1875231558874,1765.0170218282874,1511.565656701434,1573.9992109495058,1623.1836950082522,1656.5475394636683,1570.1959771504564,1715.9860736391984,1595.5747457623368,1758.9438280256986,1435.1664000743162,1564.9466564162326,1451.9373447532714,1529.3433432744519,1549.5611983747299,1505.2510166460638,1772.5573602757677,1632.442550342366,1578.2732790844448,1682.154270126314,1486.2646723305475,1634.8235835340765,1605.153835019427,1700.6601423608558,1652.4389291173222,1577.6972911962064,1574.3696803483458,1643.720901881764,1754.4092071722412,1672.2162161977683,1670.6153409457365,1722.5505856627926,1528.9963919083189,1522.3210556028607,1631.353151057784,1587.8289434052726,1737.3098208611352,1556.296148841101,1573.6768570545046,1477.140260326645,1737.4804316443108,1670.4708587275704,1570.3044506858464,1784.1586620090025,1562.6507257036626,1510.5602940967497,1662.8208462007233,1507.5007673866148,1680.088938837309,1660.806099603832,1590.899113097892,1508.642563237655,1554.4576960315794,1685.2240492112496,1518.6149262595634,1553.7246706173153,1713.5741435228717,1553.340765706172,1656.6256668122428,1556.8213243798255,1680.2622832013326,1674.8539345568647,1695.3254603184198,1585.9170219623952,1482.5536530627437,1577.397637032414,1525.5244138062912,1500.982747242189,1571.0404279599468,1708.55779201099,1705.1722930850206,1578.652712538962,1618.849432476317,1627.850958147817,1711.8963412691332,1605.239731939348,1520.3846979217678,1551.4186524454926,1613.8284913113912,1657.1161009690777,1679.539858506999,1675.4316424258423,1721.2254890186055,1669.6560462058433,1483.4729055592593,1593.9507281441597,1690.6278983342054,1674.8000211394474,1667.983006698239,1575.834148954507,1621.3979754398003,,,,1616.975870607552,1435.1664000743162
Generation 6,1566.6232171657796,1525.0239004462017,1507.5981990466253,1685.2504443791968,1561.0256393001641,1518.2245882954057,1609.7729506541814,1503.3445225667456,1641.6917650265032,1490.4632222012829,1682.792446282286,1463.5013054776966,1571.0143115896808,1510.8557957976,1588.0652659769696,1526.0041121721852,1732.7664033279138,1445.626802353852,1639.1875231558874,1553.340765706172,1553.7695238119181,1529.6845641279801,1634.6231876096638,1579.3142377392398,1499.3625443336227,1592.2845732783585,1618.3509972967624,1507.0443500324745,1556.019970613204,1541.4627080506252,1566.4917104921906,1485.9096891954914,1500.5811389443384,1585.0583531712145,1686.804282880466,1493.3006683224623,1546.7797938315312,1639.5648380245018,1595.5747457623368,1593.9507281441597,1559.4510641242177,1427.1339883955914,1698.331866105379,1540.3231290498518,1582.1361400624753,1556.9900611181051,1507.9425952293998,1413.4884771754641,1553.340765706172,1510.9340337620902,1574.002648328004,1599.3784919694695,1533.1094940630528,1606.0698258119342,1680.088938837309,1643.720901881764,1670.3362879827198,1568.423108859747,1574.2596656208495,1594.9127265614873,1540.6003620165911,1657.5152737435578,1581.9529105887693,1546.8744657911557,1590.899113097892,1522.3210556028607,1504.6392387117698,1546.1778786693794,1598.1210631635624,1690.3680226025667,1528.9963919083189,1451.9373447532714,1489.3487648106377,1611.6250033311849,1500.982747242189,1571.0404279599468,1448.971056072095,1638.6342731195434,1522.17060866376,1563.3942589871795,1654.6786940533782,1520.4439520037374,1558.1472951225614,1484.689162728602,1620.7955394568844,1642.1258009505714,1511.51438085021,1478.5400395991485,1506.3699549649064,1635.8432158385901,1480.5257592526143,1497.5972483162195,1623.0497681677746,1526.2496482118772,1517.3349867709824,1536.1164359550326,1518.2399624075888,1618.6098060297036,1675.1550584773704,1573.511736983141,,,,1563.0858870420714,1413.4884771754641
Generation 7,1628.971589372895,1520.3030450235678,1491.0718068555566,1414.6022211391835,1492.0598313092878,1611.0063121929113,1548.889916772283,1526.0971961487635,1418.7536052635016,1542.3449485304145,1598.604039418703,1528.9963919083189,1612.9616371064885,1585.1539986536604,1503.0753492828235,1547.1436390750778,1486.2677247263505,1547.4172647876196,1494.4509329918865,1537.6173174867895,1528.2573744975748,1518.7129424839227,1516.0193539777356,1495.8191890620535,1530.601622653172,1523.7547757094496,1489.6346205072628,1484.800718732524,1441.360737822307,1471.1116237274846,1638.3062661005338,1500.982747242189,1594.622212578007,1492.1560281079635,1483.5975158813185,1436.8371408367354,1523.8299196312455,1502.8737182907482,1448.971056072095,1553.7695238119181,1610.5719919580529,1480.7656431409341,1465.8671768527402,1503.5478312230925,1511.4308574289362,1501.2029734361067,1499.3625443336227,1463.5013054776966,1421.1128277478017,1544.1020942334148,1521.834278986175,1571.8296157698487,1505.2715747971388,1459.9433471840775,1526.9578969720478,1561.5481980553336,1590.8473156089883,1529.5388871653079,1666.239687267288,1404.764063651734,1451.9373447532714,1413.4884771754641,1439.6905978828106,1511.6092912040835,1540.786918003309,1507.6333388723287,1478.5721195197975,1590.0394403861028,1400.1081517980786,1586.837861328779,1521.2805227206118,1578.4936704534578,1642.3909573909095,1550.2214969667975,1500.982747242189,1538.2677076594741,1556.0212324346855,1432.102725864554,1479.6051447904504,1567.762334291876,1650.7405663934128,1609.5754534701941,1501.6774987701099,1549.7704646749141,1478.3987769517607,1565.6582073662923,1457.3594527088949,1562.1908638254445,1504.6392387117698,1504.6392387117698,1606.7613481217618,1423.0074595886242,1556.7330091787303,1494.7558523227165,1465.8046182456999,1549.7361760303252,1438.627379435104,1518.5138037689583,1510.5727554817663,1517.7861807601755,,,,1519.0682839232009,1400.1081517980786
Generation 8,1532.7583536376353,1379.1223382997139,1516.7578046839467,1385.1206662047891,1326.271130029916,1577.8554779554408,1526.1959052231782,1471.089156780542,1494.3085957746832,1491.2141440727598,1501.2962904090846,1476.638373444336,1530.1448114351365,1508.6754794877602,1522.17060866376,1412.2677083538003,1490.2228750232014,1540.5135598373322,1549.2456454794205,1553.1855929436003,1522.17060866376,1550.3953577037014,1524.5147457146886,1553.340765706172,1392.5115340514774,1444.4337585833366,1486.5842959476272,1473.6712552899592,1555.5029984429439,1532.7011843479845,1523.3113465802824,1406.425352632747,1461.9969631060549,1466.9962058386443,1447.7530654634868,1446.366017852622,1473.7391776847808,1553.340765706172,1478.87836528857,1445.3320677361608,1432.102725864554,1423.0074595886242,1540.8935451687314,1458.8626746241125,1486.418736939493,1458.4320644727723,1522.0835826851685,1418.6158346027787,1446.5068183874766,1553.3458238529327,1415.2057885098877,1518.5744361247762,1413.4884771754641,1440.2466425483651,1569.3941987303938,1456.2979705727475,1485.6257139346924,1472.6314438657207,1441.7062015546956,1429.0239037449624,1506.4608482087929,1497.5972483162195,1430.9474169287337,1531.5098821376155,1474.6220037920825,1442.2814408049953,1507.539819708131,1536.9522086449106,1466.5891957940455,1386.62635781831,1504.7968108137793,1524.117050779161,1498.7826120725872,1444.4840060742868,1468.6693600400158,1467.4472301050075,1485.9096891954914,1553.340765706172,1569.6767115136042,1459.6089864520845,1533.6882696858029,1495.6873397795616,1560.5423879113928,1496.3500594938257,1472.2189972107897,1406.4612741070864,1478.5721195197975,1478.3987769517607,1486.1692045630843,1444.5180061813073,1451.9373447532714,1484.800718732524,1489.1631765096977,1502.738637884766,1549.7798326076895,1376.4316797355775,1586.171663391666,1392.28548756137,1445.272684783476,1562.0796068072918,,,,1483.5871130610728,1326.271130029916
Generation 9,1404.636562592986,1389.6915642166157,1370.1835484809858,1575.5981599479233,1410.069238645091,1557.8370983452605,1447.8715375416891,1509.1481784016246,1306.8850632280355,1522.1247046866465,1574.7402180187496,1425.194864889209,1424.483597869082,1565.1342408996861,1453.8855074978956,1498.6641130806336,1500.22553368267,1492.9399999601535,1437.8648565592184,1526.0971961487635,1459.2858243361584,1434.2959536342962,1404.0629285630225,1434.501071408618,1449.814883039764,1413.4392190972253,1400.3218725486213,1592.7232716077992,1540.484106968327,1486.5828424439917,1412.2677083538003,1412.2677083538003,1397.6804867881451,1555.4930049535283,1369.225454882067,1475.5041977748067,1490.4183577625386,1526.9732057798064,1511.4308574289362,1423.0074595886242,1366.9252852721745,1501.6403936543736,1451.3972253011143,1413.8908019557452,1478.3987769517607,1326.271130029916,1336.0290651960104,1436.7488832213826,1515.610300462005,1343.2102444496204,1440.173384328244,1419.8473894890433,1593.7688294372633,1467.0933894426162,1478.8177087376775,1451.7295705590775,1450.947302096923,1434.0571205977558,1477.3458507753758,1504.2711523979601,1517.8725877581228,1414.7292645507705,1542.3449485304145,1461.713147994598,1418.6158346027787,1518.5744361247762,1488.1748962918314,1535.292002781013,1463.3982421512274,1434.9964048825138,1385.1206662047891,1478.3987769517607,1425.6746044146544,1520.3531189769233,1406.0740460087893,1549.9552667802027,1549.4744890250417,1414.402321193414,1459.8135208006481,1421.6572048979665,1431.3155955783795,1498.7578079376208,1489.1631765096977,1386.62635781831,1594.936128134651,1417.6305068397219,1420.3305846483595,1444.9574426084998,1487.5825112007356,1432.3668141835215,1417.7016442352683,1419.6711253262126,1343.5533429329237,1422.1953531851002,1441.360737822307,1504.9648575712704,1511.9990256514795,1359.1950338256197,1410.7922625091637,1501.673377249991,,,,1458.1463947105394,1306.8850632280355
Generation 10,1424.4244461131457,1361.018092640265,1385.00477373938,1433.0503122832947,1434.2358095826153,1495.8925379282232,1351.409514584122,1494.7312881829266,1389.0247033623739,1432.102725864554,1368.9330323608601,1421.9496274191736,1402.6409720764207,1429.2978616035923,1343.8542139024462,1377.4331705190032,1501.6403936543736,1441.360737822307,1405.7548039877252,1413.1829031636748,1418.430710141738,1509.5416070181568,1404.0629285630225,1535.292002781013,1556.5217712575138,1371.4988755687327,1440.5497305585377,1346.2229442026799,1389.7315138124977,1464.6478762486067,1490.0713689505997,1449.0946842910575,1437.7703627085211,1394.8533343247732,1409.3483930422797,1483.4630658425376,1339.6236711152983,1529.9394655844035,1392.3184649608584,1384.676058956407,1432.0610692840075,1391.268262853238,1357.902134995954,1374.4430410427515,1425.615409950034,1436.7330444782663,1404.0629285630225,1404.0629285630225,1419.010415687806,1474.7764800569698,1452.5022570843855,1448.971056072095,1500.3839582074424,1490.259933237766,1444.7266445465941,1441.5698157373763,1519.899778685359,1508.3924190773605,1438.5987001150488,1410.058418953333,1391.033382864149,1434.4881441957853,1414.7292645507705,1421.6572048979665,1425.6746044146544,1425.6746044146544,1384.2747498948938,1371.6017047901596,1489.9720420437736,1473.6517337901237,1447.262641715006,1324.200100464414,1366.9252852721745,1434.9964048825138,1410.7778101785686,1294.4767098995087,1417.6305068397219,1449.814883039764,1382.6839367948326,1377.8831468693797,1434.0098567088746,1450.7140395734634,1406.0675658250407,1457.6381191704684,1434.9964048825138,1359.1950338256197,1433.3651187527507,1518.1231415370044,1420.3305846483595,1419.6711253262126,1436.7488832213826,1434.501071408618,1465.452202369664,1389.8747871612093,1398.789358035427,1478.87836528857,1458.5618425074085,1546.8101402241584,1389.6754408301438,1468.3284236409945,,,,1427.710398146622,1294.4767098995087
Generation 11,1425.6746044146544,1437.7703627085211,1361.130458711481,1373.757138055114,1329.1385029501937,1393.7698872026608,1433.1719516565468,1481.5811613535852,1373.4256503909255,1477.5644842931129,1380.0313609577765,1481.5388835615558,1423.6658958499281,1438.6912555363879,1395.9219802751402,1500.1176275936741,1377.189438603265,1439.589346217696,1402.690562687991,1360.9663762956882,1391.285985936456,1314.1319920918438,1467.940210823963,1414.6381873746614,1339.6236711152983,1366.9252852721745,1459.7124755436853,1368.4347345487813,1374.4887046533909,1450.9372246605467,1411.33760676238,1413.1263556877013,1425.6746044146544,1410.7778101785686,1385.7629375299075,1379.951705777694,1442.9523687622873,1388.7898014774078,1443.3695335374216,1338.2905902060713,1441.360737822307,1441.5698157373763,1316.9674913423357,1380.5583147689167,1395.3481168226976,1391.8518797768488,1417.6305068397219,1429.2978616035923,1384.9363723244821,1353.6050368390563,1316.4145812229165,1359.1950338256197,1413.5783493878469,1419.2597292027676,1408.8318950337882,1311.8340902116433,1463.3982421512274,1369.225454882067,1412.516594587607,1406.9162254286082,1363.5637859989959,1425.6085195945261,1402.0393301137378,1309.1860457917203,1378.7753432041654,1468.5802482049933,1403.1178698298163,1430.9717631048413,1445.4641670023598,1293.2433812248594,1374.5186227850963,1474.38775923861,1378.2507772316944,1422.6843647493547,1445.3647178790816,1342.2810279367188,1405.5023759909086,1414.144695943415,1384.9730037926556,1385.4180590329313,1377.698401957787,1437.994307008597,1421.6572048979665,1294.4767098995087,1399.1369436651985,1424.0967236881718,1404.699757111184,1434.880221760183,1423.0074595886242,1380.0993095095207,1307.140750006727,1394.49252097669,1452.4296310053894,1389.7315138124977,1389.7315138124977,1391.033382864149,1470.7670755832228,1431.5500645409268,1370.6196855626754,1471.660526504858,,,,1401.248146078891,1293.2433812248594
Generation 12,1420.031818703202,1355.937936485429,1326.8137104494708,1367.3087076667316,1381.9624140578323,1386.0645148015753,1507.8878184994026,1314.0739346345522,1359.2424390723556,1430.972557473038,1326.970891815559,1366.2578161387958,1338.2905902060713,1391.8518797768488,1394.4064044876077,1352.322909337988,1426.300857442546,1322.6256901955712,1436.145914659686,1397.06670293947,1395.0137512906817,1324.9501046796072,1406.0675658250407,1393.9172332646672,1349.20387299508,1341.5207564023694,1482.3268660610934,1289.2196996942353,1300.354678561643,1438.871716221753,1343.9657233113862,1399.7783543557773,1424.3227866763714,1283.5790926181332,1422.0836427673619,1409.4118966621015,1362.072171046571,1394.4064044876077,1353.6050368390563,1353.6050368390563,1408.8318950337882,1395.3481168226976,1359.859859342331,1457.4688907203213,1354.6333375268252,1469.0366857107656,1323.9444136857223,1363.791488515827,1368.886847916508,1383.2769936591221,1393.9172332646672,1406.0675658250407,1364.5505326173575,1336.800420930041,1425.8698608047393,1304.6759799254435,1414.6381873746614,1338.2905902060713,1437.1070373946902,1333.2473939627232,1396.69623960389,1382.7692851654556,1469.0310687465776,1323.3644044285318,1380.2273632401846,1395.5412828459578,1372.361395894717,1456.2887130681274,1310.1474706942943,1320.3991026204658,1428.119717358144,1260.5009793870906,1349.6402485580272,1340.1999830558148,1344.6268341082623,1396.0065530840016,1410.9516199294976,1370.9375757849516,1319.434580795289,1377.5642715048232,1445.3647178790816,1423.6658958499281,1290.7093329544127,1412.7021536937875,1438.871716221753,1346.6620207269318,1408.8318950337882,1408.8318950337882,1374.4887046533909,1377.698401957787,1384.4132807151045,1440.6335089872575,1391.8518797768488,1353.6050368390563,1367.294197216902,1471.4320926659927,1446.1762616341503,1364.0258714679424,1417.2502108100905,1356.0600374405756,,,,1380.3643303211536,1260.5009793870906
Generation 13,1250.3025032110945,1323.9859223614515,1342.5049906868612,1449.0961895123824,1323.3644044285318,1300.354678561643,1443.5068438026908,1372.9832034522788,1394.4064044876077,1290.7093329544127,1319.4336669937754,1428.3561492685023,1377.0442021591648,1394.6796891662245,1366.2578161387958,1362.072171046571,1395.0802034923759,1380.0486699435949,1260.5009793870906,1386.0645148015753,1343.8511744362254,1340.7753917828545,1413.696312664003,1366.4801178041153,1368.3328134878332,1384.3967730641396,1382.5485347434744,1354.3203384815927,1345.9439973458943,1269.7154402881256,1278.9869054769645,1355.104978903052,1390.6967337572387,1326.908155614495,1388.124127434473,1388.5862309867593,1342.5765477865075,1376.329139487982,1383.2058827596034,1381.6489262900154,1377.803958683341,1363.251794088588,1319.938659163999,1403.0952684241838,1358.3897805313793,1370.2625201755102,1357.408517139137,1410.1958836636795,1245.036743822105,1366.8086460677016,1404.9262550910214,1339.9322136307037,1317.2516159163092,1354.0406384302853,1347.6261304312043,1375.6205137209563,1324.0677763195918,1298.3993173373667,1272.0731894288483,1381.886525971851,1413.8908019557452,1374.139177927128,1408.4510938343747,1310.5070711420294,1341.8418022631836,1439.9589411642644,1337.508590568553,1353.0966083967448,1355.3799616770968,1366.1876221880964,1292.088781685633,1353.1909554491779,1262.2607030762376,1409.277281092557,1321.694711677458,1341.7055924292174,1385.26647327286,1275.6888639247986,1391.20571725537,1341.6755590191415,1407.9495035137418,1325.3548379830113,1359.859859342331,1300.354678561643,1223.9316357570424,1374.8599338361196,1369.594627548281,1379.551692136733,1335.0768780006904,1359.1950338256197,1366.9252852721745,1283.252829605828,1333.856743900837,1386.2847048791948,1320.3991026204658,1289.2196996942353,1317.9355232774444,1280.8560463157173,1293.6455915041831,1379.8301396722193,,,,1350.939476637369,1223.9316357570424
Generation 14,1367.786697260679,1270.571111248201,1292.0125320305538,1301.7473687173035,1354.3203384815927,1275.6888639247986,1362.2035344128176,1331.3693105080856,1292.591931497927,1257.128747583399,1324.4959584381972,1274.8611238655005,1341.46855361303,1371.2415653999421,1395.0137512906817,1323.9444136857223,1288.7646258496118,1429.4063159015539,1361.2208418938278,1222.6445419217948,1330.8900542435283,1277.7633124444824,1351.3118344263091,1336.473965182769,1346.6365391295546,1319.8221732358766,1320.6807122883627,1290.8417363910457,1311.2716097485386,1332.628678655052,1341.7152044781526,1302.0907368730052,1382.5700484498689,1264.9571278992285,1374.0313695789503,1327.017606669996,1307.1481847884888,1378.9917625776739,1377.803958683341,1245.036743822105,1280.8560463157173,1260.5009793870906,1352.48594676816,1281.935036518878,1349.4496671715558,1402.8024698181162,1355.3799616770968,1379.551692136733,1264.8720996650118,1377.1881713258485,1388.3603119800882,1298.5930403174934,1319.938659163999,1355.3799616770968,1349.6289731212419,1314.1608604789826,1279.975673143409,1263.77813584951,1346.8857096809843,1361.130458711481,1360.892640961954,1365.104087470325,1348.8873609366312,1243.1575479049186,1314.1319920918438,1382.6485458303496,1357.3478896346187,1248.2326724124391,1361.130458711481,1357.3261159442898,1359.4139929157695,1224.4513908998529,1383.7400605506032,1314.431452367215,1210.7287691214465,1315.2625980144467,1310.5070711420294,1323.9859223614515,1353.9861373502195,1302.8029605185263,1345.9896500386603,1279.7198665059939,1348.2866841392593,1335.1659037751879,1440.4589186457786,1299.042833321413,1328.009430225525,1264.4340300217514,1319.4707221630158,1328.4952078227602,1337.28961977105,1374.1595357983724,1353.3280080992652,1273.065519811176,1366.8086460677016,1324.0677763195918,1300.8822175510702,1412.7201220151428,1292.088781685633,1324.0677763195918,,,,1326.2674025923843,1210.7287691214465
Generation 15,1245.036743822105,1341.46855361303,1332.6804900675734,1338.3238045406542,1351.950567612277,1225.828831386841,1225.2368277386213,1333.9319081753274,1316.6212688411729,1293.2433812248594,1259.6374874535652,1270.9134549037578,1321.9367532801061,1320.8140099197253,1296.2608109757605,1370.1979013896707,1339.699325027623,1307.1404548782496,1349.6625627025248,1274.9864594229418,1335.0768780006904,1286.7050416556795,1347.0080375306952,1183.5429048266278,1302.6068520022195,1261.3080809842052,1291.4121853879446,1345.9439973458943,1332.681767932755,1283.2751777835208,1303.3210445472287,1258.0918030920184,1353.4984918147939,1351.7994799617345,1378.3131718030377,1226.6106508322714,1320.5823954392586,1268.710180793457,1201.660624123114,1289.7295961942434,1270.571111248201,1278.570168365752,1355.3237649506186,1283.9531607506767,1213.8377472477282,1253.7711915570435,1297.826270591744,1282.3934553219308,1331.3693105080856,1331.3693105080856,1331.5773457591463,1280.4874742296229,1298.746506384694,1369.0020383979127,1296.6012704344025,1309.4015424040672,1315.8268910396184,1298.9592590371494,1371.7047773822806,1267.3268580811036,1291.1969784898383,1378.0517568748278,1236.8286687908642,1395.2549821352109,1321.0501326597334,1321.3907499330064,1328.2550559483477,1333.035670900559,1292.4540784190046,1245.0454714139225,1309.196590701967,1291.2201147972346,1282.560441708253,1253.6294016036366,1275.7709024277829,1248.5082128088177,1314.598840265588,1300.4442377644646,1281.979829743903,1261.3776180325951,1270.571111248201,1222.6445419217948,1390.065013005286,1269.8104659410262,1284.5624036855988,1319.3931703691055,1308.5469931392022,1372.1678210586283,1284.130534716127,1251.6189446867186,1337.6737564429463,1296.3867286680108,1276.3220286835651,1304.206048152806,1306.2787385235076,1369.0125806669562,1296.2608109757605,1370.1979013896707,1323.6626476504275,1348.9426110712534,,,,1302.403740006438,1183.5429048266278
Generation 16,1264.2277102575958,1310.5437322004987,1290.7406271065192,1295.1414026792213,1206.8686989031762,1220.028752958559,1282.3934553219308,1253.7711915570435,1325.53700248698,1170.8611864690008,1283.252829605828,1283.5790926181332,1351.0718969533602,1242.8920491363058,1222.6445419217948,1258.0918030920184,1303.9309765389648,1273.0855055656386,1292.024301422301,1322.423238010616,1270.571111248201,1303.3210445472287,1330.1426367720499,1273.1102424089067,1339.4730913055778,1242.9670296785673,1264.942068676512,1256.5555700378698,1335.4036206976527,1267.5722300635366,1362.8343892556018,1193.9751136575865,1248.5082128088177,1296.3867286680108,1207.7240713329206,1314.615511064173,1334.2262870950308,1258.4512407602983,1267.3164830478509,1248.300099614273,1243.5258825381975,1283.9130441976558,1224.0219824087828,1224.4513908998529,1285.3910586943907,1310.9233065748506,1346.1250508754886,1205.9678802358594,1293.3990330950414,1221.6802394462072,1275.6332861257238,1244.3986447111406,1257.1048208321686,1300.4640711277975,1307.4974591792102,1213.2843703623307,1259.6374874535652,1339.699325027623,1226.6106508322714,1321.9367532801061,1322.1073135960207,1300.8822175510702,1218.4374984605763,1261.0207345299013,1295.1153146165468,1285.655473785154,1224.4513908998529,1234.4231001699802,1268.1038172037875,1229.0091078274613,1270.8456431919499,1384.1863149665633,1245.0454714139225,1213.8377472477282,1199.9543013058244,1350.648933888543,1210.92365438711,1261.3080809842052,1251.6189446867186,1280.4874742296229,1253.6294016036366,1372.1678210586283,1366.8851893224419,1319.8221732358766,1253.8889555350627,1282.148083339498,1234.0185093755056,1323.5283917556892,1196.4532087839302,1283.1468141599541,1279.0095430212123,1296.0589920470468,1319.3411768814772,1293.1764583677184,1304.206048152806,1286.7050416556795,1290.8417363910457,1245.8202350667243,1340.3373221395939,1194.8759323249033,,,,1274.9929608460543,1170.8611864690008
