Number of Runs,10 
Number of Generations,100 
N (Size of Cromosome),100 
P (Size of Population),100 
 
Selection,Survivor 
Survivor Elite percentage,0.2 
Crossover,C 
 
Mutation,Creep 
Step size,0.5,Mutation Rate,0.4 
 
Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene) 
 
Run 1 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mean,Best 
Generation 36,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
Generation 37,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
Generation 38,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
Generation 39,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
Generation 40,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
Generation 41,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
Generation 42,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
Generation 43,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
Generation 44,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
Generation 45,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
Generation 46,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
Generation 47,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
Generation 48,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
Generation 49,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,1193.3324395656807,,,,1193.3324395656816,1193.3324395656807
