614.5114090868658,631.7997190373602,611.7428121958696,619.2958886806954,610.2033257708548,622.686467469728,629.2618234359836,632.3006149917301,612.0522968568764,624.7715792023023
613.5783236131037,613.0630157672101,617.3394657147796,642.4937427262189,621.6049593608627,611.3520921406775,617.1531708832749,627.5601046573291,625.1764023523394,621.0263518574209
653.9106489253068,624.2661070147967,622.059359637841,627.2953504154326,613.602395306773,617.803962769269,610.2585515468296,630.9368996886128,625.6482131795802,637.297638634685
630.5715295001115,605.2555508792746,612.5965823161393,611.7587683099681,601.2181938714896,611.5577619004495,620.8668516600212,600.4579495315068,624.0513693179698,602.6532779592062
606.7429164781659,611.8588783959597,634.6635814548802,604.079340148446,613.3899232595608,619.611865552591,631.938258940573,600.3444039247889,617.3733183519125,619.7436218612359
600.0687239572471,625.2890213600069,618.1744006907464,639.2267012273026,608.493702511104,598.9803255606071,637.7281885685868,609.3484252498877,618.1897085728513,598.8826749705086
615.4739938678026,621.4640292992074,600.7021197313004,620.0157923525953,623.105881244441,591.3069236449122,626.3506532188644,605.5875387040774,589.2010108646809,632.2450934691935
633.5510728583445,620.5948656837083,662.487078475209,613.1105743914297,599.9174566239371,626.1684050977651,619.4428664656709,611.8927753587652,623.355944997726,625.9208210405727
628.3605143731986,632.3262789999021,608.7602708293474,632.1872891235771,626.6057059733402,612.5615383503551,626.971578281857,636.567445714159,583.929667874985,627.0788075221699
615.3229280915409,637.8288174817085,623.4143295638654,637.9453610065971,612.4461195252143,604.454414951243,608.4273576884091,591.8840326245636,603.5871677226884,633.9530308395358
631.2177596711181,611.1180799373357,612.9927561289576,587.5283878920347,636.6081109965357,619.762279125146,610.7912676784651,620.5671134617521,630.000527990536,636.5964496370125
605.4148708941468,606.8644585467212,622.577660662896,605.9578208593115,623.9517042171685,628.1181349680032,576.0841266603211,629.5985342680444,608.8773569714981,641.4721546679049
610.8282243182863,596.9635089213139,584.1145908168266,615.6249379726198,604.6608340302088,616.5246980419263,629.3021038062785,619.2276660703558,621.6100289378468,611.4409239803599
627.8952150946767,627.4957019252721,630.4155459688773,625.2079788939554,622.7357197819206,582.7142223426692,632.7380275594321,626.1619808727821,612.2228738357815,622.2506046455752
611.3432330370274,628.2276328005483,618.0501714952484,599.163152623392,626.8861387479918,606.3648614999338,628.4438631112305,641.7402270474913,624.5406757806737,624.7584611924042
601.0292844522287,599.7366441212339,633.0961450076152,621.0575813959426,627.3262310232428,625.7816592471572,583.0917665841362,615.6648329263571,619.7366284508216,618.8833868504508
600.3245953467725,632.1499109282151,616.8462832701168,617.3099732541036,607.6925769974875,610.5887456411217,619.2769876031979,609.5118159361341,616.9246866069668,617.9365306108186
621.6406761667023,586.7724022772392,600.2339437096812,622.9266966140826,630.1590318771882,610.3377377114197,618.5653012616538,610.9581180594164,604.1639800505681,628.2479486129976
617.3844572305758,627.6292803790144,629.3106973729932,616.8976735904796,639.3359790141811,611.2718902061961,633.9108628011529,613.9462730046946,607.026966028913,612.0068389941346
607.3508548728685,592.8670784333478,624.6043132942484,608.6813047022486,609.2983053960644,632.8020034752944,609.4455839011885,606.9259764901824,602.9199729090849,621.1583902355835
616.5774644549754,612.5965823161393,612.2081596890334,604.9684689784015,625.9447149780972,611.2405383196913,622.5552713124827,611.7295689678492,604.1558899988222,576.5032670498233
615.807594089014,603.655412634114,634.1009755638058,629.7094887857586,606.0885145019888,624.799006538092,629.2789077511386,611.2814576473502,616.7428019699611,637.3179999262798
589.9574922556806,620.5959675917197,634.1278529865817,608.3113776856331,599.2486999688617,628.4827387998296,621.1430089389378,623.6650848191662,629.6708846325843,634.9501741994735
620.5144357754684,618.4262611820138,612.9887276306606,606.6024524993486,610.2483500816174,632.6948268283359,615.5844786895118,658.2106281439113,637.4547799029548,631.536065101863
601.3476296641848,619.5539697566027,620.8711538615,630.1743227721734,607.4739921333464,630.2302686838467,588.0168467787723,616.7936634190423,621.3386331021227,633.4000333221034
601.0105317390005,631.8889877415907,618.6924830396148,602.0236359874334,647.5464594382737,592.1845894362004,633.7625249956545,637.8217329548199,616.3221557728205,643.8760787483077
626.0891528301473,616.3206602788362,615.5140540027867,619.8475916638874,637.2837294578408,576.778652280796,610.4616910746926,632.8190688764265,638.1434731537761,617.0617448096946
631.4847964770532,598.2240218629669,581.5342931342523,625.6210600379371,588.499695266858,614.2087556711481,612.2355500319115,609.9543487881101,636.6635904431375,608.3545680147935
656.167752517013,610.7364200528045,614.75008338602,604.9571247872295,638.5334936894757,601.091964190144,628.1964895497351,629.3871836898038,643.727466759833,618.1014855652656
599.7383439191851,637.5041573470627,615.164423121267,618.3269559146006,639.9072879193632,591.774843476112,585.4063350626514,618.1479236775164,625.0476320051953,591.8333795236956
622.313562039378,645.255293690821,627.9431907753335,627.8351861314013,640.525934012144,627.7750957623228,613.1971169244457,614.9397815725861,617.8198026150781,624.8777017275943
594.976690104442,632.2877680169914,620.3096354777427,636.5319545487073,617.2850297547583,604.4697688109261,633.035608842672,615.899865339348,607.0294526874941,656.0888979869135
583.8314006407534,591.0366809239531,600.6368572742647,607.2631374647979,635.825354056281,596.7374447564308,631.69914962957,616.1006256372314,625.7844048325219,627.2316439801191
600.6916861976822,608.3667592722607,622.3671203942918,625.3585179069375,617.5385672042628,589.7675607298886,605.1896942687497,623.9365134804315,622.507640128336,611.3520921406775
625.1062239054058,616.3368069150588,625.3619393280014,596.1976822226268,608.2240564225895,600.7825757195865,660.153575715085,607.8253761621204,615.6406602397826,602.2562216894542
613.0852458261029,651.966969445059,612.0091746572573,612.8806963999929,642.0404323204601,627.8241889190548,609.9867407284435,631.7923584672494,579.3260664333804,604.2281707282946
616.193976898061,628.179017602438,627.6584089113783,633.2163149996234,630.3045397039334,632.7066811791201,617.6731934598956,608.9961133379842,619.9702713204924,612.0090568640246
611.8769655972613,622.0100166354398,630.1565488126597,597.3406624506027,630.0835782659267,605.4293107206811,627.3479514604463,595.6430548417628,621.0783650486892,617.6099752256282
601.6928465596909,616.1188324898917,601.3730400653725,602.3610459213189,609.1384783430207,625.3164879780091,599.4010535672926,626.090859927896,625.128421805695,623.4993661207786
613.213005268411,625.2028271147335,623.0242242060604,621.3394682442138,623.9060164618088,614.4549278470301,594.6699515092059,643.2575089107786,602.4214151740277,611.1921233789471
608.1938572998708,638.1577341567462,598.0370822902657,628.1044969184976,620.3570167821597,651.8992264371799,632.1754652201062,610.7263970413965,637.7213176542319,588.3519403610862
619.3574488199326,628.5958883807707,600.6712761099559,630.3293664457775,635.9362444118514,633.0751721340769,575.0766250350594,640.277383431708,640.3294347536435,628.2319707037009
620.3194729277162,613.4648843249319,588.8347957851731,614.8837018578377,619.0690023184807,651.4319429720024,636.7704204741908,609.3783475057503,629.5263892794591,600.0897081215478
618.3449483943223,590.2001993377038,613.2327454338224,600.7810717807486,621.5556438581436,603.4521183571746,656.9348745348942,607.2242627900588,611.2769816902246,604.6445852669852
622.8047953454584,618.0166143382094,628.7109794322605,635.6921064026612,609.2774102789008,621.296475296644,602.1105410548175,617.177717132214,646.5172708315126,634.4359868379426
626.2658563164724,597.1560352651346,578.5344591179451,615.9663594563817,603.9085971902332,611.5783231237988,625.5142580132595,627.8647205705929,588.8743416071075,622.7103087748499
592.8191494720807,608.3506016285189,610.3538568845514,647.368991752377,592.1590261929642,590.8865898422812,613.8312171730095,631.1863061215033,595.2532652529235,638.5263869081336
615.359794890373,596.0630241672063,612.7504594248367,604.6138546825675,616.9772993476392,594.2543396027526,589.8882460433163,609.3654617663551,625.5548905577248,642.9211640529929
600.1678054755359,627.1271752590201,613.3926569716282,617.6587131541737,599.569285668683,602.1024912723728,619.7088572336024,594.6942282474402,598.0947507176129,595.7998204117962
596.0171358812656,598.6960178825971,628.3219044669211,596.8618908527676,598.485323801961,597.7972814203398,639.6123901520237,622.2523268143213,598.092625481388,616.0221611635118
602.6565430485832,597.2144497847512,574.3500285187092,615.9112376039575,606.1088714514451,597.6186708771916,604.8512137325729,608.5064134021729,615.8737999044985,640.642080634353
587.7159267748539,591.6788904031996,616.6418023167432,612.6949297208415,616.2689240827838,609.840217943199,620.7414923694174,604.7642678848576,605.445940639723,627.2376778844923
614.6454110578202,662.0923636225402,636.0532774906899,605.2747154717617,621.9980015754779,624.3486081989965,610.183681468684,591.158956323674,611.2829789356731,606.2291955773937
633.4044058871007,606.3072650435274,607.4903261038371,631.8608352298124,590.749924536543,619.3965287679011,625.3426175027246,616.9393217172377,607.9843951677169,615.8729774621378
592.4384420969013,598.1138299582262,620.0314996729459,596.6600005113218,620.3692043315743,599.0644794509292,615.109005152601,636.0550950851125,607.1026086708325,630.7185238236866
612.478723185016,620.8922446034594,610.8559058744345,608.9385461810307,612.089912701676,606.0438278760464,628.345404818879,633.9114520108977,605.006764293573,592.9800017828879
606.0620966818633,615.7892771987648,625.0996009945569,585.0647912962531,601.9340188272124,614.8196079363154,614.9374897188612,601.1362929941631,630.2631556037003,614.554526994637
607.2242627900588,606.6024524993486,624.8425600556518,609.9340904374735,581.7198378444684,599.640059993841,598.9638800388673,617.9444820964027,624.710069036201,623.3725695020596
600.5160466753991,638.6194666453398,629.7679842530345,611.9743107763549,621.1615336074209,643.9511385326372,578.0841269718782,634.9840450746532,587.6740437772662,616.4180469052933
583.2151276880252,637.2589030937612,631.8777807614862,626.0108901336769,608.4273576884091,626.1619808727821,611.279982979187,590.3026580309588,611.7369753019216,608.5524919621589
626.090859927896,606.3648614999338,599.1545478233841,602.8605376739258,612.178663428575,591.2270830076272,614.5564431459733,620.5238291441729,631.7106093336381,628.9951169310766
610.3077586901022,604.7694701845487,578.9966978928081,617.1997512267503,611.3716092064385,626.57980707154,609.3514938208166,617.8805620569055,602.5573548608122,609.6743762482599
607.4181503839936,592.6885875150151,585.2963821046028,600.2357023141259,634.0767115628205,630.2491230974438,589.505342494798,618.5424062278125,580.303705474558,618.4906142112898
594.9677405395166,622.5188398649109,602.5727138669401,620.3365667808101,632.5068808910555,594.4153939395021,571.4468908250706,618.5646291841101,625.3965013511652,634.3108598949285
613.590747290521,607.6234010830124,583.8314006407533,627.3262310232427,615.3229280915407,594.6699515092059,575.692698928001,622.3175595771465,643.6678956916189,586.1095515467664
630.5310398632253,602.6375433170807,626.6061300281881,606.3077485961251,628.5441834737688,611.240142860432,593.9893534969747,635.2471600346557,609.4205529055764,575.8378102361644
620.9206149106024,596.8466668648807,593.6334645370388,607.243528486327,624.5091161225694,577.1104539632231,617.2911548112671,583.0967079949041,623.0242242060604,610.7263970413966
626.2615922036849,628.2697343755692,616.5278701816958,626.7661450144294,621.0194677928137,609.8640385471738,620.0239239511952,630.4133505437884,609.8228513173995,615.6171815507196
623.1326125464118,611.5564758562716,630.8388766147825,615.3883948760943,615.3443045330768,634.9652261325434,608.5240730905314,598.5601906151417,622.1091384262668,578.7921293158641
610.8840424510937,608.3886366228191,597.4992250493463,638.4786712546456,618.1720307835817,614.4490576583682,594.9766901044422,611.1180799373357,633.695918047641,604.2721621758242
606.2068057933124,611.4110220519046,612.0653436837783,618.6166866473325,583.8934713185225,633.8083790575778,620.6914702525278,588.8762143421877,602.4364421488635,595.7054853040069
597.0642590278694,581.2725019307388,601.7006760725178,610.0738185079125,637.4664063819353,625.2883553385784,591.3297989362807,615.0473280815095,636.1770355347521,605.2945554524249
617.3486019330346,608.146733975924,627.756624626144,633.1934133583221,614.7937565883461,597.0388576927807,588.4836979570443,595.3053896847118,618.2112931061013,588.9599835351383
626.3262375710333,605.1444097155804,588.5292881590142,610.1591992453325,599.9883168900724,632.2236801892775,623.411320935547,612.0551340455061,626.6638961516715,595.2768397622549
633.1390525138104,598.0610066958885,590.2277978597714,629.9621268326803,616.5356921661428,608.5879930168181,638.1297615538665,614.5354184472034,602.9899489995626,619.7766736233162
583.0284784930625,607.4425795837326,607.7464288390627,578.99406407715,589.7969953606267,614.4927513602729,605.6120468966365,617.3980051957979,653.5663266382726,605.4670508088113
585.1194834606572,617.17773716081,635.4349916313807,598.4163607855121,574.7745851586443,592.1845618919008,630.8501545784961,626.2276312843853,624.9305130291701,603.9785286885401
586.0568920321994,622.2436636138061,615.495096922702,620.5202938869168,614.8350477485953,609.888468665587,626.2415499363779,613.9752921500658,593.654449636676,605.1691897863113
614.6007252083537,595.7686526345524,618.91206720338,603.4724906102253,584.1475321548744,646.0173850873035,616.2600130603341,612.1737506364514,598.4179815450636,613.9059714662046
643.9922631179436,631.5737433879044,600.8095064411341,610.5735692854812,615.3661724373371,615.5718542438647,599.7351492812745,600.8809988093226,578.1931443387907,630.1806970976918
584.8149129351441,609.6872018747129,608.3248703457227,614.7685751950512,602.3584409203081,605.0170857962257,629.4657567722097,617.0364645391583,605.390762522359,622.4367355182217
620.9594712620792,604.0497713115776,639.3946533059507,589.872507574839,605.5350365269535,641.9740165928234,618.9926589835759,597.316701686459,597.509231798673,612.6965410090145
611.0024147241927,601.1550757225712,623.7470599052224,612.8310486084529,614.2824287238404,599.9933998777497,616.3368069150592,610.2483500816174,598.4782616411408,625.4777284237657
603.1650494543898,571.2016213355844,634.8869871756626,629.2364740752048,608.4172971492326,622.5142578530831,621.6021396812862,607.4776522858513,620.9750169566257,599.2717573291384
601.7648748214526,600.754309626547,583.998995901519,618.290841212053,561.1563293719778,609.316885054373,618.0214134561359,581.6982043876949,583.0011292610009,580.9772662220878
623.297249046859,616.934799157812,620.9730949738738,604.7421320425185,609.4606846167185,590.9234097707599,599.3963867058592,599.5734793240213,602.4364421488635,602.4364421488635
630.0882870898088,577.5335760027563,601.9362108035662,640.4076824307043,584.4668902049084,592.7247678858821,626.1905716456386,638.7187210748862,593.8988593614597,617.9837180742433
591.2844385306514,595.9648853033015,608.8047560862102,606.7471207661515,592.8007613219554,607.2563287598734,599.0644794509292,599.2717573291384,588.9599835351385,583.0967079949041
617.4158791619166,593.6670911722917,619.3610994697276,647.6649457276933,615.777245581033,579.3871859809669,612.4348890896142,613.391953013172,606.0130905330749,607.4707916040334
591.734870644798,600.2364367014425,596.6100009045244,583.192389994954,565.2238034245338,643.2705824667014,621.6653846546086,631.131384145205,618.2134897540582,622.8099365266596
618.0521200078174,596.5749618245749,627.8689392689471,556.8632849233305,604.0234913563593,622.7239240046192,594.9608264574863,609.1314572601591,593.1548083180935,636.8573180624762
579.6140272356274,596.0579793003585,609.9893306427914,618.478736349271,632.8977005107399,600.3154455631282,580.6639135618913,592.1960049104397,613.8049213359265,608.7447177635338
592.7121019069597,641.299777676043,615.3229280915407,616.4180469052933,607.5338034521649,619.619277519072,590.7029951963971,605.0390048075329,605.3117449212768,578.1905230864938
585.7702274599718,599.7761018898333,632.5331166624483,596.9108760979449,601.9179423401466,584.9568791617291,590.9824450225044,600.4611487802547,594.4090263040589,593.9253883619679
616.7189209084895,630.9791417969036,592.1873312353393,594.4557889673627,617.4554674799308,588.0124915094002,623.4612640580518,610.452286654583,605.1096338177631,609.7451598132359
610.5637564672274,603.1697913613729,616.179773611319,606.847815267906,606.9461676582221,605.175575101506,608.686801152028,612.3044420960682,587.629836132137,609.1328070710289
577.1652201088559,583.422702336811,608.1065306240762,617.2686429009609,628.92836113194,619.5913057430989,617.4639439337186,622.6835805244037,611.3551883046455,615.6905007375476
598.073610602828,596.5983052146505,610.0900272071323,608.716725122093,603.2401657315795,621.1452272267952,569.7174194670915,597.3674495317925,589.6284174489242,606.4792712506062
624.9074463983709,576.8009581520103,620.1007386089018,612.9581017896346,603.9647439296209,595.9230185006537,583.2291787730969,601.8769596747923,592.7186922813528,610.6057687124232
597.7493226164424,608.4759098890652,624.831992470031,596.6703690551741,606.0538459221343,638.8652150551859,599.4470599521667,596.3916178132757,573.3156650428505,623.2585302220416
627.295951711319,628.0841624762664,620.522674925558,597.5105595506667,606.2038224900535,599.0216097787943,620.5524257002473,598.8440712433967,613.5828975086431,608.1476571052415
602.0516708941952,613.206683114948,605.2617848014188,597.4670877629189,596.2464337874094,625.5537109682716,595.2106802175073,605.2339439917697,606.4912531025191,593.6863068010006
619.1684410831083,597.7614301088305,619.7837514113792,592.9105986841369,620.4787267178283,609.7242626446571,570.1642259854956,604.0164345503151,613.3051197292391,589.7475056154087
628.9764238806581,599.9550208515152,603.1543977232157,574.8682569706568,575.3437062944276,607.352404247868,612.0316805738023,622.4619062115303,583.7447691439863,626.2715605286866
588.1381404863275,590.4914341331496,640.0947014320557,587.951737390732,627.6706445983568,608.8439314312488,632.1612996375638,596.3828866835105,620.5648649737262,602.855091597444
609.3398864354059,588.7838446086018,571.0662432921438,602.8690480474236,608.1601606032775,596.1236535454093,567.6660920818189,610.2161187403055,609.8596147066257,581.1367569876159
611.9493951838494,600.3836786177402,612.7562766649426,588.3306361492523,619.6363018862259,618.4835620089342,607.9728744989337,609.5053861341146,597.8184252098408,596.3549060246612
608.15955727464,580.8561713210427,583.5057982207298,600.5376026123463,576.2914172104917,594.3392388482672,614.1632329767938,588.4302028743944,606.2110581646889,587.5993095349313
583.3066712974701,633.5913967951228,612.6606199483474,647.7913255044257,571.222100965841,642.9771718085727,613.3595213554986,647.2534638840823,626.4801427895502,578.0872651212535
597.5617982597114,613.2403493271393,587.8108444705742,610.9093837515722,612.2991504168697,588.4354852335505,601.9750770570503,575.7297283532293,599.289325113918,615.6017553653248
612.005594603066,603.8192266909743,614.0313084985034,592.6521436945486,597.0342919839015,588.9696778840437,595.3081826710346,616.225083352319,605.8524960175369,610.6731367833172
606.8131642327608,606.9439486162546,612.1103740654512,593.1596432652086,598.4816022352688,611.6664490460681,612.5037217340921,594.9096775649612,604.3048886649577,600.5790923633378
586.1862302480799,635.1428201574664,588.1916425287723,612.9465197434461,616.4941771053241,604.6282376046665,636.9311276914838,619.5166388925609,608.5427765789968,597.9476385925625
605.1691897863113,608.4172971492326,589.2048346429617,605.1222126924586,604.3973702010387,608.520326823415,605.8013808596636,622.7365652235662,582.3961334657938,580.1752660994853
592.3557083354584,604.6376631514352,600.8133479156596,609.0705169314961,586.5892459385516,600.1559114241152,605.9739299880258,601.3722307158162,611.10759896218,601.865387104844
635.450771973077,610.1282282583167,600.657410895189,618.5313124435934,623.7364792845278,579.1587083064624,604.235393730645,584.3410213319869,637.4585288316835,593.331611281597
592.8499647588662,577.5291767767075,619.0614588004621,596.5138602146092,614.1168711374513,596.3618815302748,599.8465833334133,603.5146341622074,615.3326899168369,614.7649859521632
620.5347920024669,598.3208455159727,612.0437281342843,569.0282149014868,577.9186599094276,600.9698098952017,596.3770736643949,587.4512046363286,591.8313568699041,603.1142705689667
624.5277776713581,583.715537130503,602.4962606281097,596.8418511827897,594.251544852053,595.6631775362621,615.7070430423255,612.9118774067416,605.6578869410998,611.2787052506484
579.2267598168037,601.6837779202183,623.2037680866412,609.6165744871158,572.3045588125999,590.0249930883865,623.819896225932,582.2694205177116,600.4104916571541,639.1084665917085
632.2480755096494,628.9065570770731,598.2132430075239,616.3190338684885,577.8672499094349,611.6168904242659,594.8290925656792,613.3866428227359,601.0139957602818,585.5292453742841
645.7124141951325,613.1480633025476,622.351262386226,602.9565673228205,611.9185599188065,633.4492855546068,607.9763691910821,623.856594248029,601.3384619733872,587.253222471521
609.3502507042829,612.4687965885262,596.7811669208229,606.6051454963415,607.5937014987335,626.3088560344117,583.660327758914,589.8420915010266,596.2396854026272,605.3516338920151
625.3695187573511,591.9293217355391,605.7420205441872,610.2201630064806,610.6770196590542,583.4953783256963,615.9790158308022,618.4924152389281,610.5609115007151,620.8127989401423
601.0195569998784,608.4317623499985,560.5022448598888,573.2631468319828,595.8530650515384,606.0294256710304,590.159130213125,577.3510217733608,614.6941272230836,611.6971139517386
615.4453460300217,600.1993598669361,618.6399631749609,602.5245074100733,613.9185059286186,603.3994625095365,640.7444996197428,616.2572026535855,609.677545798703,582.6558359678463
595.4183234533543,588.7864930527652,594.4117395106557,625.6572982082993,592.8007613219554,592.6521436945486,621.6975653181269,568.8379063409986,595.518178516629,581.3802452093207
573.1317063235788,591.9704870098249,600.3269838755134,606.063924474164,571.3793980023493,617.0912352468006,601.4895184325137,569.314316019645,608.174291996791,604.6335183431197
599.2085092421892,608.2005122248299,585.438190041296,592.352166119955,592.7186922813532,623.297249046859,605.1659313038641,618.2342649865891,596.7414082027842,590.0551975659782
591.3635805767597,588.6174645104145,581.4110122243111,608.9754240797184,619.7950219272511,553.712735346414,588.175786083834,599.0667467561057,593.5119443548617,613.1028177273531
594.0628691235661,581.8676795990857,573.2268931375368,605.0278317392913,588.7204485798088,596.5344733860243,599.3939609027591,575.2932197411712,581.3491212749141,614.2355127410555
590.6261105436975,594.7690708331478,587.3525146697364,609.7151904279144,598.3641922787742,588.1085874304404,624.241144122773,626.860548266589,590.4315144794072,596.2286150134239
641.0017452765353,588.4850523660805,610.052199446124,598.8171250320563,591.5269916419538,609.3855368994032,591.2227155030525,591.8505103836493,626.8952754918834,593.8218178248053
604.0234913563593,583.660327758914,574.182672723071,583.2844575365114,592.1664556867793,597.1635144515544,578.8338575291361,615.5775932457302,581.2891827130377,586.0323812928317
621.2618849407361,597.6987166964136,582.4388968547782,589.4038522891708,597.4153248143684,622.3072231370572,596.811588476523,614.7012591951182,590.8187913020373,614.5679862076015
599.2100353520615,616.906922406137,608.6396763257512,604.9743240615524,625.2062372155245,569.6571483716803,601.9633408488878,574.5461644300835,585.2753845191173,590.7194842597563
583.3066712974701,601.8653871048439,612.3893120184633,592.8503710865054,604.174829165446,588.4568118012921,596.2590802178312,581.7631825663216,604.2427822121306,601.8227881189138
593.6022348201633,590.486076117402,593.1323942732485,594.1684348697315,613.916162534123,605.0904220117911,582.9000426679565,590.7013923410229,594.9375469566678,606.849667680711
615.825392654026,617.6914893043795,627.6657083100445,597.47092302301,603.0083211967642,583.546519462789,592.0601827663068,606.2249994655515,585.5964412987645,599.446748161758
619.3349615634099,592.5050611820807,574.3517415166232,583.5388119451131,601.3080640729416,621.9733640118975,573.5576286093326,605.3392900569077,600.9255980475671,559.2250712083414
582.0565068461824,622.3604063763664,611.3749662470649,586.127792048592,594.385931944144,581.7146369582215,613.7312639768422,557.7322833168253,595.1727222768446,603.7906809772297
557.8789519805142,605.7333074928472,581.3140728219071,617.4408329203311,584.7277595924074,599.7685632893356,590.7150466569353,592.8630234065815,606.8279438434389,613.4666602977228
609.0807629303565,593.8585559021287,622.5642785820501,581.1354940687334,578.0657299888272,596.5351564736549,601.1358293241184,602.2760837816857,595.2655230474661,595.4017293580023
584.6099181525797,603.610452301246,584.3858787265821,598.4523139662276,610.2952736862362,582.4518246133155,576.2735953774384,621.1662435822935,604.7068153285752,600.7696926642084
613.7065973032622,625.3526081390098,597.6619302995741,581.62054376527,629.707652292404,591.74905878187,601.2465884413795,610.1119927604861,625.6393788833061,567.6056583603563
578.258713450479,601.8573303869495,618.182958723436,587.6227844672287,598.9575354204032,559.4251936668464,587.2956522430145,566.171462226027,603.893339287373,585.0648679861358
585.393783910095,627.8827310626762,553.5548016521964,589.069541867321,620.4216183299384,593.3060854638325,606.9488637263859,581.402201800846,633.7950564394723,608.1036664850858
603.6790480892132,554.0170997154386,592.9959514165591,624.7337779756735,586.2504479235499,591.0369801657398,589.815773909186,596.8071224461578,581.375962802193,596.8585019423317
601.6692902685227,582.8554425387852,610.5480865279569,590.0091435775416,588.6577383618833,605.9850702383221,634.0947604000837,575.0483211144954,592.3521732417455,584.0761305170341
594.0298402233191,607.6369121420826,597.3570652244825,614.1943362952114,593.0967512500808,602.2464948664065,597.9167243309358,604.7659165950479,596.4539421021348,608.5075364413387
611.3068271513205,609.5652558317574,568.6131559747129,635.3407544083058,596.0221887492769,601.9564913155002,576.2881659893986,637.1584165769905,615.0488235606044,588.9585889539526
595.0334220341067,593.8538017497602,605.2988166588815,625.9781345439852,620.4513397950509,586.2807313418714,593.1827826171752,613.3994436646966,601.9750770570503,600.4611487802547
612.2464129412792,604.2682982920087,600.4936069627674,596.3419205497495,593.4810380466461,615.0511972481315,625.1319150836246,584.528343229664,593.0899724251944,612.465506099797
618.3593968063632,593.592560322146,584.0382219653045,633.5052157174686,620.2905899689,598.6071073021828,616.6626957944728,629.646222531827,618.8200526836416,585.5078334568867
612.7511719569732,597.7549538607732,601.0637806118635,605.8465283422315,590.8043331777634,575.1333325590299,591.5235617799856,592.5667841578472,572.7603982470146,616.9878475119265
614.9726710924999,610.0704195299256,588.0511591225084,606.0245652196668,592.7398711604343,579.2266915927682,587.2687709199117,605.3667330688424,589.9049337856236,599.2705645040312
590.3655450494559,616.1440792217629,609.5775151632879,599.4330036655257,630.2294262601739,584.6481474994846,603.2306352556104,608.1573294323082,593.7519558567756,582.9712962643216
616.8956422923338,624.1937841960366,595.4887333390436,607.7158846326097,584.5779983874954,606.7204506795731,601.6852424682161,588.3923080200807,624.6349575905863,594.4785710224221
616.3697471633716,590.4605802470375,590.6428543474287,588.1674150065965,585.5798210717836,594.2077230831906,605.6338086164508,597.8832046831337,606.2317668748267,586.6951938979137
587.5981209599546,583.795113522799,594.1224138123873,610.8557678328149,588.9897259070151,604.504385857931,579.7755041374949,598.3554752778339,620.5559236522145,627.5149703797952
567.8711290186859,598.2518409814907,593.1370325170362,627.5647727169458,574.6038510115567,588.0024931595649,575.1223598104011,587.7488722266415,614.6744411111707,581.5047443082387
621.1401617985083,589.1740383228728,583.998995901519,599.7761018898333,615.8222296958111,579.5638378269103,616.7856475724047,579.9817704560049,609.6507668321611,604.0217160505176
642.0435104867604,584.0818618765574,601.7115418675155,598.1501912935804,572.0152936572679,580.1838834190895,627.9455732553772,601.8497142674574,641.7946605823784,624.8400991964502
590.3256674801752,609.7092006506298,598.4425397035211,553.2688356543385,609.9058981895595,626.1772267766316,586.3879454737329,584.5605471955821,589.8437478212971,602.0005867469338
597.8653948741287,589.9122011379555,566.0992769854089,625.5485933552491,601.2622463613441,606.2885240033254,614.6469063977238,593.7173321148205,610.6804936647477,601.2008550693923
609.0690985478584,614.311099215801,589.2157036174223,594.3049003173539,615.000558234389,580.4226721308354,596.1995934559295,589.1733812116618,600.9472111184587,596.2951695266298
609.6068938305974,596.4580989705124,588.0401966683083,626.9001881347256,592.6508305917671,619.3970764919263,572.1469568590798,610.7386293622551,562.0765752673337,613.2388716270075
597.9724162184075,576.2473816613181,559.2823067802226,597.9607568445139,576.3437046586341,589.1008263768856,588.9585889539526,583.998995901519,578.9092810186835,614.7042002944679
593.6022348201632,597.4153248143684,590.7535721970536,613.2932507403007,577.4072619849908,560.7602861596702,595.3318229854422,588.3056116802379,585.3081825969466,592.4476818126682
603.3323416950504,605.7933101203489,598.0829702186404,583.6734101629165,588.1778771527138,575.6308854998856,577.3405847364381,600.2841609766087,591.9757296918688,582.1990409721335
606.9539090120018,600.9349651181838,599.8338905602657,609.5397048493901,570.9924442456213,602.1568772610386,610.7654410764774,575.7513938740187,606.2005206675476,607.717777328864
560.7794660826028,573.3914171848057,593.3881857425174,588.0092762079562,588.5913480647598,580.6700952681871,587.3860425499188,607.388677931071,584.1322590451562,633.760454720882
576.5943636044574,612.9820324969589,572.828690586103,618.411761564852,608.8145443443257,588.4016063321528,581.0755972342554,607.4966725858582,597.2085452498052,601.1624868930792
601.743056339772,577.1425261870475,594.9521158417481,605.7002295807134,603.2261888295612,602.3415269258962,609.4854651853738,581.3776645616442,593.5119443548617,593.8218178248053
575.225992411669,631.3951001038456,599.1098595512632,574.3410123860609,595.7069925208746,614.5390382115677,582.7674934866441,598.7845469855663,589.4038522891707,593.8538017497602
589.8337127572431,602.9548689797818,582.1826064649813,614.9592998601365,585.8195802690743,601.9998592688698,580.5306606460041,581.5994244226608,579.5069359547746,576.5816573845468
569.1063232130437,591.4942672787788,584.2797625106482,608.9194110307672,580.6214641114368,595.8461570033867,603.6194642320305,609.1372332510512,579.5741957045952,590.3671148801261
