Number of Runs,10 
Number of Generations,100 
N (Size of Cromosome),100 
P (Size of Population),100 
 
Selection,Tornamunt 
Tornamunt Size,2 
Crossover,One Point 
 
Mutation,Creep 
Step size,1,Mutation Rate,0.4 
 
Fitness Function,10N + SUM(Gene - 10 x Cos(2pi x Gene) 
 
Run 1 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mean,Best 
Generation 79,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 80,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 81,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 82,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 83,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 84,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 85,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 86,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 87,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 88,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 89,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 90,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 91,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 92,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 93,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
Generation 94,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,964.5609229624467,,,,964.5609229624486,964.5609229624467
